DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2388.410;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2371.010;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2398.550;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2300.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2334.780;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2313.040;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2378.260;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2372.460;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2324.640;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2342.030;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2362.320;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2339.130;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2379.710;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2389.860;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2336.230;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2363.770;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2376.810;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2337.680;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2317.390;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2355.070;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2320.290;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2323.190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2318.840;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2330.430;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2333.330;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2301.450;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2384.060;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2373.910;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2349.280;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2343.480;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2315.940;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2308.700;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2352.170;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2328.990;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2392.750;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2368.120;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2400.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2353.620;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2344.930;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2347.830;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2350.720;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2304.350;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2369.570;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2321.740;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2326.090;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2391.300;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2385.510;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2310.140;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2386.960;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2307.250;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2394.200;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2346.380;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2314.490;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2365.220;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2356.520;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2360.870;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2366.670;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2331.880;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2397.100;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2305.800;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2375.360;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.100;2395.650;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.130;0.692;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;NEG_20_24;0.260;1.385;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;0.000;58.000;GRID_TO_PROVIDER;1;1;AT;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4876.470;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4800.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4488.240;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4364.710;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4276.470;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4452.940;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4494.120;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4741.180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4429.410;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4894.120;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4205.880;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4588.240;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4300.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4423.530;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4747.060;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4394.120;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4376.470;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4417.650;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4564.710;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4594.120;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4582.350;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4852.940;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4841.180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4235.290;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;66.550;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4600.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4317.650;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;80.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4464.710;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4652.940;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4688.240;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4241.180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4529.410;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4500.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4223.530;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4900.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4641.180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4388.240;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4752.940;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4229.410;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4282.350;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4700.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4888.240;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4758.820;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4400.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4723.530;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4523.530;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4829.410;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4535.290;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4335.290;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4505.880;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4211.760;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4405.880;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4264.710;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4823.530;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4341.180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4835.290;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4735.290;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4558.820;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4676.470;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4447.060;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4811.760;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4247.060;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4864.710;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4541.180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4717.650;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4288.240;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4705.880;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4817.650;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4611.760;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4847.060;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4664.710;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4658.820;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4382.350;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4200.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4358.820;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4217.650;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4623.530;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4858.820;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4729.410;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4305.880;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4258.820;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4635.290;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4617.650;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4647.060;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4252.940;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4482.350;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4411.760;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4882.350;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4511.760;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4576.470;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4517.650;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4770.590;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4805.880;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4547.060;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4788.240;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4764.710;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4794.120;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4329.410;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4435.290;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4629.410;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4441.180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4782.350;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4347.060;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4470.590;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4270.590;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4605.880;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4323.530;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4352.940;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4711.760;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4476.470;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4294.120;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4776.470;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4682.350;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4311.760;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4458.820;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4870.590;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4552.940;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4570.590;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4670.590;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4694.120;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.000;4370.590;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.080;67.010;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.120;66.780;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.200;67.460;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.240;67.240;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.320;67.920;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.360;67.690;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.440;68.380;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.480;68.150;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7405.040;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7586.550;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7257.140;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7462.180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7519.330;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7455.460;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7203.360;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7260.500;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7351.260;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7438.660;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7364.710;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7294.120;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7277.310;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7213.450;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7284.030;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7502.520;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7536.130;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7374.790;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7526.050;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7489.080;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7532.770;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7415.130;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7579.830;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7458.820;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7310.920;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7492.440;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7210.080;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7341.180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7445.380;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7448.740;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7418.490;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7297.480;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7253.780;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7539.500;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7368.070;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7411.760;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7566.390;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7452.100;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7223.530;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7263.870;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7290.760;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7546.220;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7485.710;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7280.670;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7307.560;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7468.910;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_00_04;1.500;7357.980;GRID_TO_PROVIDER;5;5;DE;
