DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
21.11.2019;21.11.2019;aFRR;POS_00_04;17.440;98.500;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_00_04;17.600;60.200;GRID_TO_PROVIDER;10;10;AT;
21.11.2019;21.11.2019;aFRR;POS_00_04;17.680;106.000;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_00_04;17.920;113.500;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_00_04;17.920;1898.000;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_00_04;18.040;365.130;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_00_04;18.160;121.000;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_00_04;18.400;164.500;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_00_04;18.600;66.000;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_00_04;18.640;265.000;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_00_04;18.880;365.500;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_00_04;19.120;466.500;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_00_04;19.360;66.700;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_00_04;19.600;67.000;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_00_04;19.720;66.100;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_00_04;19.840;101.000;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_00_04;20.000;5000.000;GRID_TO_PROVIDER;1;1;AT;
21.11.2019;21.11.2019;aFRR;POS_00_04;20.080;103.000;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_00_04;20.120;90.000;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_00_04;20.320;104.000;GRID_TO_PROVIDER;10;10;AT;
21.11.2019;21.11.2019;aFRR;POS_00_04;20.480;66.200;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_00_04;20.560;105.000;GRID_TO_PROVIDER;10;8;AT;
21.11.2019;21.11.2019;aFRR;POS_04_08;0.000;59.000;GRID_TO_PROVIDER;1;1;AT;
21.11.2019;21.11.2019;aFRR;POS_04_08;6.000;65.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;6.000;135.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;7.250;57.500;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;7.250;118.250;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;7.250;179.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;7.400;9967.700;GRID_TO_PROVIDER;3;3;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;7.400;1053.600;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;7.920;71.480;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_04_08;7.950;1000.000;GRID_TO_PROVIDER;6;6;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;7.950;1000.000;GRID_TO_PROVIDER;7;7;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;7.950;1000.000;GRID_TO_PROVIDER;7;7;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;8.000;450.000;GRID_TO_PROVIDER;1;1;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;8.280;114.370;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;8.360;114.370;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;8.440;110.870;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;8.480;115.910;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;8.560;112.370;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;8.600;117.460;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;8.680;113.870;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;8.760;119.010;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;8.800;115.370;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;8.880;120.560;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;8.920;116.870;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;9.000;122.100;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;9.080;118.370;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;9.120;122.460;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;9.200;118.710;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;9.240;123.650;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;9.320;119.870;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;9.400;125.150;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;9.440;125.200;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;9.520;6250.000;GRID_TO_PROVIDER;1;1;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;9.520;121.370;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;9.560;126.750;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;9.600;1772.000;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_04_08;9.640;122.870;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;9.720;98.600;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;9.760;95.580;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;9.800;5000.000;GRID_TO_PROVIDER;6;6;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;9.840;128.290;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;9.880;124.370;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;9.890;1000.000;GRID_TO_PROVIDER;7;7;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;9.960;129.840;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.000;94.000;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.000;100.000;GRID_TO_PROVIDER;18;18;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.000;125.870;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.050;96.368;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.080;95.750;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.100;89.390;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.100;107.290;GRID_TO_PROVIDER;8;8;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.100;219.710;GRID_TO_PROVIDER;8;8;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.100;183.630;GRID_TO_PROVIDER;7;7;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.100;153.590;GRID_TO_PROVIDER;7;7;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.100;128.450;GRID_TO_PROVIDER;9;9;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.110;98.737;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.160;101.105;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.160;94.770;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.190;3000.000;GRID_TO_PROVIDER;2;2;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.200;93.790;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.210;103.474;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.260;105.842;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.280;92.820;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.300;1000.000;GRID_TO_PROVIDER;1;1;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.320;131.390;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.320;108.211;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.370;110.579;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.400;127.370;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.420;112.947;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.470;115.316;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.480;132.930;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.520;128.870;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.530;117.684;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.580;120.053;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.600;134.480;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.630;122.421;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.640;130.370;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.680;124.789;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.720;136.030;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.740;127.158;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.790;129.526;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.800;131.870;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.840;164.350;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.840;131.895;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.890;134.263;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.920;164.350;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.950;136.632;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.960;137.580;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;10.990;4599.000;GRID_TO_PROVIDER;3;3;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.000;139.000;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.000;69.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.000;139.000;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.040;133.370;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.050;141.105;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.110;143.211;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.120;165.340;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.160;139.120;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.160;145.316;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.210;147.421;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.240;134.870;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.250;68.750;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.260;149.526;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.280;164.850;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.320;151.632;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.360;155.630;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.370;153.737;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.420;155.842;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.440;150.870;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.470;157.947;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.480;140.670;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.500;999.000;GRID_TO_PROVIDER;4;4;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.530;160.053;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.560;136.370;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.580;162.158;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.600;87.170;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.630;164.263;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.680;150.790;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.680;166.368;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.740;168.474;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.760;166.340;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.790;170.579;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.800;165.840;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.840;1000.000;GRID_TO_PROVIDER;7;7;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.840;172.684;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.880;142.220;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.890;174.789;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.920;75.480;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.920;137.870;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;11.950;176.895;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.000;339.000;GRID_TO_PROVIDER;20;20;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.000;66.340;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.000;85.950;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.000;179.000;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.030;66.521;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.060;66.701;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.080;167.330;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.090;66.882;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.110;67.062;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.120;143.770;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.140;67.243;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.170;67.423;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.200;139.370;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.200;67.604;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.230;67.785;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.240;166.830;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.260;67.965;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.290;68.146;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.310;68.326;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.320;167.490;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.330;339.000;GRID_TO_PROVIDER;20;20;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.340;68.507;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.370;68.687;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.400;162.370;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.400;68.868;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.430;69.049;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.440;143.770;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.460;69.229;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.490;69.410;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.500;1645.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.500;1645.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.510;69.590;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.520;139.370;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.540;69.771;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.560;168.320;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.570;69.951;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.600;70.132;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.630;70.313;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.640;167.820;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.660;70.493;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.670;339.000;GRID_TO_PROVIDER;20;20;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.690;70.674;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.710;70.854;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.740;71.035;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.760;168.820;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.770;71.215;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.800;71.396;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.800;169.310;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.830;71.577;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.860;71.757;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.890;71.938;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.890;400.000;GRID_TO_PROVIDER;32;32;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.910;72.118;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.940;3745.000;GRID_TO_PROVIDER;6;6;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.940;72.299;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;12.970;72.479;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.000;72.660;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.000;339.000;GRID_TO_PROVIDER;20;20;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.080;169.810;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.080;78.370;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.240;170.300;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.250;91.250;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.280;77.130;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.320;78.110;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.330;339.000;GRID_TO_PROVIDER;20;20;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.420;9760.000;GRID_TO_PROVIDER;1;1;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.420;9760.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.520;170.790;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.520;76.150;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.600;178.000;GRID_TO_PROVIDER;26;26;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.600;73.790;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.640;4114.470;GRID_TO_PROVIDER;5;5;AT;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.670;339.000;GRID_TO_PROVIDER;20;20;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.780;1000.000;GRID_TO_PROVIDER;7;7;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.800;74.190;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.840;73.890;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.920;171.290;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;13.920;71.630;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;14.000;339.000;GRID_TO_PROVIDER;20;20;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;14.080;171.780;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;14.120;71.720;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;14.160;69.870;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;14.240;172.280;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;14.240;67.740;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;14.330;339.000;GRID_TO_PROVIDER;20;20;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;14.480;173.170;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;14.480;172.780;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;14.640;173.270;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;14.670;339.000;GRID_TO_PROVIDER;20;20;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;14.710;5000.000;GRID_TO_PROVIDER;6;6;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;14.760;173.770;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;14.880;174.270;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;15.000;174.760;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;15.000;339.000;GRID_TO_PROVIDER;20;20;DE;
21.11.2019;21.11.2019;aFRR;POS_04_08;15.000;339.000;GRID_TO_PROVIDER;20;20;DE;
