DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;20.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;20.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;230.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;230.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;345.000;GRID_TO_PROVIDER;9;9;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;119.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;444.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;149.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;344.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;11.000;PROVIDER_TO_GRID;1;1;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;74.000;GRID_TO_PROVIDER;10;10;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;153.000;GRID_TO_PROVIDER;7;7;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;31.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;89.000;GRID_TO_PROVIDER;7;7;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;243.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;13.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;14.000;PROVIDER_TO_GRID;1;1;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;149.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;156.750;GRID_TO_PROVIDER;3;3;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;156.250;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;1.640;PROVIDER_TO_GRID;10;10;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;44.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;29.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;4.000;GRID_TO_PROVIDER;10;10;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;364.000;GRID_TO_PROVIDER;10;9;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;224.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;79.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;15.870;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;250.000;GRID_TO_PROVIDER;2;2;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;266.460;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;3.820;GRID_TO_PROVIDER;1;1;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;3.850;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;13.800;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;77.800;GRID_TO_PROVIDER;10;10;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;153.200;GRID_TO_PROVIDER;10;10;AT;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;500.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;3499.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;47.030;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;1700.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;14.000;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;9.350;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;44.130;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;2.625;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;1200.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;2899.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;36.880;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;6.125;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;15.467;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;1200.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;4599.000;GRID_TO_PROVIDER;8;8;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;499.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;31.810;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;216.810;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;4599.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;220.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;8.000;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;15.600;PROVIDER_TO_GRID;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;23.120;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;8.889;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;52.830;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;1200.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;NEG_20_24;0.000;250.000;GRID_TO_PROVIDER;42;42;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;643.590;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;626.923;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;600.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;634.615;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;59.000;GRID_TO_PROVIDER;1;1;AT;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;573.684;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;515.789;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;589.474;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;635.897;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;611.538;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;614.103;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;594.737;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;646.154;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;563.158;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;621.795;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;601.282;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;617.949;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;641.026;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;612.821;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;608.974;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;620.513;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;629.487;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;628.205;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;542.105;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;100.000;GRID_TO_PROVIDER;18;18;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;610.256;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;624.359;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;605.128;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;531.579;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;639.744;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;4025.100;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;630.769;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;547.368;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;637.179;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;606.410;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;647.436;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;552.632;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;616.667;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;625.641;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;584.211;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;1400.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;568.421;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;615.385;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;633.333;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;638.462;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;505.263;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;557.895;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;650.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;602.564;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;300.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;642.308;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;600.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;526.316;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;521.053;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;536.842;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;510.526;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;644.872;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;619.231;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;623.077;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;603.846;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;648.718;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;4505.450;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;632.051;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;578.947;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;150.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;500.000;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;1750.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.000;607.692;GRID_TO_PROVIDER;10;10;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.040;4025.120;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.070;1750.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.070;1400.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.080;4025.110;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.120;3569.550;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.140;1750.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.140;1400.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.160;4522.750;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.160;4025.130;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.200;4025.130;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.200;4119.210;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.210;1400.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.210;1750.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.240;4113.450;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.280;3569.550;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.290;1750.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.290;1400.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.320;3460.280;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.320;4516.980;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.360;1400.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.360;4130.750;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.360;1750.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.400;4124.980;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.430;1400.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.430;1750.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.440;4534.270;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.440;4142.270;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.440;203.000;GRID_TO_PROVIDER;5;5;AT;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.480;4136.510;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.500;1750.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.500;1400.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.520;4153.810;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.560;4148.040;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.560;2937.450;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.570;1750.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.570;1400.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.600;4165.330;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.600;4528.510;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.640;4159.570;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.640;1400.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.640;1750.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.680;4176.870;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.710;1750.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.710;1400.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.720;4171.100;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.760;4188.390;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.760;4545.810;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.790;1750.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.790;1400.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.800;4182.630;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.840;4199.930;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.860;1400.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.860;1750.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.880;4211.450;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.880;4194.160;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.920;4540.040;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.920;4205.690;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.930;1750.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.930;1400.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;0.960;2393.550;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.000;1750.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.000;1400.000;GRID_TO_PROVIDER;20;20;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.000;4222.980;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.040;4217.210;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.080;4557.330;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.080;4234.510;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.120;4228.750;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.160;4246.040;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.200;3000.000;GRID_TO_PROVIDER;2;2;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.200;4240.270;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.200;4551.570;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.240;4251.810;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.240;4257.570;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.280;4269.100;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.320;4263.330;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.360;491.370;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.360;4280.630;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.400;4274.870;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.440;4292.160;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.480;4286.390;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.520;4303.690;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.520;4568.870;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.560;4297.930;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.600;4315.210;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.600;1734.010;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.640;4309.450;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.660;1000.000;GRID_TO_PROVIDER;6;6;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.660;1000.000;GRID_TO_PROVIDER;7;7;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.660;1000.000;GRID_TO_PROVIDER;7;7;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.680;4563.100;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.680;4326.750;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.720;4320.980;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.760;4338.270;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.800;4332.510;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.840;4349.810;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.880;4344.040;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.920;4355.570;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.920;4361.330;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.960;4574.630;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;1.960;4372.870;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;2.000;999.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;2.000;4367.100;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;2.000;59.300;GRID_TO_PROVIDER;18;18;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;2.000;65.480;GRID_TO_PROVIDER;10;10;AT;
24.11.2019;24.11.2019;aFRR;POS_00_04;2.000;999.000;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;2.040;4384.390;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;2.080;4378.630;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;2.120;438.450;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;2.120;976.470;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;2.160;976.470;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;2.200;4395.930;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;2.240;4390.160;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;2.280;977.450;GRID_TO_PROVIDER;5;5;DE;
24.11.2019;24.11.2019;aFRR;POS_00_04;2.280;976.470;GRID_TO_PROVIDER;5;5;DE;
