;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
84899;2019-11-14;2019-11-14;mFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;8;8;DE;
84900;2019-11-14;2019-11-14;mFRR;NEG_00_04;0.0;8.0;GRID_TO_PROVIDER;5;5;DE;
84901;2019-11-14;2019-11-14;mFRR;NEG_00_04;0.0;34.74;GRID_TO_PROVIDER;3;3;DE;
84902;2019-11-14;2019-11-14;mFRR;NEG_00_04;0.75;38.75;GRID_TO_PROVIDER;5;5;DE;
84903;2019-11-14;2019-11-14;mFRR;NEG_00_04;1.4;28.0;GRID_TO_PROVIDER;8;8;DE;
84904;2019-11-14;2019-11-14;mFRR;NEG_00_04;1.5;47.5;GRID_TO_PROVIDER;5;5;DE;
84905;2019-11-14;2019-11-14;mFRR;NEG_00_04;1.9;69.0;GRID_TO_PROVIDER;8;8;DE;
84906;2019-11-14;2019-11-14;mFRR;NEG_00_04;2.248;56.25;GRID_TO_PROVIDER;5;5;DE;
84907;2019-11-14;2019-11-14;mFRR;NEG_00_04;2.3;89.0;GRID_TO_PROVIDER;8;8;DE;
84908;2019-11-14;2019-11-14;mFRR;NEG_00_04;2.579;2018.472;GRID_TO_PROVIDER;6;6;DE;
84909;2019-11-14;2019-11-14;mFRR;NEG_00_04;2.7;148.0;GRID_TO_PROVIDER;8;8;DE;
84910;2019-11-14;2019-11-14;mFRR;NEG_00_04;2.9;298.0;GRID_TO_PROVIDER;8;8;DE;
84911;2019-11-14;2019-11-14;mFRR;NEG_00_04;2.997;65.0;GRID_TO_PROVIDER;5;5;DE;
84912;2019-11-14;2019-11-14;mFRR;NEG_00_04;3.0;30.0;GRID_TO_PROVIDER;5;5;DE;
84913;2019-11-14;2019-11-14;mFRR;NEG_00_04;3.053;31.526;GRID_TO_PROVIDER;5;5;DE;
84914;2019-11-14;2019-11-14;mFRR;NEG_00_04;3.105;33.053;GRID_TO_PROVIDER;5;5;DE;
84915;2019-11-14;2019-11-14;mFRR;NEG_00_04;3.158;34.579;GRID_TO_PROVIDER;5;5;DE;
84916;2019-11-14;2019-11-14;mFRR;NEG_00_04;3.211;36.105;GRID_TO_PROVIDER;5;5;DE;
84917;2019-11-14;2019-11-14;mFRR;NEG_00_04;3.25;600.0;GRID_TO_PROVIDER;6;6;DE;
