;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
31686;2019-12-06;2019-12-06;mFRR;NEG_00_04;0.0;72.9;GRID_TO_PROVIDER;5;5;DE;
31687;2019-12-06;2019-12-06;mFRR;NEG_00_04;0.0;58.06;GRID_TO_PROVIDER;1;1;DE;
31688;2019-12-06;2019-12-06;mFRR;NEG_00_04;0.0;69.0;GRID_TO_PROVIDER;1;1;AT;
31689;2019-12-06;2019-12-06;mFRR;NEG_00_04;0.0;8.0;GRID_TO_PROVIDER;5;5;DE;
31690;2019-12-06;2019-12-06;mFRR;NEG_00_04;0.0;199.06;GRID_TO_PROVIDER;6;6;DE;
31691;2019-12-06;2019-12-06;mFRR;NEG_00_04;0.7;23.0;GRID_TO_PROVIDER;8;8;DE;
31692;2019-12-06;2019-12-06;mFRR;NEG_00_04;0.9;699.0;GRID_TO_PROVIDER;1;1;AT;
31693;2019-12-06;2019-12-06;mFRR;NEG_00_04;0.99;178.0;GRID_TO_PROVIDER;5;5;AT;
31694;2019-12-06;2019-12-06;mFRR;NEG_00_04;1.1;81.0;GRID_TO_PROVIDER;5;5;AT;
31695;2019-12-06;2019-12-06;mFRR;NEG_00_04;1.3;37.0;GRID_TO_PROVIDER;8;8;DE;
31696;2019-12-06;2019-12-06;mFRR;NEG_00_04;1.34;82.0;GRID_TO_PROVIDER;5;5;AT;
31697;2019-12-06;2019-12-06;mFRR;NEG_00_04;1.8;59.0;GRID_TO_PROVIDER;8;8;DE;
31698;2019-12-06;2019-12-06;mFRR;NEG_00_04;1.8;82.9;GRID_TO_PROVIDER;5;5;DE;
31699;2019-12-06;2019-12-06;mFRR;NEG_00_04;2.2;98.0;GRID_TO_PROVIDER;8;8;DE;
31700;2019-12-06;2019-12-06;mFRR;NEG_00_04;2.5;329.94;GRID_TO_PROVIDER;5;5;DE;
31701;2019-12-06;2019-12-06;mFRR;NEG_00_04;2.5;1349.06;GRID_TO_PROVIDER;4;4;DE;
31702;2019-12-06;2019-12-06;mFRR;NEG_00_04;2.75;99.5;GRID_TO_PROVIDER;5;5;DE;
31703;2019-12-06;2019-12-06;mFRR;NEG_00_04;2.75;198.0;GRID_TO_PROVIDER;5;5;DE;
