;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
55204;2019-11-10;2019-11-10;mFRR;NEG_00_04;0.0;173.84;GRID_TO_PROVIDER;1;1;DE;
55205;2019-11-10;2019-11-10;mFRR;NEG_00_04;0.0;1561.8;GRID_TO_PROVIDER;5;5;DE;
55206;2019-11-10;2019-11-10;mFRR;NEG_00_04;0.0;156.0;GRID_TO_PROVIDER;5;5;DE;
55207;2019-11-10;2019-11-10;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;6;6;DE;
55208;2019-11-10;2019-11-10;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;3;3;DE;
55209;2019-11-10;2019-11-10;mFRR;NEG_00_04;0.0;156.0;GRID_TO_PROVIDER;5;5;DE;
55210;2019-11-10;2019-11-10;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;7;7;DE;
55211;2019-11-10;2019-11-10;mFRR;NEG_00_04;0.0;70.84;GRID_TO_PROVIDER;3;3;DE;
55212;2019-11-10;2019-11-10;mFRR;NEG_00_04;0.99;89.0;GRID_TO_PROVIDER;5;5;DE;
55213;2019-11-10;2019-11-10;mFRR;NEG_00_04;0.99;59.0;GRID_TO_PROVIDER;5;5;DE;
55214;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.045;90.886;GRID_TO_PROVIDER;5;5;DE;
55215;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.099;92.771;GRID_TO_PROVIDER;5;5;DE;
55216;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.137;823.615;GRID_TO_PROVIDER;5;5;DE;
55217;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.154;94.657;GRID_TO_PROVIDER;5;5;DE;
55218;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.208;96.543;GRID_TO_PROVIDER;5;5;DE;
55219;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.263;98.429;GRID_TO_PROVIDER;5;5;DE;
55220;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.284;1588.231;GRID_TO_PROVIDER;5;5;DE;
55221;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.317;100.314;GRID_TO_PROVIDER;5;5;DE;
55222;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.372;102.2;GRID_TO_PROVIDER;5;5;DE;
55223;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.4;71.0;GRID_TO_PROVIDER;8;8;DE;
55224;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.427;104.086;GRID_TO_PROVIDER;5;5;DE;
55225;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.431;2352.846;GRID_TO_PROVIDER;5;5;DE;
55226;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.481;105.971;GRID_TO_PROVIDER;5;5;DE;
55227;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.5;599.0;GRID_TO_PROVIDER;5;5;DE;
55228;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.536;107.857;GRID_TO_PROVIDER;5;5;DE;
55229;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.578;3117.462;GRID_TO_PROVIDER;5;5;DE;
55230;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.59;109.743;GRID_TO_PROVIDER;5;5;DE;
55231;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.645;111.629;GRID_TO_PROVIDER;5;5;DE;
55232;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.699;113.514;GRID_TO_PROVIDER;5;5;DE;
55233;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.725;3882.077;GRID_TO_PROVIDER;5;5;DE;
55234;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.754;115.4;GRID_TO_PROVIDER;5;5;DE;
55235;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.809;117.286;GRID_TO_PROVIDER;5;5;DE;
55236;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.863;119.171;GRID_TO_PROVIDER;5;5;DE;
55237;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.872;4646.692;GRID_TO_PROVIDER;5;5;DE;
55238;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.918;121.057;GRID_TO_PROVIDER;5;5;DE;
55239;2019-11-10;2019-11-10;mFRR;NEG_00_04;1.972;122.943;GRID_TO_PROVIDER;5;5;DE;
55240;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.018;5411.308;GRID_TO_PROVIDER;5;5;DE;
55241;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.027;124.829;GRID_TO_PROVIDER;5;5;DE;
55242;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.081;126.714;GRID_TO_PROVIDER;5;5;DE;
55243;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.136;128.6;GRID_TO_PROVIDER;5;5;DE;
55244;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.165;6175.923;GRID_TO_PROVIDER;5;5;DE;
55245;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.191;130.486;GRID_TO_PROVIDER;5;5;DE;
55246;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.245;132.371;GRID_TO_PROVIDER;5;5;DE;
55247;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.25;59.0;GRID_TO_PROVIDER;5;5;DE;
55248;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.3;134.257;GRID_TO_PROVIDER;5;5;DE;
55249;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.3;61.4;GRID_TO_PROVIDER;5;5;DE;
55250;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.312;6940.538;GRID_TO_PROVIDER;5;5;DE;
55251;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.35;63.8;GRID_TO_PROVIDER;5;5;DE;
55252;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.354;136.143;GRID_TO_PROVIDER;5;5;DE;
55253;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.4;89.0;GRID_TO_PROVIDER;8;8;DE;
55254;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.4;66.2;GRID_TO_PROVIDER;5;5;DE;
55255;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.406;2027.731;GRID_TO_PROVIDER;6;6;DE;
55256;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.409;138.029;GRID_TO_PROVIDER;5;5;DE;
55257;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.45;68.6;GRID_TO_PROVIDER;5;5;DE;
55258;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.459;7705.154;GRID_TO_PROVIDER;5;5;DE;
55259;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.463;139.914;GRID_TO_PROVIDER;5;5;DE;
55260;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.5;1.0;GRID_TO_PROVIDER;5;5;DE;
55261;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.5;71.0;GRID_TO_PROVIDER;5;5;DE;
55262;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.5;139.0;GRID_TO_PROVIDER;5;5;DE;
55263;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.5;235.0;GRID_TO_PROVIDER;5;5;DE;
55264;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.5;118.0;GRID_TO_PROVIDER;5;5;DE;
55265;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.518;141.8;GRID_TO_PROVIDER;5;5;DE;
55266;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.55;73.4;GRID_TO_PROVIDER;5;5;DE;
55267;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.573;143.686;GRID_TO_PROVIDER;5;5;DE;
55268;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.6;7200.0;GRID_TO_PROVIDER;7;7;DE;
55269;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.6;9990.0;GRID_TO_PROVIDER;6;6;DE;
55270;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.6;7200.0;GRID_TO_PROVIDER;5;5;DE;
55271;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.6;9990.0;GRID_TO_PROVIDER;7;7;DE;
55272;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.6;9999.0;GRID_TO_PROVIDER;5;5;DE;
55273;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.6;9990.0;GRID_TO_PROVIDER;5;5;DE;
55274;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.6;9999.0;GRID_TO_PROVIDER;5;5;DE;
55275;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.6;9990.0;GRID_TO_PROVIDER;6;6;DE;
55276;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.6;9990.0;GRID_TO_PROVIDER;5;5;DE;
55277;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.6;9990.0;GRID_TO_PROVIDER;5;5;DE;
55278;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.6;9992.0;GRID_TO_PROVIDER;5;5;DE;
55279;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.6;75.8;GRID_TO_PROVIDER;5;5;DE;
55280;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.606;8469.769;GRID_TO_PROVIDER;5;5;DE;
55281;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.626;184.263;GRID_TO_PROVIDER;5;5;DE;
55282;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.627;145.571;GRID_TO_PROVIDER;5;5;DE;
55283;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.65;78.2;GRID_TO_PROVIDER;5;5;DE;
55284;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.682;147.457;GRID_TO_PROVIDER;5;5;DE;
55285;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.7;80.6;GRID_TO_PROVIDER;5;5;DE;
55286;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.736;149.343;GRID_TO_PROVIDER;5;5;DE;
55287;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.75;83.0;GRID_TO_PROVIDER;5;5;DE;
55288;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.753;9234.385;GRID_TO_PROVIDER;5;5;DE;
55289;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.753;229.526;GRID_TO_PROVIDER;5;5;DE;
55290;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.791;151.229;GRID_TO_PROVIDER;5;5;DE;
55291;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.8;85.4;GRID_TO_PROVIDER;5;5;DE;
55292;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.84;375.0;GRID_TO_PROVIDER;5;5;DE;
55293;2019-11-10;2019-11-10;mFRR;NEG_00_04;2.845;153.114;GRID_TO_PROVIDER;5;5;DE;
