;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
118468;2019-07-20;2019-07-20;mFRR;NEG_00_04;0.0;434.0;GRID_TO_PROVIDER;5;0;DE;
118469;2019-07-20;2019-07-20;mFRR;NEG_00_04;0.0;259.0;GRID_TO_PROVIDER;7;0;DE;
118470;2019-07-20;2019-07-20;mFRR;NEG_00_04;0.0;259.0;GRID_TO_PROVIDER;5;0;DE;
118471;2019-07-20;2019-07-20;mFRR;NEG_00_04;0.0;160.0;GRID_TO_PROVIDER;5;5;DE;
118472;2019-07-20;2019-07-20;mFRR;NEG_00_04;0.0;259.0;GRID_TO_PROVIDER;5;0;DE;
118473;2019-07-20;2019-07-20;mFRR;NEG_00_04;0.0;339.0;GRID_TO_PROVIDER;5;0;DE;
118474;2019-07-20;2019-07-20;mFRR;NEG_00_04;0.0;259.0;GRID_TO_PROVIDER;5;0;DE;
118475;2019-07-20;2019-07-20;mFRR;NEG_00_04;0.0;259.0;GRID_TO_PROVIDER;10;0;DE;
118476;2019-07-20;2019-07-20;mFRR;NEG_00_04;0.0;434.0;GRID_TO_PROVIDER;6;0;DE;
118477;2019-07-20;2019-07-20;mFRR;NEG_00_04;0.0;206.67;GRID_TO_PROVIDER;3;0;DE;
118478;2019-07-20;2019-07-20;mFRR;NEG_00_04;0.0;259.0;GRID_TO_PROVIDER;5;0;DE;
118479;2019-07-20;2019-07-20;mFRR;NEG_00_04;0.0;160.01;GRID_TO_PROVIDER;5;5;DE;
118480;2019-07-20;2019-07-20;mFRR;NEG_00_04;0.0;434.0;GRID_TO_PROVIDER;5;0;DE;
118481;2019-07-20;2019-07-20;mFRR;NEG_00_04;1.5;375.0;GRID_TO_PROVIDER;5;0;DE;
118482;2019-07-20;2019-07-20;mFRR;NEG_00_04;2.293;182.71;GRID_TO_PROVIDER;6;0;DE;
118483;2019-07-20;2019-07-20;mFRR;NEG_00_04;2.5;625.0;GRID_TO_PROVIDER;7;0;DE;
118484;2019-07-20;2019-07-20;mFRR;NEG_00_04;2.6;98.0;GRID_TO_PROVIDER;5;5;DE;
118485;2019-07-20;2019-07-20;mFRR;NEG_00_04;3.0;299.0;GRID_TO_PROVIDER;5;0;DE;
118486;2019-07-20;2019-07-20;mFRR;NEG_00_04;3.0;299.0;GRID_TO_PROVIDER;5;0;DE;
118487;2019-07-20;2019-07-20;mFRR;NEG_00_04;3.0;299.0;GRID_TO_PROVIDER;5;0;DE;
118488;2019-07-20;2019-07-20;mFRR;NEG_00_04;3.0;299.0;GRID_TO_PROVIDER;5;0;DE;
118489;2019-07-20;2019-07-20;mFRR;NEG_00_04;3.0;299.0;GRID_TO_PROVIDER;5;0;DE;
118490;2019-07-20;2019-07-20;mFRR;NEG_00_04;3.0;150.0;GRID_TO_PROVIDER;17;13;DE;
118491;2019-07-20;2019-07-20;mFRR;NEG_00_04;3.0;299.0;GRID_TO_PROVIDER;8;0;DE;
118492;2019-07-20;2019-07-20;mFRR;NEG_00_04;3.0;299.0;GRID_TO_PROVIDER;5;0;DE;
118493;2019-07-20;2019-07-20;mFRR;NEG_00_04;3.0;299.0;GRID_TO_PROVIDER;5;0;DE;
118494;2019-07-20;2019-07-20;mFRR;NEG_00_04;3.0;299.0;GRID_TO_PROVIDER;5;0;DE;
118495;2019-07-20;2019-07-20;mFRR;NEG_00_04;3.0;299.0;GRID_TO_PROVIDER;5;0;DE;
118496;2019-07-20;2019-07-20;mFRR;NEG_00_04;3.33;102.0;GRID_TO_PROVIDER;37;37;DE;
118497;2019-07-20;2019-07-20;mFRR;NEG_00_04;4.0;16.0;PROVIDER_TO_GRID;5;5;DE;
118498;2019-07-20;2019-07-20;mFRR;NEG_00_04;4.0;136.0;GRID_TO_PROVIDER;8;8;DE;
118499;2019-07-20;2019-07-20;mFRR;NEG_00_04;4.7;70.0;GRID_TO_PROVIDER;10;10;DE;
118500;2019-07-20;2019-07-20;mFRR;NEG_00_04;4.8;19.2;GRID_TO_PROVIDER;1;1;DE;
118501;2019-07-20;2019-07-20;mFRR;NEG_00_04;5.0;299.0;GRID_TO_PROVIDER;5;0;DE;
118502;2019-07-20;2019-07-20;mFRR;NEG_00_04;5.0;299.0;GRID_TO_PROVIDER;6;0;DE;
118503;2019-07-20;2019-07-20;mFRR;NEG_00_04;5.0;299.0;GRID_TO_PROVIDER;5;0;DE;
118504;2019-07-20;2019-07-20;mFRR;NEG_00_04;5.0;450.0;GRID_TO_PROVIDER;13;0;DE;
118505;2019-07-20;2019-07-20;mFRR;NEG_00_04;5.0;450.0;GRID_TO_PROVIDER;12;0;DE;
118506;2019-07-20;2019-07-20;mFRR;NEG_00_04;5.015;65.0;GRID_TO_PROVIDER;10;10;DE;
118507;2019-07-20;2019-07-20;mFRR;NEG_00_04;5.33;60.0;GRID_TO_PROVIDER;10;10;DE;
118508;2019-07-20;2019-07-20;mFRR;NEG_00_04;5.645;55.0;GRID_TO_PROVIDER;10;10;DE;
118509;2019-07-20;2019-07-20;mFRR;NEG_00_04;5.96;50.0;GRID_TO_PROVIDER;10;10;DE;
118510;2019-07-20;2019-07-20;mFRR;NEG_00_04;6.0;299.0;GRID_TO_PROVIDER;5;0;DE;
118511;2019-07-20;2019-07-20;mFRR;NEG_00_04;6.0;299.0;GRID_TO_PROVIDER;5;0;DE;
118512;2019-07-20;2019-07-20;mFRR;NEG_00_04;6.0;299.0;GRID_TO_PROVIDER;5;0;DE;
