;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
109577;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;525.0;GRID_TO_PROVIDER;5;0;DE;
109578;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;50.8;GRID_TO_PROVIDER;5;5;DE;
109579;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;6;0;DE;
109580;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
109581;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;5;DE;
109582;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;331.0;GRID_TO_PROVIDER;5;0;DE;
109583;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
109584;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;331.0;GRID_TO_PROVIDER;5;0;DE;
109585;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
109586;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
109587;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;248.1;GRID_TO_PROVIDER;5;5;DE;
109588;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;24;0;DE;
109589;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
109590;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
109591;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;7;0;DE;
109592;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;5;0;DE;
109593;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;5;DE;
109594;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;3;0;DE;
109595;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;2;0;DE;
109596;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;2500.0;GRID_TO_PROVIDER;5;0;DE;
109597;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
109598;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
109599;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
109600;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;0;DE;
109601;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
109602;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
109603;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;5;DE;
109604;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
109605;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
109606;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
109607;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;8;8;DE;
109608;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;5;DE;
109609;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;971.0;GRID_TO_PROVIDER;5;0;DE;
109610;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
109611;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;495.0;GRID_TO_PROVIDER;5;0;DE;
109612;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;441.0;GRID_TO_PROVIDER;5;0;DE;
109613;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;990.0;GRID_TO_PROVIDER;5;0;DE;
109614;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;5;DE;
109615;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
109616;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;0;DE;
109617;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;645.0;GRID_TO_PROVIDER;5;0;DE;
109618;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
109619;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;6;0;DE;
109620;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;283.2;GRID_TO_PROVIDER;5;5;DE;
109621;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
109622;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
109623;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;248.1;GRID_TO_PROVIDER;5;5;DE;
109624;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;289.0;GRID_TO_PROVIDER;5;0;DE;
109625;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.0;978.0;GRID_TO_PROVIDER;5;0;DE;
109626;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.5;141.992;GRID_TO_PROVIDER;5;5;DE;
109627;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.5;141.961;GRID_TO_PROVIDER;5;5;DE;
109628;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.5;142.007;GRID_TO_PROVIDER;5;5;DE;
109629;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.5;141.976;GRID_TO_PROVIDER;5;5;DE;
109630;2019-04-26;2019-04-26;mFRR;NEG_00_04;0.5;141.946;GRID_TO_PROVIDER;6;6;DE;
109631;2019-04-26;2019-04-26;mFRR;NEG_00_04;1.31;186.2;GRID_TO_PROVIDER;4;4;DE;
109632;2019-04-26;2019-04-26;mFRR;NEG_00_04;1.96;154.27;GRID_TO_PROVIDER;5;5;DE;
109633;2019-04-26;2019-04-26;mFRR;NEG_00_04;2.0;100.01;GRID_TO_PROVIDER;5;5;DE;
109634;2019-04-26;2019-04-26;mFRR;NEG_00_04;2.0;325.0;GRID_TO_PROVIDER;24;0;DE;
109635;2019-04-26;2019-04-26;mFRR;NEG_00_04;2.0;325.0;GRID_TO_PROVIDER;10;0;DE;
109636;2019-04-26;2019-04-26;mFRR;NEG_00_04;2.0;100.01;GRID_TO_PROVIDER;5;5;DE;
109637;2019-04-26;2019-04-26;mFRR;NEG_00_04;2.22;160.01;GRID_TO_PROVIDER;5;5;DE;
109638;2019-04-26;2019-04-26;mFRR;NEG_00_04;2.76;160.0;GRID_TO_PROVIDER;7;7;DE;
109639;2019-04-26;2019-04-26;mFRR;NEG_00_04;2.8;31.4;GRID_TO_PROVIDER;4;4;DE;
109640;2019-04-26;2019-04-26;mFRR;NEG_00_04;2.84;65.8;GRID_TO_PROVIDER;9;9;DE;
109641;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109642;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109643;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;9;0;DE;
109644;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109645;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109646;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109647;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109648;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109649;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109650;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109651;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109652;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109653;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109654;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109655;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109656;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109657;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109658;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109659;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109660;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109661;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109662;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;9;0;DE;
109663;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109664;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109665;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109666;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109667;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109668;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109669;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109670;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109671;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109672;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109673;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109674;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109675;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109676;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109677;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109678;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109679;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109680;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109681;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109682;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109683;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
109684;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;7;0;DE;
109685;2019-04-26;2019-04-26;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;5;0;DE;
