;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
173704;2019-11-27;2019-11-27;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;9;9;DE;
173705;2019-11-27;2019-11-27;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
173706;2019-11-27;2019-11-27;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;7;7;DE;
173707;2019-11-27;2019-11-27;mFRR;NEG_00_04;0.0;8.0;GRID_TO_PROVIDER;5;5;DE;
173708;2019-11-27;2019-11-27;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;3;3;DE;
173709;2019-11-27;2019-11-27;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;9;9;DE;
173710;2019-11-27;2019-11-27;mFRR;NEG_00_04;0.0;70.72;GRID_TO_PROVIDER;3;3;DE;
173711;2019-11-27;2019-11-27;mFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;8;8;DE;
173712;2019-11-27;2019-11-27;mFRR;NEG_00_04;0.799;38.75;GRID_TO_PROVIDER;5;5;DE;
173713;2019-11-27;2019-11-27;mFRR;NEG_00_04;1.509;2027.969;GRID_TO_PROVIDER;6;6;DE;
173714;2019-11-27;2019-11-27;mFRR;NEG_00_04;1.56;375.0;GRID_TO_PROVIDER;5;5;DE;
173715;2019-11-27;2019-11-27;mFRR;NEG_00_04;1.599;47.5;GRID_TO_PROVIDER;5;5;DE;
173716;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.0;1.0;GRID_TO_PROVIDER;5;5;DE;
173717;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.0;26.0;GRID_TO_PROVIDER;8;8;DE;
173718;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.0;99.5;GRID_TO_PROVIDER;5;5;DE;
173719;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.0;198.0;GRID_TO_PROVIDER;5;5;DE;
173720;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.08;475.0;GRID_TO_PROVIDER;7;7;DE;
173721;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.25;281.06;GRID_TO_PROVIDER;4;4;DE;
173722;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.25;281.06;GRID_TO_PROVIDER;6;6;DE;
173723;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.399;56.25;GRID_TO_PROVIDER;5;5;DE;
173724;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.41;1440.0;GRID_TO_PROVIDER;23;23;DE;
173725;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.45;30.0;GRID_TO_PROVIDER;5;5;DE;
173726;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.5;67.0;GRID_TO_PROVIDER;8;8;DE;
173727;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.5;250.0;GRID_TO_PROVIDER;1;1;DE;
173728;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.5;297.0;GRID_TO_PROVIDER;10;10;DE;
173729;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.513;31.813;GRID_TO_PROVIDER;5;5;DE;
173730;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.575;33.625;GRID_TO_PROVIDER;5;5;DE;
173731;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.6;1000.0;GRID_TO_PROVIDER;8;8;DE;
173732;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.638;35.438;GRID_TO_PROVIDER;5;5;DE;
173733;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.7;59.0;GRID_TO_PROVIDER;5;5;DE;
173734;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.7;37.25;GRID_TO_PROVIDER;5;5;DE;
173735;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.737;60.667;GRID_TO_PROVIDER;5;5;DE;
173736;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.763;39.063;GRID_TO_PROVIDER;5;5;DE;
173737;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.773;62.333;GRID_TO_PROVIDER;5;5;DE;
173738;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.81;64.0;GRID_TO_PROVIDER;5;5;DE;
173739;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.825;40.875;GRID_TO_PROVIDER;5;5;DE;
173740;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.847;65.667;GRID_TO_PROVIDER;5;5;DE;
173741;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.883;67.333;GRID_TO_PROVIDER;5;5;DE;
173742;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.888;42.688;GRID_TO_PROVIDER;5;5;DE;
173743;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.9;500.0;GRID_TO_PROVIDER;5;5;DE;
173744;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.92;69.0;GRID_TO_PROVIDER;5;5;DE;
173745;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.95;300.0;GRID_TO_PROVIDER;20;20;DE;
173746;2019-11-27;2019-11-27;mFRR;NEG_00_04;2.95;500.0;GRID_TO_PROVIDER;17;17;DE;
