;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
0;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;77.778;GRID_TO_PROVIDER;5;5;DE;
1;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;12863.0;GRID_TO_PROVIDER;5;5;DE;
2;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;72.8;GRID_TO_PROVIDER;5;5;DE;
3;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;105.556;GRID_TO_PROVIDER;5;5;DE;
4;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;80.0;GRID_TO_PROVIDER;5;5;DE;
5;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
6;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;8;8;DE;
7;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;272.222;GRID_TO_PROVIDER;5;5;DE;
8;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;DE;
9;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;62.8;GRID_TO_PROVIDER;5;5;DE;
10;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;216.667;GRID_TO_PROVIDER;5;5;DE;
11;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;12863.0;GRID_TO_PROVIDER;5;5;DE;
12;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;7;7;DE;
13;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;13.01;GRID_TO_PROVIDER;1;1;DE;
14;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;161.111;GRID_TO_PROVIDER;5;5;DE;
15;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;244.444;GRID_TO_PROVIDER;5;5;DE;
16;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;210.4;GRID_TO_PROVIDER;5;5;DE;
17;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;50.0;GRID_TO_PROVIDER;5;5;DE;
18;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;280.2;GRID_TO_PROVIDER;5;5;DE;
19;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;140.6;GRID_TO_PROVIDER;5;5;DE;
20;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;15.0;GRID_TO_PROVIDER;8;8;DE;
21;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;133.333;GRID_TO_PROVIDER;5;5;DE;
22;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;1.0;GRID_TO_PROVIDER;5;5;DE;
23;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
24;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;5;5;DE;
25;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;300.0;GRID_TO_PROVIDER;1;1;DE;
26;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;266.0;GRID_TO_PROVIDER;8;8;DE;
27;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
28;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;70.8;GRID_TO_PROVIDER;5;5;DE;
29;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;350.0;GRID_TO_PROVIDER;5;5;DE;
30;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;188.889;GRID_TO_PROVIDER;5;5;DE;
31;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;96855.0;GRID_TO_PROVIDER;5;5;DE;
32;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.0;12863.0;GRID_TO_PROVIDER;5;5;DE;
33;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.2;85.5;GRID_TO_PROVIDER;5;5;DE;
34;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.4;91.0;GRID_TO_PROVIDER;5;5;DE;
35;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.5;150.0;GRID_TO_PROVIDER;10;10;DE;
36;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.6;96.5;GRID_TO_PROVIDER;5;5;DE;
37;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.8;102.0;GRID_TO_PROVIDER;5;5;DE;
38;2019-09-01;2019-09-01;mFRR;NEG_00_04;0.875;237.5;GRID_TO_PROVIDER;10;10;DE;
39;2019-09-01;2019-09-01;mFRR;NEG_00_04;1.0;22.0;GRID_TO_PROVIDER;8;8;DE;
40;2019-09-01;2019-09-01;mFRR;NEG_00_04;1.0;31.351;GRID_TO_PROVIDER;5;5;DE;
41;2019-09-01;2019-09-01;mFRR;NEG_00_04;1.0;39.459;GRID_TO_PROVIDER;5;5;DE;
42;2019-09-01;2019-09-01;mFRR;NEG_00_04;1.0;32.162;GRID_TO_PROVIDER;5;5;DE;
43;2019-09-01;2019-09-01;mFRR;NEG_00_04;1.0;37.568;GRID_TO_PROVIDER;5;5;DE;
44;2019-09-01;2019-09-01;mFRR;NEG_00_04;1.0;37.027;GRID_TO_PROVIDER;5;5;DE;
45;2019-09-01;2019-09-01;mFRR;NEG_00_04;1.0;36.757;GRID_TO_PROVIDER;5;5;DE;
46;2019-09-01;2019-09-01;mFRR;NEG_00_04;1.0;32.703;GRID_TO_PROVIDER;5;5;DE;
47;2019-09-01;2019-09-01;mFRR;NEG_00_04;1.0;36.486;GRID_TO_PROVIDER;5;5;DE;
48;2019-09-01;2019-09-01;mFRR;NEG_00_04;1.0;31.081;GRID_TO_PROVIDER;5;5;DE;
49;2019-09-01;2019-09-01;mFRR;NEG_00_04;1.0;37.838;GRID_TO_PROVIDER;5;5;DE;
50;2019-09-01;2019-09-01;mFRR;NEG_00_04;1.0;33.514;GRID_TO_PROVIDER;5;5;DE;
