;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
186176;2019-11-29;2019-11-29;mFRR;NEG_00_04;0.0;69.0;GRID_TO_PROVIDER;1;1;AT;
186177;2019-11-29;2019-11-29;mFRR;NEG_00_04;0.0;70.71;GRID_TO_PROVIDER;3;3;DE;
186178;2019-11-29;2019-11-29;mFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;8;8;DE;
186179;2019-11-29;2019-11-29;mFRR;NEG_00_04;0.0;8.0;GRID_TO_PROVIDER;5;5;DE;
186180;2019-11-29;2019-11-29;mFRR;NEG_00_04;0.0;90.0;GRID_TO_PROVIDER;5;5;DE;
186181;2019-11-29;2019-11-29;mFRR;NEG_00_04;0.434;38.75;GRID_TO_PROVIDER;5;5;DE;
186182;2019-11-29;2019-11-29;mFRR;NEG_00_04;0.867;47.5;GRID_TO_PROVIDER;5;5;DE;
186183;2019-11-29;2019-11-29;mFRR;NEG_00_04;1.019;2018.482;GRID_TO_PROVIDER;6;6;DE;
186184;2019-11-29;2019-11-29;mFRR;NEG_00_04;1.3;56.25;GRID_TO_PROVIDER;5;5;DE;
186185;2019-11-29;2019-11-29;mFRR;NEG_00_04;1.735;65.0;GRID_TO_PROVIDER;5;5;DE;
186186;2019-11-29;2019-11-29;mFRR;NEG_00_04;2.0;99.5;GRID_TO_PROVIDER;5;5;DE;
186187;2019-11-29;2019-11-29;mFRR;NEG_00_04;2.0;24.0;GRID_TO_PROVIDER;8;8;DE;
186188;2019-11-29;2019-11-29;mFRR;NEG_00_04;2.0;198.0;GRID_TO_PROVIDER;5;5;DE;
186189;2019-11-29;2019-11-29;mFRR;NEG_00_04;2.0;1.0;GRID_TO_PROVIDER;5;5;DE;
186190;2019-11-29;2019-11-29;mFRR;NEG_00_04;2.168;73.75;GRID_TO_PROVIDER;5;5;DE;
186191;2019-11-29;2019-11-29;mFRR;NEG_00_04;2.601;82.5;GRID_TO_PROVIDER;5;5;DE;
186192;2019-11-29;2019-11-29;mFRR;NEG_00_04;3.036;91.25;GRID_TO_PROVIDER;5;5;DE;
186193;2019-11-29;2019-11-29;mFRR;NEG_00_04;5.1;680.0;GRID_TO_PROVIDER;6;6;DE;
186194;2019-11-29;2019-11-29;mFRR;NEG_00_04;6.99;160.0;GRID_TO_PROVIDER;5;5;AT;
186195;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.0;36.0;GRID_TO_PROVIDER;8;8;DE;
186196;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.5;79.0;GRID_TO_PROVIDER;10;10;AT;
186197;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.52;81.0;GRID_TO_PROVIDER;10;10;AT;
186198;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.54;104.0;GRID_TO_PROVIDER;10;10;AT;
186199;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.56;124.0;GRID_TO_PROVIDER;10;10;AT;
186200;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.58;144.0;GRID_TO_PROVIDER;5;5;AT;
186201;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.6;164.0;GRID_TO_PROVIDER;5;5;AT;
186202;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.62;184.0;GRID_TO_PROVIDER;10;10;AT;
186203;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.64;204.0;GRID_TO_PROVIDER;5;5;AT;
186204;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.66;224.0;GRID_TO_PROVIDER;5;5;AT;
186205;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.66;399.0;GRID_TO_PROVIDER;5;5;AT;
186206;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.68;324.0;GRID_TO_PROVIDER;5;5;AT;
186207;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.7;524.0;GRID_TO_PROVIDER;5;5;AT;
186208;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.72;724.0;GRID_TO_PROVIDER;10;10;AT;
186209;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.74;924.0;GRID_TO_PROVIDER;5;5;AT;
186210;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.76;874.0;GRID_TO_PROVIDER;5;5;AT;
186211;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.78;774.0;GRID_TO_PROVIDER;5;5;AT;
186212;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.8;674.0;GRID_TO_PROVIDER;5;5;AT;
186213;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.8;200.0;GRID_TO_PROVIDER;7;7;AT;
186214;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.82;574.0;GRID_TO_PROVIDER;5;5;AT;
186215;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.84;474.0;GRID_TO_PROVIDER;5;5;AT;
186216;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.86;374.0;GRID_TO_PROVIDER;5;5;AT;
186217;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.88;274.0;GRID_TO_PROVIDER;5;5;AT;
186218;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.9;174.0;GRID_TO_PROVIDER;5;5;AT;
186219;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.94;254.0;GRID_TO_PROVIDER;10;10;AT;
186220;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.95;100.0;GRID_TO_PROVIDER;5;5;AT;
186221;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.97;100.0;GRID_TO_PROVIDER;5;5;AT;
186222;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.98;82.0;GRID_TO_PROVIDER;5;5;AT;
186223;2019-11-29;2019-11-29;mFRR;NEG_00_04;7.99;192.0;GRID_TO_PROVIDER;5;5;AT;
186224;2019-11-29;2019-11-29;mFRR;NEG_00_04;8.04;354.0;GRID_TO_PROVIDER;10;10;AT;
186225;2019-11-29;2019-11-29;mFRR;NEG_00_04;8.14;454.0;GRID_TO_PROVIDER;5;5;AT;
186226;2019-11-29;2019-11-29;mFRR;NEG_00_04;14.2;100.0;GRID_TO_PROVIDER;5;5;DE;
186227;2019-11-29;2019-11-29;mFRR;NEG_00_04;19.0;92.0;GRID_TO_PROVIDER;8;8;DE;
186228;2019-11-29;2019-11-29;mFRR;NEG_00_04;19.2;115.0;GRID_TO_PROVIDER;5;5;DE;
186229;2019-11-29;2019-11-29;mFRR;NEG_00_04;23.44;375.0;GRID_TO_PROVIDER;5;5;DE;
186230;2019-11-29;2019-11-29;mFRR;NEG_00_04;24.2;130.0;GRID_TO_PROVIDER;6;6;DE;
186231;2019-11-29;2019-11-29;mFRR;NEG_00_04;25.0;1000.0;GRID_TO_PROVIDER;9;9;DE;
186232;2019-11-29;2019-11-29;mFRR;NEG_00_04;27.0;250.0;GRID_TO_PROVIDER;1;1;DE;
186233;2019-11-29;2019-11-29;mFRR;NEG_00_04;28.45;171.46;GRID_TO_PROVIDER;4;4;DE;
186234;2019-11-29;2019-11-29;mFRR;NEG_00_04;30.15;2499.0;GRID_TO_PROVIDER;5;5;DE;
186235;2019-11-29;2019-11-29;mFRR;NEG_00_04;32.78;1840.0;GRID_TO_PROVIDER;12;12;DE;
186236;2019-11-29;2019-11-29;mFRR;NEG_00_04;32.78;1840.0;GRID_TO_PROVIDER;18;18;DE;
186237;2019-11-29;2019-11-29;mFRR;NEG_00_04;34.0;134.0;GRID_TO_PROVIDER;8;8;DE;
186238;2019-11-29;2019-11-29;mFRR;NEG_00_04;35.16;475.0;GRID_TO_PROVIDER;7;7;DE;
186239;2019-11-29;2019-11-29;mFRR;NEG_00_04;35.7;299.0;GRID_TO_PROVIDER;8;8;DE;
186240;2019-11-29;2019-11-29;mFRR;NEG_00_04;35.7;299.0;GRID_TO_PROVIDER;3;3;DE;
186241;2019-11-29;2019-11-29;mFRR;NEG_00_04;35.7;299.0;GRID_TO_PROVIDER;5;5;DE;
186242;2019-11-29;2019-11-29;mFRR;NEG_00_04;36.66;1000.0;GRID_TO_PROVIDER;37;37;DE;
186243;2019-11-29;2019-11-29;mFRR;NEG_00_04;36.66;300.0;GRID_TO_PROVIDER;20;20;DE;
186244;2019-11-29;2019-11-29;mFRR;NEG_00_04;36.66;500.0;GRID_TO_PROVIDER;19;19;DE;
186245;2019-11-29;2019-11-29;mFRR;NEG_00_04;36.8;9990.0;GRID_TO_PROVIDER;5;5;DE;
186246;2019-11-29;2019-11-29;mFRR;NEG_00_04;36.8;9990.0;GRID_TO_PROVIDER;5;5;DE;
186247;2019-11-29;2019-11-29;mFRR;NEG_00_04;36.8;9990.0;GRID_TO_PROVIDER;5;5;DE;
186248;2019-11-29;2019-11-29;mFRR;NEG_00_04;36.8;1441.0;GRID_TO_PROVIDER;5;5;DE;
186249;2019-11-29;2019-11-29;mFRR;NEG_00_04;36.8;9990.0;GRID_TO_PROVIDER;5;5;DE;
186250;2019-11-29;2019-11-29;mFRR;NEG_00_04;36.8;9990.0;GRID_TO_PROVIDER;5;5;DE;
186251;2019-11-29;2019-11-29;mFRR;NEG_00_04;36.8;9990.1;GRID_TO_PROVIDER;6;6;DE;
186252;2019-11-29;2019-11-29;mFRR;NEG_00_04;36.8;9990.0;GRID_TO_PROVIDER;6;6;DE;
186253;2019-11-29;2019-11-29;mFRR;NEG_00_04;36.8;1440.0;GRID_TO_PROVIDER;5;5;DE;
186254;2019-11-29;2019-11-29;mFRR;NEG_00_04;36.8;9999.0;GRID_TO_PROVIDER;5;5;DE;
186255;2019-11-29;2019-11-29;mFRR;NEG_00_04;36.8;9990.0;GRID_TO_PROVIDER;5;5;DE;
186256;2019-11-29;2019-11-29;mFRR;NEG_00_04;38.672;67.0;GRID_TO_PROVIDER;6;6;DE;
186257;2019-11-29;2019-11-29;mFRR;NEG_00_04;40.0;500.0;GRID_TO_PROVIDER;6;6;DE;
186258;2019-11-29;2019-11-29;mFRR;NEG_00_04;40.0;3456.0;GRID_TO_PROVIDER;10;10;DE;
186259;2019-11-29;2019-11-29;mFRR;NEG_00_04;40.2;2499.0;GRID_TO_PROVIDER;9;9;DE;
186260;2019-11-29;2019-11-29;mFRR;NEG_00_04;40.2;2499.0;GRID_TO_PROVIDER;5;5;DE;
186261;2019-11-29;2019-11-29;mFRR;NEG_00_04;40.402;67.0;GRID_TO_PROVIDER;5;5;DE;
186262;2019-11-29;2019-11-29;mFRR;NEG_00_04;40.556;3468.444;GRID_TO_PROVIDER;10;10;DE;
186263;2019-11-29;2019-11-29;mFRR;NEG_00_04;41.0;164.0;GRID_TO_PROVIDER;8;8;DE;
186264;2019-11-29;2019-11-29;mFRR;NEG_00_04;41.111;3480.889;GRID_TO_PROVIDER;10;10;DE;
186265;2019-11-29;2019-11-29;mFRR;NEG_00_04;41.667;3493.333;GRID_TO_PROVIDER;10;10;DE;
186266;2019-11-29;2019-11-29;mFRR;NEG_00_04;41.833;495.0;GRID_TO_PROVIDER;5;5;DE;
186267;2019-11-29;2019-11-29;mFRR;NEG_00_04;42.222;3505.778;GRID_TO_PROVIDER;10;10;DE;
186268;2019-11-29;2019-11-29;mFRR;NEG_00_04;42.778;3518.222;GRID_TO_PROVIDER;10;10;DE;
186269;2019-11-29;2019-11-29;mFRR;NEG_00_04;43.0;900.0;GRID_TO_PROVIDER;5;5;DE;
186270;2019-11-29;2019-11-29;mFRR;NEG_00_04;43.17;495.0;GRID_TO_PROVIDER;5;5;DE;
186271;2019-11-29;2019-11-29;mFRR;NEG_00_04;43.333;3530.667;GRID_TO_PROVIDER;10;10;DE;
186272;2019-11-29;2019-11-29;mFRR;NEG_00_04;43.889;3543.111;GRID_TO_PROVIDER;10;10;DE;
186273;2019-11-29;2019-11-29;mFRR;NEG_00_04;44.444;3555.556;GRID_TO_PROVIDER;10;10;DE;
186274;2019-11-29;2019-11-29;mFRR;NEG_00_04;44.448;645.0;GRID_TO_PROVIDER;5;5;DE;
186275;2019-11-29;2019-11-29;mFRR;NEG_00_04;45.0;4859.0;GRID_TO_PROVIDER;10;10;DE;
186276;2019-11-29;2019-11-29;mFRR;NEG_00_04;45.0;3568.0;GRID_TO_PROVIDER;10;10;DE;
