;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
182718;2019-10-30;2019-10-30;mFRR;NEG_00_04;0.0;70.84;GRID_TO_PROVIDER;1;1;DE;
182719;2019-10-30;2019-10-30;mFRR;NEG_00_04;0.0;8.0;GRID_TO_PROVIDER;5;5;DE;
182720;2019-10-30;2019-10-30;mFRR;NEG_00_04;3.0;680.0;GRID_TO_PROVIDER;6;6;DE;
182721;2019-10-30;2019-10-30;mFRR;NEG_00_04;4.0;260.0;GRID_TO_PROVIDER;5;5;DE;
182722;2019-10-30;2019-10-30;mFRR;NEG_00_04;4.0;2165.8;GRID_TO_PROVIDER;5;5;DE;
182723;2019-10-30;2019-10-30;mFRR;NEG_00_04;4.0;18.0;GRID_TO_PROVIDER;5;5;DE;
182724;2019-10-30;2019-10-30;mFRR;NEG_00_04;4.103;19.276;GRID_TO_PROVIDER;5;5;DE;
182725;2019-10-30;2019-10-30;mFRR;NEG_00_04;4.207;20.552;GRID_TO_PROVIDER;5;5;DE;
182726;2019-10-30;2019-10-30;mFRR;NEG_00_04;4.31;21.828;GRID_TO_PROVIDER;5;5;DE;
182727;2019-10-30;2019-10-30;mFRR;NEG_00_04;4.414;23.103;GRID_TO_PROVIDER;5;5;DE;
182728;2019-10-30;2019-10-30;mFRR;NEG_00_04;4.517;24.379;GRID_TO_PROVIDER;5;5;DE;
182729;2019-10-30;2019-10-30;mFRR;NEG_00_04;4.621;25.655;GRID_TO_PROVIDER;5;5;DE;
182730;2019-10-30;2019-10-30;mFRR;NEG_00_04;4.724;26.931;GRID_TO_PROVIDER;5;5;DE;
182731;2019-10-30;2019-10-30;mFRR;NEG_00_04;4.828;28.207;GRID_TO_PROVIDER;5;5;DE;
182732;2019-10-30;2019-10-30;mFRR;NEG_00_04;4.931;29.483;GRID_TO_PROVIDER;5;5;DE;
182733;2019-10-30;2019-10-30;mFRR;NEG_00_04;5.0;24.0;GRID_TO_PROVIDER;8;8;DE;
182734;2019-10-30;2019-10-30;mFRR;NEG_00_04;5.034;30.759;GRID_TO_PROVIDER;5;5;DE;
182735;2019-10-30;2019-10-30;mFRR;NEG_00_04;5.138;32.034;GRID_TO_PROVIDER;5;5;DE;
182736;2019-10-30;2019-10-30;mFRR;NEG_00_04;5.241;33.31;GRID_TO_PROVIDER;5;5;DE;
182737;2019-10-30;2019-10-30;mFRR;NEG_00_04;5.345;34.586;GRID_TO_PROVIDER;5;5;DE;
182738;2019-10-30;2019-10-30;mFRR;NEG_00_04;5.448;35.862;GRID_TO_PROVIDER;5;5;DE;
182739;2019-10-30;2019-10-30;mFRR;NEG_00_04;5.552;37.138;GRID_TO_PROVIDER;5;5;DE;
182740;2019-10-30;2019-10-30;mFRR;NEG_00_04;5.655;38.414;GRID_TO_PROVIDER;5;5;DE;
182741;2019-10-30;2019-10-30;mFRR;NEG_00_04;5.759;39.69;GRID_TO_PROVIDER;5;5;DE;
182742;2019-10-30;2019-10-30;mFRR;NEG_00_04;5.862;40.966;GRID_TO_PROVIDER;5;5;DE;
182743;2019-10-30;2019-10-30;mFRR;NEG_00_04;5.966;42.241;GRID_TO_PROVIDER;5;5;DE;
182744;2019-10-30;2019-10-30;mFRR;NEG_00_04;6.0;2165.8;GRID_TO_PROVIDER;7;7;DE;
182745;2019-10-30;2019-10-30;mFRR;NEG_00_04;6.0;2051.2;GRID_TO_PROVIDER;5;5;DE;
182746;2019-10-30;2019-10-30;mFRR;NEG_00_04;6.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
182747;2019-10-30;2019-10-30;mFRR;NEG_00_04;6.069;43.517;GRID_TO_PROVIDER;5;5;DE;
182748;2019-10-30;2019-10-30;mFRR;NEG_00_04;6.172;44.793;GRID_TO_PROVIDER;5;5;DE;
182749;2019-10-30;2019-10-30;mFRR;NEG_00_04;6.276;46.069;GRID_TO_PROVIDER;5;5;DE;
182750;2019-10-30;2019-10-30;mFRR;NEG_00_04;6.379;47.345;GRID_TO_PROVIDER;5;5;DE;
182751;2019-10-30;2019-10-30;mFRR;NEG_00_04;6.483;48.621;GRID_TO_PROVIDER;5;5;DE;
182752;2019-10-30;2019-10-30;mFRR;NEG_00_04;6.586;49.897;GRID_TO_PROVIDER;5;5;DE;
182753;2019-10-30;2019-10-30;mFRR;NEG_00_04;6.6;375.0;GRID_TO_PROVIDER;5;5;DE;
182754;2019-10-30;2019-10-30;mFRR;NEG_00_04;6.69;51.172;GRID_TO_PROVIDER;5;5;DE;
182755;2019-10-30;2019-10-30;mFRR;NEG_00_04;6.739;2027.969;GRID_TO_PROVIDER;6;6;DE;
182756;2019-10-30;2019-10-30;mFRR;NEG_00_04;6.793;52.448;GRID_TO_PROVIDER;5;5;DE;
182757;2019-10-30;2019-10-30;mFRR;NEG_00_04;6.897;53.724;GRID_TO_PROVIDER;5;5;DE;
182758;2019-10-30;2019-10-30;mFRR;NEG_00_04;7.0;55.0;GRID_TO_PROVIDER;5;5;DE;
182759;2019-10-30;2019-10-30;mFRR;NEG_00_04;7.0;55.0;GRID_TO_PROVIDER;5;5;DE;
182760;2019-10-30;2019-10-30;mFRR;NEG_00_04;7.103;56.414;GRID_TO_PROVIDER;5;5;DE;
182761;2019-10-30;2019-10-30;mFRR;NEG_00_04;7.15;40.939;GRID_TO_PROVIDER;6;6;DE;
182762;2019-10-30;2019-10-30;mFRR;NEG_00_04;7.207;57.828;GRID_TO_PROVIDER;5;5;DE;
182763;2019-10-30;2019-10-30;mFRR;NEG_00_04;7.31;59.241;GRID_TO_PROVIDER;5;5;DE;
182764;2019-10-30;2019-10-30;mFRR;NEG_00_04;7.414;60.655;GRID_TO_PROVIDER;5;5;DE;
182765;2019-10-30;2019-10-30;mFRR;NEG_00_04;7.478;40.939;GRID_TO_PROVIDER;5;5;DE;
182766;2019-10-30;2019-10-30;mFRR;NEG_00_04;7.517;62.069;GRID_TO_PROVIDER;5;5;DE;
182767;2019-10-30;2019-10-30;mFRR;NEG_00_04;7.621;63.483;GRID_TO_PROVIDER;5;5;DE;
182768;2019-10-30;2019-10-30;mFRR;NEG_00_04;7.67;1440.0;GRID_TO_PROVIDER;23;23;DE;
182769;2019-10-30;2019-10-30;mFRR;NEG_00_04;7.724;64.897;GRID_TO_PROVIDER;5;5;DE;
182770;2019-10-30;2019-10-30;mFRR;NEG_00_04;7.749;495.0;GRID_TO_PROVIDER;5;5;DE;
182771;2019-10-30;2019-10-30;mFRR;NEG_00_04;7.8;9990.0;GRID_TO_PROVIDER;6;6;DE;
182772;2019-10-30;2019-10-30;mFRR;NEG_00_04;7.8;9990.0;GRID_TO_PROVIDER;7;7;DE;
