;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
31277;2019-06-09;2019-06-09;mFRR;NEG_00_04;1.05;990.0;GRID_TO_PROVIDER;5;5;DE;
31278;2019-06-09;2019-06-09;mFRR;NEG_00_04;3.312;800.0;GRID_TO_PROVIDER;5;5;DE;
31279;2019-06-09;2019-06-09;mFRR;NEG_00_04;3.903;990.0;GRID_TO_PROVIDER;5;5;DE;
31280;2019-06-09;2019-06-09;mFRR;NEG_00_04;6.663;990.0;GRID_TO_PROVIDER;8;8;DE;
31281;2019-06-09;2019-06-09;mFRR;NEG_00_04;9.351;990.0;GRID_TO_PROVIDER;5;5;DE;
31282;2019-06-09;2019-06-09;mFRR;NEG_00_04;14.9;400.0;GRID_TO_PROVIDER;3;3;DE;
31283;2019-06-09;2019-06-09;mFRR;NEG_00_04;15.0;5.0;PROVIDER_TO_GRID;5;5;DE;
31284;2019-06-09;2019-06-09;mFRR;NEG_00_04;16.4;55.09;GRID_TO_PROVIDER;1;1;DE;
31285;2019-06-09;2019-06-09;mFRR;NEG_00_04;17.208;40.939;GRID_TO_PROVIDER;9;9;DE;
31286;2019-06-09;2019-06-09;mFRR;NEG_00_04;18.4;200.0;GRID_TO_PROVIDER;11;11;DE;
31287;2019-06-09;2019-06-09;mFRR;NEG_00_04;19.9;400.0;GRID_TO_PROVIDER;2;2;DE;
31288;2019-06-09;2019-06-09;mFRR;NEG_00_04;20.0;1000.1;GRID_TO_PROVIDER;5;5;DE;
31289;2019-06-09;2019-06-09;mFRR;NEG_00_04;20.0;1000.2;GRID_TO_PROVIDER;5;5;DE;
31290;2019-06-09;2019-06-09;mFRR;NEG_00_04;21.069;40.939;GRID_TO_PROVIDER;5;5;DE;
31291;2019-06-09;2019-06-09;mFRR;NEG_00_04;27.9;400.0;GRID_TO_PROVIDER;4;4;DE;
31292;2019-06-09;2019-06-09;mFRR;NEG_00_04;27.9;400.0;GRID_TO_PROVIDER;1;1;DE;
31293;2019-06-09;2019-06-09;mFRR;NEG_00_04;29.0;250.0;GRID_TO_PROVIDER;17;17;DE;
31294;2019-06-09;2019-06-09;mFRR;NEG_00_04;30.0;1250.0;GRID_TO_PROVIDER;5;5;DE;
31295;2019-06-09;2019-06-09;mFRR;NEG_00_04;31.04;20.0;GRID_TO_PROVIDER;5;5;DE;
31296;2019-06-09;2019-06-09;mFRR;NEG_00_04;32.968;50.0;GRID_TO_PROVIDER;5;5;DE;
31297;2019-06-09;2019-06-09;mFRR;NEG_00_04;34.085;70.0;GRID_TO_PROVIDER;5;5;DE;
31298;2019-06-09;2019-06-09;mFRR;NEG_00_04;34.72;110.0;GRID_TO_PROVIDER;5;5;DE;
31299;2019-06-09;2019-06-09;mFRR;NEG_00_04;35.0;800.0;GRID_TO_PROVIDER;9;9;DE;
31300;2019-06-09;2019-06-09;mFRR;NEG_00_04;35.188;90.0;GRID_TO_PROVIDER;5;5;DE;
31301;2019-06-09;2019-06-09;mFRR;NEG_00_04;36.296;110.0;GRID_TO_PROVIDER;5;5;DE;
31302;2019-06-09;2019-06-09;mFRR;NEG_00_04;37.363;130.0;GRID_TO_PROVIDER;5;5;DE;
31303;2019-06-09;2019-06-09;mFRR;NEG_00_04;38.4;200.0;GRID_TO_PROVIDER;5;5;DE;
