;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
157436;2019-10-26;2019-10-26;mFRR;NEG_00_04;0.0;8.0;GRID_TO_PROVIDER;5;5;DE;
157437;2019-10-26;2019-10-26;mFRR;NEG_00_04;3.0;680.0;GRID_TO_PROVIDER;6;6;DE;
157438;2019-10-26;2019-10-26;mFRR;NEG_00_04;4.0;24.0;GRID_TO_PROVIDER;8;8;DE;
157439;2019-10-26;2019-10-26;mFRR;NEG_00_04;7.81;12.84;GRID_TO_PROVIDER;1;1;DE;
157440;2019-10-26;2019-10-26;mFRR;NEG_00_04;8.0;27.0;GRID_TO_PROVIDER;8;8;DE;
157441;2019-10-26;2019-10-26;mFRR;NEG_00_04;10.0;1005.0;GRID_TO_PROVIDER;5;5;DE;
157442;2019-10-26;2019-10-26;mFRR;NEG_00_04;14.734;2039.04;GRID_TO_PROVIDER;6;6;DE;
157443;2019-10-26;2019-10-26;mFRR;NEG_00_04;16.0;68.0;GRID_TO_PROVIDER;8;8;DE;
157444;2019-10-26;2019-10-26;mFRR;NEG_00_04;19.0;1.0;GRID_TO_PROVIDER;5;5;DE;
157445;2019-10-26;2019-10-26;mFRR;NEG_00_04;20.0;2500.0;GRID_TO_PROVIDER;6;6;DE;
157446;2019-10-26;2019-10-26;mFRR;NEG_00_04;20.4;375.0;GRID_TO_PROVIDER;5;5;DE;
157447;2019-10-26;2019-10-26;mFRR;NEG_00_04;24.0;235.0;GRID_TO_PROVIDER;5;5;DE;
157448;2019-10-26;2019-10-26;mFRR;NEG_00_04;26.259;69.641;GRID_TO_PROVIDER;8;8;DE;
157449;2019-10-26;2019-10-26;mFRR;NEG_00_04;28.577;645.0;GRID_TO_PROVIDER;5;5;DE;
157450;2019-10-26;2019-10-26;mFRR;NEG_00_04;29.0;2165.8;GRID_TO_PROVIDER;5;5;DE;
157451;2019-10-26;2019-10-26;mFRR;NEG_00_04;30.0;300.0;GRID_TO_PROVIDER;1;1;DE;
157452;2019-10-26;2019-10-26;mFRR;NEG_00_04;30.0;1005.0;GRID_TO_PROVIDER;9;9;DE;
157453;2019-10-26;2019-10-26;mFRR;NEG_00_04;30.495;645.0;GRID_TO_PROVIDER;5;5;DE;
157454;2019-10-26;2019-10-26;mFRR;NEG_00_04;32.0;134.0;GRID_TO_PROVIDER;8;8;DE;
157455;2019-10-26;2019-10-26;mFRR;NEG_00_04;32.285;800.0;GRID_TO_PROVIDER;5;5;DE;
157456;2019-10-26;2019-10-26;mFRR;NEG_00_04;32.84;575.0;GRID_TO_PROVIDER;8;8;DE;
157457;2019-10-26;2019-10-26;mFRR;NEG_00_04;33.998;800.0;GRID_TO_PROVIDER;5;5;DE;
157458;2019-10-26;2019-10-26;mFRR;NEG_00_04;34.0;250.0;GRID_TO_PROVIDER;12;12;DE;
157459;2019-10-26;2019-10-26;mFRR;NEG_00_04;34.0;1000.0;GRID_TO_PROVIDER;8;8;DE;
157460;2019-10-26;2019-10-26;mFRR;NEG_00_04;35.655;990.0;GRID_TO_PROVIDER;5;5;DE;
157461;2019-10-26;2019-10-26;mFRR;NEG_00_04;37.269;990.0;GRID_TO_PROVIDER;5;5;DE;
157462;2019-10-26;2019-10-26;mFRR;NEG_00_04;37.96;1440.0;GRID_TO_PROVIDER;9;9;DE;
157463;2019-10-26;2019-10-26;mFRR;NEG_00_04;38.849;990.0;GRID_TO_PROVIDER;5;5;DE;
157464;2019-10-26;2019-10-26;mFRR;NEG_00_04;39.0;2165.8;GRID_TO_PROVIDER;5;5;DE;
157465;2019-10-26;2019-10-26;mFRR;NEG_00_04;40.399;990.0;GRID_TO_PROVIDER;5;5;DE;
157466;2019-10-26;2019-10-26;mFRR;NEG_00_04;42.0;9999.0;GRID_TO_PROVIDER;6;6;DE;
157467;2019-10-26;2019-10-26;mFRR;NEG_00_04;42.0;9999.0;GRID_TO_PROVIDER;5;5;DE;
157468;2019-10-26;2019-10-26;mFRR;NEG_00_04;42.0;9999.0;GRID_TO_PROVIDER;5;5;DE;
157469;2019-10-26;2019-10-26;mFRR;NEG_00_04;42.0;9999.0;GRID_TO_PROVIDER;5;5;DE;
157470;2019-10-26;2019-10-26;mFRR;NEG_00_04;42.0;9999.0;GRID_TO_PROVIDER;6;6;DE;
157471;2019-10-26;2019-10-26;mFRR;NEG_00_04;43.5;9999.0;GRID_TO_PROVIDER;5;5;DE;
157472;2019-10-26;2019-10-26;mFRR;NEG_00_04;43.5;9999.0;GRID_TO_PROVIDER;8;8;DE;
157473;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.0;942.0;GRID_TO_PROVIDER;5;5;DE;
157474;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.0;9999.0;GRID_TO_PROVIDER;6;6;DE;
157475;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.0;933.0;GRID_TO_PROVIDER;8;8;DE;
157476;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.0;943.0;GRID_TO_PROVIDER;5;5;DE;
157477;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.0;444.0;GRID_TO_PROVIDER;5;5;DE;
157478;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.0;444.0;GRID_TO_PROVIDER;5;5;DE;
157479;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.0;935.0;GRID_TO_PROVIDER;5;5;DE;
157480;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.0;939.0;GRID_TO_PROVIDER;5;5;DE;
157481;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.0;934.0;GRID_TO_PROVIDER;5;5;DE;
157482;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.0;936.0;GRID_TO_PROVIDER;5;5;DE;
157483;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.0;944.0;GRID_TO_PROVIDER;7;7;DE;
157484;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.0;944.0;GRID_TO_PROVIDER;5;5;DE;
157485;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.0;937.0;GRID_TO_PROVIDER;5;5;DE;
157486;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.0;944.0;GRID_TO_PROVIDER;5;5;DE;
157487;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.0;938.0;GRID_TO_PROVIDER;5;5;DE;
157488;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.0;941.0;GRID_TO_PROVIDER;5;5;DE;
157489;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.0;940.0;GRID_TO_PROVIDER;5;5;DE;
157490;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.128;444.0;GRID_TO_PROVIDER;5;5;DE;
157491;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.256;444.0;GRID_TO_PROVIDER;5;5;DE;
157492;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.345;444.0;GRID_TO_PROVIDER;5;5;DE;
157493;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.385;444.0;GRID_TO_PROVIDER;5;5;DE;
157494;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.513;444.0;GRID_TO_PROVIDER;5;5;DE;
157495;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.641;444.0;GRID_TO_PROVIDER;5;5;DE;
157496;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.69;444.0;GRID_TO_PROVIDER;5;5;DE;
157497;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.769;444.0;GRID_TO_PROVIDER;5;5;DE;
157498;2019-10-26;2019-10-26;mFRR;NEG_00_04;44.897;444.0;GRID_TO_PROVIDER;5;5;DE;
157499;2019-10-26;2019-10-26;mFRR;NEG_00_04;45.0;750.0;GRID_TO_PROVIDER;1;1;DE;
157500;2019-10-26;2019-10-26;mFRR;NEG_00_04;45.0;750.0;GRID_TO_PROVIDER;6;6;DE;
157501;2019-10-26;2019-10-26;mFRR;NEG_00_04;45.026;444.0;GRID_TO_PROVIDER;5;5;DE;
157502;2019-10-26;2019-10-26;mFRR;NEG_00_04;45.034;444.0;GRID_TO_PROVIDER;5;5;DE;
157503;2019-10-26;2019-10-26;mFRR;NEG_00_04;45.154;444.0;GRID_TO_PROVIDER;5;5;DE;
157504;2019-10-26;2019-10-26;mFRR;NEG_00_04;45.26;0.0;PROVIDER_TO_GRID;25;25;DE;
157505;2019-10-26;2019-10-26;mFRR;NEG_00_04;45.28;1000.0;GRID_TO_PROVIDER;8;8;DE;
157506;2019-10-26;2019-10-26;mFRR;NEG_00_04;45.282;444.0;GRID_TO_PROVIDER;5;5;DE;
157507;2019-10-26;2019-10-26;mFRR;NEG_00_04;45.379;444.0;GRID_TO_PROVIDER;5;5;DE;
157508;2019-10-26;2019-10-26;mFRR;NEG_00_04;45.41;444.0;GRID_TO_PROVIDER;5;5;DE;
157509;2019-10-26;2019-10-26;mFRR;NEG_00_04;45.538;444.0;GRID_TO_PROVIDER;5;5;DE;
157510;2019-10-26;2019-10-26;mFRR;NEG_00_04;45.667;444.0;GRID_TO_PROVIDER;5;5;DE;
157511;2019-10-26;2019-10-26;mFRR;NEG_00_04;45.724;444.0;GRID_TO_PROVIDER;5;5;DE;
157512;2019-10-26;2019-10-26;mFRR;NEG_00_04;45.795;444.0;GRID_TO_PROVIDER;5;5;DE;
