;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
5437;2019-11-02;2019-11-02;mFRR;NEG_00_04;0.0;8.0;GRID_TO_PROVIDER;5;5;DE;
5438;2019-11-02;2019-11-02;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;6;6;DE;
5439;2019-11-02;2019-11-02;mFRR;NEG_00_04;0.0;156.0;GRID_TO_PROVIDER;5;5;DE;
5440;2019-11-02;2019-11-02;mFRR;NEG_00_04;2.0;195.0;GRID_TO_PROVIDER;5;5;DE;
5441;2019-11-02;2019-11-02;mFRR;NEG_00_04;2.083;195.0;GRID_TO_PROVIDER;5;5;DE;
5442;2019-11-02;2019-11-02;mFRR;NEG_00_04;2.167;195.0;GRID_TO_PROVIDER;5;5;DE;
5443;2019-11-02;2019-11-02;mFRR;NEG_00_04;2.25;195.0;GRID_TO_PROVIDER;5;5;DE;
5444;2019-11-02;2019-11-02;mFRR;NEG_00_04;2.333;195.0;GRID_TO_PROVIDER;5;5;DE;
5445;2019-11-02;2019-11-02;mFRR;NEG_00_04;2.411;2039.04;GRID_TO_PROVIDER;5;5;DE;
5446;2019-11-02;2019-11-02;mFRR;NEG_00_04;2.417;195.0;GRID_TO_PROVIDER;5;5;DE;
5447;2019-11-02;2019-11-02;mFRR;NEG_00_04;2.5;195.0;GRID_TO_PROVIDER;5;5;DE;
5448;2019-11-02;2019-11-02;mFRR;NEG_00_04;2.583;195.0;GRID_TO_PROVIDER;5;5;DE;
5449;2019-11-02;2019-11-02;mFRR;NEG_00_04;2.6;9992.0;GRID_TO_PROVIDER;5;5;DE;
5450;2019-11-02;2019-11-02;mFRR;NEG_00_04;2.6;9990.0;GRID_TO_PROVIDER;5;5;DE;
5451;2019-11-02;2019-11-02;mFRR;NEG_00_04;2.6;9990.0;GRID_TO_PROVIDER;6;6;DE;
5452;2019-11-02;2019-11-02;mFRR;NEG_00_04;2.6;9990.0;GRID_TO_PROVIDER;7;7;DE;
5453;2019-11-02;2019-11-02;mFRR;NEG_00_04;2.6;9990.0;GRID_TO_PROVIDER;7;7;DE;
5454;2019-11-02;2019-11-02;mFRR;NEG_00_04;2.6;9999.0;GRID_TO_PROVIDER;6;6;DE;
