;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
10610;2019-11-03;2019-11-03;mFRR;NEG_00_04;0.0;8.0;GRID_TO_PROVIDER;5;5;DE;
10611;2019-11-03;2019-11-03;mFRR;NEG_00_04;8.0;24.0;GRID_TO_PROVIDER;8;8;DE;
10612;2019-11-03;2019-11-03;mFRR;NEG_00_04;12.0;60.0;GRID_TO_PROVIDER;8;8;DE;
10613;2019-11-03;2019-11-03;mFRR;NEG_00_04;12.5;680.0;GRID_TO_PROVIDER;6;6;DE;
10614;2019-11-03;2019-11-03;mFRR;NEG_00_04;14.0;150.0;GRID_TO_PROVIDER;8;8;DE;
10615;2019-11-03;2019-11-03;mFRR;NEG_00_04;16.0;235.0;GRID_TO_PROVIDER;5;5;DE;
10616;2019-11-03;2019-11-03;mFRR;NEG_00_04;16.0;118.0;GRID_TO_PROVIDER;5;5;DE;
10617;2019-11-03;2019-11-03;mFRR;NEG_00_04;16.0;1.0;GRID_TO_PROVIDER;5;5;DE;
10618;2019-11-03;2019-11-03;mFRR;NEG_00_04;16.09;2027.731;GRID_TO_PROVIDER;6;6;DE;
10619;2019-11-03;2019-11-03;mFRR;NEG_00_04;18.0;400.0;GRID_TO_PROVIDER;8;8;DE;
10620;2019-11-03;2019-11-03;mFRR;NEG_00_04;19.44;375.0;GRID_TO_PROVIDER;5;5;DE;
10621;2019-11-03;2019-11-03;mFRR;NEG_00_04;20.0;250.0;GRID_TO_PROVIDER;1;1;DE;
10622;2019-11-03;2019-11-03;mFRR;NEG_00_04;20.0;4568.0;GRID_TO_PROVIDER;20;20;DE;
10623;2019-11-03;2019-11-03;mFRR;NEG_00_04;22.5;5232.0;GRID_TO_PROVIDER;20;20;DE;
10624;2019-11-03;2019-11-03;mFRR;NEG_00_04;24.5;9990.0;GRID_TO_PROVIDER;6;6;DE;
10625;2019-11-03;2019-11-03;mFRR;NEG_00_04;24.5;9990.0;GRID_TO_PROVIDER;7;7;DE;
10626;2019-11-03;2019-11-03;mFRR;NEG_00_04;24.61;2499.0;GRID_TO_PROVIDER;6;6;DE;
10627;2019-11-03;2019-11-03;mFRR;NEG_00_04;24.64;575.0;GRID_TO_PROVIDER;9;9;DE;
10628;2019-11-03;2019-11-03;mFRR;NEG_00_04;25.0;9990.0;GRID_TO_PROVIDER;7;7;DE;
10629;2019-11-03;2019-11-03;mFRR;NEG_00_04;25.0;5896.0;GRID_TO_PROVIDER;20;20;DE;
10630;2019-11-03;2019-11-03;mFRR;NEG_00_04;25.0;5689.0;GRID_TO_PROVIDER;20;20;DE;
10631;2019-11-03;2019-11-03;mFRR;NEG_00_04;25.5;1005.0;GRID_TO_PROVIDER;6;6;DE;
10632;2019-11-03;2019-11-03;mFRR;NEG_00_04;25.5;9990.0;GRID_TO_PROVIDER;7;7;DE;
10633;2019-11-03;2019-11-03;mFRR;NEG_00_04;26.0;9990.0;GRID_TO_PROVIDER;6;6;DE;
10634;2019-11-03;2019-11-03;mFRR;NEG_00_04;26.5;9990.0;GRID_TO_PROVIDER;5;5;DE;
10635;2019-11-03;2019-11-03;mFRR;NEG_00_04;26.94;1440.0;GRID_TO_PROVIDER;9;9;DE;
10636;2019-11-03;2019-11-03;mFRR;NEG_00_04;27.0;423.0;GRID_TO_PROVIDER;5;5;DE;
10637;2019-11-03;2019-11-03;mFRR;NEG_00_04;27.05;423.85;GRID_TO_PROVIDER;5;5;DE;
10638;2019-11-03;2019-11-03;mFRR;NEG_00_04;27.1;424.69;GRID_TO_PROVIDER;5;5;DE;
10639;2019-11-03;2019-11-03;mFRR;NEG_00_04;27.15;425.54;GRID_TO_PROVIDER;5;5;DE;
10640;2019-11-03;2019-11-03;mFRR;NEG_00_04;27.21;426.38;GRID_TO_PROVIDER;5;5;DE;
10641;2019-11-03;2019-11-03;mFRR;NEG_00_04;27.26;427.23;GRID_TO_PROVIDER;5;5;DE;
10642;2019-11-03;2019-11-03;mFRR;NEG_00_04;27.31;428.08;GRID_TO_PROVIDER;5;5;DE;
10643;2019-11-03;2019-11-03;mFRR;NEG_00_04;27.36;428.92;GRID_TO_PROVIDER;5;5;DE;
10644;2019-11-03;2019-11-03;mFRR;NEG_00_04;27.41;429.77;GRID_TO_PROVIDER;5;5;DE;
10645;2019-11-03;2019-11-03;mFRR;NEG_00_04;27.46;430.62;GRID_TO_PROVIDER;5;5;DE;
10646;2019-11-03;2019-11-03;mFRR;NEG_00_04;27.5;6770.5;GRID_TO_PROVIDER;20;20;DE;
10647;2019-11-03;2019-11-03;mFRR;NEG_00_04;27.51;431.46;GRID_TO_PROVIDER;5;5;DE;
10648;2019-11-03;2019-11-03;mFRR;NEG_00_04;27.56;432.31;GRID_TO_PROVIDER;5;5;DE;
10649;2019-11-03;2019-11-03;mFRR;NEG_00_04;27.62;433.15;GRID_TO_PROVIDER;5;5;DE;
10650;2019-11-03;2019-11-03;mFRR;NEG_00_04;27.67;434.0;GRID_TO_PROVIDER;5;5;DE;
10651;2019-11-03;2019-11-03;mFRR;NEG_00_04;27.72;434.85;GRID_TO_PROVIDER;5;5;DE;
10652;2019-11-03;2019-11-03;mFRR;NEG_00_04;27.77;435.69;GRID_TO_PROVIDER;5;5;DE;
10653;2019-11-03;2019-11-03;mFRR;NEG_00_04;27.82;436.54;GRID_TO_PROVIDER;5;5;DE;
10654;2019-11-03;2019-11-03;mFRR;NEG_00_04;27.87;437.38;GRID_TO_PROVIDER;5;5;DE;
10655;2019-11-03;2019-11-03;mFRR;NEG_00_04;27.92;438.23;GRID_TO_PROVIDER;5;5;DE;
10656;2019-11-03;2019-11-03;mFRR;NEG_00_04;27.97;439.08;GRID_TO_PROVIDER;5;5;DE;
10657;2019-11-03;2019-11-03;mFRR;NEG_00_04;28.03;439.92;GRID_TO_PROVIDER;5;5;DE;
10658;2019-11-03;2019-11-03;mFRR;NEG_00_04;28.08;440.77;GRID_TO_PROVIDER;5;5;DE;
10659;2019-11-03;2019-11-03;mFRR;NEG_00_04;28.13;441.62;GRID_TO_PROVIDER;5;5;DE;
10660;2019-11-03;2019-11-03;mFRR;NEG_00_04;28.18;442.46;GRID_TO_PROVIDER;5;5;DE;
10661;2019-11-03;2019-11-03;mFRR;NEG_00_04;28.23;443.31;GRID_TO_PROVIDER;5;5;DE;
10662;2019-11-03;2019-11-03;mFRR;NEG_00_04;28.28;444.15;GRID_TO_PROVIDER;5;5;DE;
10663;2019-11-03;2019-11-03;mFRR;NEG_00_04;28.33;445.0;GRID_TO_PROVIDER;5;5;DE;
10664;2019-11-03;2019-11-03;mFRR;NEG_00_04;28.38;445.85;GRID_TO_PROVIDER;5;5;DE;
10665;2019-11-03;2019-11-03;mFRR;NEG_00_04;28.44;446.69;GRID_TO_PROVIDER;5;5;DE;
10666;2019-11-03;2019-11-03;mFRR;NEG_00_04;28.49;447.54;GRID_TO_PROVIDER;5;5;DE;
10667;2019-11-03;2019-11-03;mFRR;NEG_00_04;28.5;9990.0;GRID_TO_PROVIDER;7;7;DE;
10668;2019-11-03;2019-11-03;mFRR;NEG_00_04;28.5;9990.0;GRID_TO_PROVIDER;5;5;DE;
10669;2019-11-03;2019-11-03;mFRR;NEG_00_04;28.54;448.38;GRID_TO_PROVIDER;5;5;DE;
10670;2019-11-03;2019-11-03;mFRR;NEG_00_04;28.59;449.23;GRID_TO_PROVIDER;5;5;DE;
10671;2019-11-03;2019-11-03;mFRR;NEG_00_04;28.64;450.08;GRID_TO_PROVIDER;5;5;DE;
10672;2019-11-03;2019-11-03;mFRR;NEG_00_04;28.69;450.92;GRID_TO_PROVIDER;5;5;DE;
10673;2019-11-03;2019-11-03;mFRR;NEG_00_04;28.74;451.77;GRID_TO_PROVIDER;5;5;DE;
10674;2019-11-03;2019-11-03;mFRR;NEG_00_04;28.79;452.62;GRID_TO_PROVIDER;5;5;DE;
10675;2019-11-03;2019-11-03;mFRR;NEG_00_04;28.85;453.46;GRID_TO_PROVIDER;5;5;DE;
10676;2019-11-03;2019-11-03;mFRR;NEG_00_04;28.9;454.31;GRID_TO_PROVIDER;5;5;DE;
10677;2019-11-03;2019-11-03;mFRR;NEG_00_04;28.95;455.15;GRID_TO_PROVIDER;5;5;DE;
10678;2019-11-03;2019-11-03;mFRR;NEG_00_04;29.0;456.0;GRID_TO_PROVIDER;5;5;DE;
10679;2019-11-03;2019-11-03;mFRR;NEG_00_04;29.0;500.0;GRID_TO_PROVIDER;10;10;DE;
10680;2019-11-03;2019-11-03;mFRR;NEG_00_04;29.48;1240.0;GRID_TO_PROVIDER;10;10;DE;
10681;2019-11-03;2019-11-03;mFRR;NEG_00_04;29.88;1000.0;GRID_TO_PROVIDER;8;8;DE;
10682;2019-11-03;2019-11-03;mFRR;NEG_00_04;30.0;7852.0;GRID_TO_PROVIDER;20;20;DE;
10683;2019-11-03;2019-11-03;mFRR;NEG_00_04;30.0;4456.0;GRID_TO_PROVIDER;20;20;DE;
10684;2019-11-03;2019-11-03;mFRR;NEG_00_04;30.5;420.51;GRID_TO_PROVIDER;4;4;DE;
