;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
105154;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;389.0;GRID_TO_PROVIDER;5;5;DE;
105155;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;389.0;GRID_TO_PROVIDER;5;5;DE;
105156;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;331.0;GRID_TO_PROVIDER;5;5;DE;
105157;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;8;DE;
105158;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;389.0;GRID_TO_PROVIDER;6;6;DE;
105159;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;971.0;GRID_TO_PROVIDER;5;0;DE;
105160;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;363.2;GRID_TO_PROVIDER;5;5;DE;
105161;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;5;DE;
105162;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
105163;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;389.0;GRID_TO_PROVIDER;5;5;DE;
105164;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;24;24;DE;
105165;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;389.0;GRID_TO_PROVIDER;5;5;DE;
105166;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;248.2;GRID_TO_PROVIDER;5;5;DE;
105167;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;625.0;GRID_TO_PROVIDER;6;0;DE;
105168;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;248.0;GRID_TO_PROVIDER;5;5;DE;
105169;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;389.0;GRID_TO_PROVIDER;5;5;DE;
105170;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;2;2;DE;
105171;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;389.0;GRID_TO_PROVIDER;5;5;DE;
105172;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;2500.0;GRID_TO_PROVIDER;5;0;DE;
105173;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;331.0;GRID_TO_PROVIDER;5;5;DE;
105174;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;971.0;GRID_TO_PROVIDER;5;0;DE;
105175;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;389.0;GRID_TO_PROVIDER;5;5;DE;
105176;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;447.0;GRID_TO_PROVIDER;8;8;DE;
105177;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;389.0;GRID_TO_PROVIDER;5;5;DE;
105178;2019-04-25;2019-04-25;mFRR;NEG_00_04;0.0;389.0;GRID_TO_PROVIDER;5;5;DE;
