;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
113144;2019-12-18;2019-12-18;mFRR;NEG_00_04;0.0;69.0;GRID_TO_PROVIDER;1;1;AT;
113145;2019-12-18;2019-12-18;mFRR;NEG_00_04;0.0;19.0;GRID_TO_PROVIDER;5;5;DE;
113146;2019-12-18;2019-12-18;mFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;6;6;DE;
113147;2019-12-18;2019-12-18;mFRR;NEG_00_04;0.62;37.778;GRID_TO_PROVIDER;5;5;DE;
113148;2019-12-18;2019-12-18;mFRR;NEG_00_04;1.239;45.556;GRID_TO_PROVIDER;5;5;DE;
113149;2019-12-18;2019-12-18;mFRR;NEG_00_04;1.859;53.333;GRID_TO_PROVIDER;5;5;DE;
113150;2019-12-18;2019-12-18;mFRR;NEG_00_04;2.1;699.0;GRID_TO_PROVIDER;1;1;AT;
113151;2019-12-18;2019-12-18;mFRR;NEG_00_04;2.2;73.4;GRID_TO_PROVIDER;5;5;DE;
113152;2019-12-18;2019-12-18;mFRR;NEG_00_04;2.48;61.111;GRID_TO_PROVIDER;5;5;DE;
113153;2019-12-18;2019-12-18;mFRR;NEG_00_04;2.65;200.0;GRID_TO_PROVIDER;6;6;AT;
113154;2019-12-18;2019-12-18;mFRR;NEG_00_04;2.86;79.0;GRID_TO_PROVIDER;10;10;AT;
113155;2019-12-18;2019-12-18;mFRR;NEG_00_04;2.9;89.0;GRID_TO_PROVIDER;10;10;AT;
113156;2019-12-18;2019-12-18;mFRR;NEG_00_04;2.94;104.0;GRID_TO_PROVIDER;10;10;AT;
113157;2019-12-18;2019-12-18;mFRR;NEG_00_04;2.98;124.0;GRID_TO_PROVIDER;10;10;AT;
113158;2019-12-18;2019-12-18;mFRR;NEG_00_04;3.01;144.0;GRID_TO_PROVIDER;5;5;AT;
113159;2019-12-18;2019-12-18;mFRR;NEG_00_04;3.05;164.0;GRID_TO_PROVIDER;5;5;AT;
113160;2019-12-18;2019-12-18;mFRR;NEG_00_04;3.09;184.0;GRID_TO_PROVIDER;10;10;AT;
