;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
78168;2019-03-17;2019-03-17;mFRR;NEG_00_04;0.0;350.0;GRID_TO_PROVIDER;10;10;DE;
78169;2019-03-17;2019-03-17;mFRR;NEG_00_04;0.0;27.5;GRID_TO_PROVIDER;5;5;DE;
78170;2019-03-17;2019-03-17;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;1;1;DE;
78171;2019-03-17;2019-03-17;mFRR;NEG_00_04;3.0;489.0;GRID_TO_PROVIDER;4;4;DE;
78172;2019-03-17;2019-03-17;mFRR;NEG_00_04;5.0;447.0;GRID_TO_PROVIDER;42;42;DE;
78173;2019-03-17;2019-03-17;mFRR;NEG_00_04;5.0;447.0;GRID_TO_PROVIDER;4;4;DE;
78174;2019-03-17;2019-03-17;mFRR;NEG_00_04;5.0;447.0;GRID_TO_PROVIDER;8;8;DE;
78175;2019-03-17;2019-03-17;mFRR;NEG_00_04;6.8;250.0;GRID_TO_PROVIDER;4;4;DE;
78176;2019-03-17;2019-03-17;mFRR;NEG_00_04;7.0;400.0;GRID_TO_PROVIDER;9;9;DE;
78177;2019-03-17;2019-03-17;mFRR;NEG_00_04;10.0;300.0;GRID_TO_PROVIDER;27;27;DE;
78178;2019-03-17;2019-03-17;mFRR;NEG_00_04;10.0;300.0;GRID_TO_PROVIDER;12;12;DE;
78179;2019-03-17;2019-03-17;mFRR;NEG_00_04;12.099;547.736;GRID_TO_PROVIDER;6;6;DE;
78180;2019-03-17;2019-03-17;mFRR;NEG_00_04;12.3;312.5;GRID_TO_PROVIDER;5;5;DE;
78181;2019-03-17;2019-03-17;mFRR;NEG_00_04;12.385;547.736;GRID_TO_PROVIDER;6;6;DE;
78182;2019-03-17;2019-03-17;mFRR;NEG_00_04;12.67;625.0;GRID_TO_PROVIDER;7;7;DE;
78183;2019-03-17;2019-03-17;mFRR;NEG_00_04;12.77;30.0;GRID_TO_PROVIDER;5;5;DE;
78184;2019-03-17;2019-03-17;mFRR;NEG_00_04;13.57;375.0;GRID_TO_PROVIDER;5;5;DE;
78185;2019-03-17;2019-03-17;mFRR;NEG_00_04;14.072;547.736;GRID_TO_PROVIDER;6;6;DE;
78186;2019-03-17;2019-03-17;mFRR;NEG_00_04;14.189;547.736;GRID_TO_PROVIDER;6;6;DE;
78187;2019-03-17;2019-03-17;mFRR;NEG_00_04;14.859;547.736;GRID_TO_PROVIDER;5;5;DE;
78188;2019-03-17;2019-03-17;mFRR;NEG_00_04;16.54;376.0;GRID_TO_PROVIDER;5;5;DE;
78189;2019-03-17;2019-03-17;mFRR;NEG_00_04;17.36;1400.0;GRID_TO_PROVIDER;5;5;DE;
78190;2019-03-17;2019-03-17;mFRR;NEG_00_04;17.36;1400.0;GRID_TO_PROVIDER;5;5;DE;
78191;2019-03-17;2019-03-17;mFRR;NEG_00_04;25.0;92.5;GRID_TO_PROVIDER;5;5;DE;
78192;2019-03-17;2019-03-17;mFRR;NEG_00_04;27.78;950.0;GRID_TO_PROVIDER;5;5;DE;
78193;2019-03-17;2019-03-17;mFRR;NEG_00_04;27.78;950.0;GRID_TO_PROVIDER;5;5;DE;
78194;2019-03-17;2019-03-17;mFRR;NEG_00_04;27.78;950.0;GRID_TO_PROVIDER;5;5;DE;
78195;2019-03-17;2019-03-17;mFRR;NEG_00_04;27.78;950.0;GRID_TO_PROVIDER;5;5;DE;
78196;2019-03-17;2019-03-17;mFRR;NEG_00_04;28.2;500.0;GRID_TO_PROVIDER;6;6;DE;
78197;2019-03-17;2019-03-17;mFRR;NEG_00_04;30.0;92.0;GRID_TO_PROVIDER;20;20;DE;
78198;2019-03-17;2019-03-17;mFRR;NEG_00_04;30.0;68.5;GRID_TO_PROVIDER;20;20;DE;
78199;2019-03-17;2019-03-17;mFRR;NEG_00_04;31.0;68.5;GRID_TO_PROVIDER;20;20;DE;
78200;2019-03-17;2019-03-17;mFRR;NEG_00_04;31.25;91.625;GRID_TO_PROVIDER;20;20;DE;
78201;2019-03-17;2019-03-17;mFRR;NEG_00_04;32.0;68.5;GRID_TO_PROVIDER;20;20;DE;
78202;2019-03-17;2019-03-17;mFRR;NEG_00_04;32.5;91.25;GRID_TO_PROVIDER;20;20;DE;
78203;2019-03-17;2019-03-17;mFRR;NEG_00_04;33.0;68.5;GRID_TO_PROVIDER;20;20;DE;
78204;2019-03-17;2019-03-17;mFRR;NEG_00_04;33.0;150.0;GRID_TO_PROVIDER;5;5;DE;
78205;2019-03-17;2019-03-17;mFRR;NEG_00_04;33.75;90.875;GRID_TO_PROVIDER;20;20;DE;
78206;2019-03-17;2019-03-17;mFRR;NEG_00_04;34.0;250.0;GRID_TO_PROVIDER;6;6;DE;
78207;2019-03-17;2019-03-17;mFRR;NEG_00_04;34.0;68.5;GRID_TO_PROVIDER;20;20;DE;
78208;2019-03-17;2019-03-17;mFRR;NEG_00_04;35.0;90.5;GRID_TO_PROVIDER;20;20;DE;
78209;2019-03-17;2019-03-17;mFRR;NEG_00_04;35.0;68.5;GRID_TO_PROVIDER;20;20;DE;
78210;2019-03-17;2019-03-17;mFRR;NEG_00_04;35.828;441.0;GRID_TO_PROVIDER;10;10;DE;
78211;2019-03-17;2019-03-17;mFRR;NEG_00_04;35.828;441.0;GRID_TO_PROVIDER;5;5;DE;
78212;2019-03-17;2019-03-17;mFRR;NEG_00_04;35.828;441.0;GRID_TO_PROVIDER;5;5;DE;
78213;2019-03-17;2019-03-17;mFRR;NEG_00_04;35.828;441.0;GRID_TO_PROVIDER;5;5;DE;
78214;2019-03-17;2019-03-17;mFRR;NEG_00_04;35.828;441.0;GRID_TO_PROVIDER;7;7;DE;
78215;2019-03-17;2019-03-17;mFRR;NEG_00_04;35.91;279.0;GRID_TO_PROVIDER;5;5;DE;
78216;2019-03-17;2019-03-17;mFRR;NEG_00_04;35.91;279.0;GRID_TO_PROVIDER;7;7;DE;
78217;2019-03-17;2019-03-17;mFRR;NEG_00_04;35.91;279.0;GRID_TO_PROVIDER;5;5;DE;
78218;2019-03-17;2019-03-17;mFRR;NEG_00_04;35.91;279.0;GRID_TO_PROVIDER;5;5;DE;
78219;2019-03-17;2019-03-17;mFRR;NEG_00_04;35.91;279.0;GRID_TO_PROVIDER;3;3;DE;
78220;2019-03-17;2019-03-17;mFRR;NEG_00_04;35.91;260.0;GRID_TO_PROVIDER;5;5;DE;
78221;2019-03-17;2019-03-17;mFRR;NEG_00_04;35.91;262.6;GRID_TO_PROVIDER;5;5;DE;
78222;2019-03-17;2019-03-17;mFRR;NEG_00_04;35.91;262.6;GRID_TO_PROVIDER;5;5;DE;
78223;2019-03-17;2019-03-17;mFRR;NEG_00_04;35.91;258.82;GRID_TO_PROVIDER;5;5;DE;
78224;2019-03-17;2019-03-17;mFRR;NEG_00_04;35.91;130.0;GRID_TO_PROVIDER;5;5;DE;
78225;2019-03-17;2019-03-17;mFRR;NEG_00_04;35.91;130.0;GRID_TO_PROVIDER;5;5;DE;
78226;2019-03-17;2019-03-17;mFRR;NEG_00_04;35.91;279.0;GRID_TO_PROVIDER;1;1;DE;
78227;2019-03-17;2019-03-17;mFRR;NEG_00_04;35.91;158.07;GRID_TO_PROVIDER;9;9;DE;
78228;2019-03-17;2019-03-17;mFRR;NEG_00_04;36.48;200.0;GRID_TO_PROVIDER;6;6;DE;
78229;2019-03-17;2019-03-17;mFRR;NEG_00_04;39.828;441.1;GRID_TO_PROVIDER;5;5;DE;
78230;2019-03-17;2019-03-17;mFRR;NEG_00_04;39.828;441.2;GRID_TO_PROVIDER;6;6;DE;
78231;2019-03-17;2019-03-17;mFRR;NEG_00_04;40.0;19.0;GRID_TO_PROVIDER;5;5;DE;
78232;2019-03-17;2019-03-17;mFRR;NEG_00_04;45.54;160.0;GRID_TO_PROVIDER;2;2;DE;
78233;2019-03-17;2019-03-17;mFRR;NEG_00_04;45.54;160.01;GRID_TO_PROVIDER;5;5;DE;
78234;2019-03-17;2019-03-17;mFRR;NEG_00_04;48.0;145.0;GRID_TO_PROVIDER;5;5;DE;
78235;2019-03-17;2019-03-17;mFRR;NEG_00_04;49.0;126.0;GRID_TO_PROVIDER;10;10;DE;
78236;2019-03-17;2019-03-17;mFRR;NEG_00_04;50.88;160.02;GRID_TO_PROVIDER;5;5;DE;
