;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
119060;2019-10-20;2019-10-20;mFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
119061;2019-10-20;2019-10-20;mFRR;NEG_00_04;0.0;19.0;GRID_TO_PROVIDER;5;5;DE;
119062;2019-10-20;2019-10-20;mFRR;NEG_00_04;0.0;680.0;GRID_TO_PROVIDER;5;5;DE;
119063;2019-10-20;2019-10-20;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
119064;2019-10-20;2019-10-20;mFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;5;DE;
119065;2019-10-20;2019-10-20;mFRR;NEG_00_04;0.0;260.0;GRID_TO_PROVIDER;5;5;DE;
119066;2019-10-20;2019-10-20;mFRR;NEG_00_04;0.0;1054.0;GRID_TO_PROVIDER;7;7;DE;
119067;2019-10-20;2019-10-20;mFRR;NEG_00_04;0.0;1574.44;GRID_TO_PROVIDER;9;9;DE;
119068;2019-10-20;2019-10-20;mFRR;NEG_00_04;3.064;2027.731;GRID_TO_PROVIDER;6;6;DE;
119069;2019-10-20;2019-10-20;mFRR;NEG_00_04;3.7;300.0;GRID_TO_PROVIDER;1;1;DE;
119070;2019-10-20;2019-10-20;mFRR;NEG_00_04;4.0;375.0;GRID_TO_PROVIDER;5;5;DE;
119071;2019-10-20;2019-10-20;mFRR;NEG_00_04;4.5;9999.0;GRID_TO_PROVIDER;5;5;DE;
119072;2019-10-20;2019-10-20;mFRR;NEG_00_04;4.5;9999.0;GRID_TO_PROVIDER;5;5;DE;
119073;2019-10-20;2019-10-20;mFRR;NEG_00_04;4.5;9999.0;GRID_TO_PROVIDER;5;5;DE;
119074;2019-10-20;2019-10-20;mFRR;NEG_00_04;4.5;9999.0;GRID_TO_PROVIDER;5;5;DE;
119075;2019-10-20;2019-10-20;mFRR;NEG_00_04;4.5;9999.0;GRID_TO_PROVIDER;5;5;DE;
119076;2019-10-20;2019-10-20;mFRR;NEG_00_04;4.5;9999.0;GRID_TO_PROVIDER;5;5;DE;
119077;2019-10-20;2019-10-20;mFRR;NEG_00_04;4.5;9999.0;GRID_TO_PROVIDER;6;6;DE;
119078;2019-10-20;2019-10-20;mFRR;NEG_00_04;4.5;9999.0;GRID_TO_PROVIDER;5;5;DE;
119079;2019-10-20;2019-10-20;mFRR;NEG_00_04;4.5;9999.0;GRID_TO_PROVIDER;5;5;DE;
119080;2019-10-20;2019-10-20;mFRR;NEG_00_04;4.5;9999.0;GRID_TO_PROVIDER;7;7;DE;
119081;2019-10-20;2019-10-20;mFRR;NEG_00_04;4.8;1950.0;GRID_TO_PROVIDER;5;5;DE;
119082;2019-10-20;2019-10-20;mFRR;NEG_00_04;4.8;2499.0;GRID_TO_PROVIDER;5;5;DE;
119083;2019-10-20;2019-10-20;mFRR;NEG_00_04;4.8;2499.0;GRID_TO_PROVIDER;7;7;DE;
119084;2019-10-20;2019-10-20;mFRR;NEG_00_04;4.8;2499.0;GRID_TO_PROVIDER;4;4;DE;
119085;2019-10-20;2019-10-20;mFRR;NEG_00_04;4.8;2499.0;GRID_TO_PROVIDER;7;7;DE;
119086;2019-10-20;2019-10-20;mFRR;NEG_00_04;4.88;129.0;GRID_TO_PROVIDER;5;5;DE;
119087;2019-10-20;2019-10-20;mFRR;NEG_00_04;4.88;0.0;PROVIDER_TO_GRID;5;5;DE;
119088;2019-10-20;2019-10-20;mFRR;NEG_00_04;5.311;0.95;GRID_TO_PROVIDER;5;5;DE;
119089;2019-10-20;2019-10-20;mFRR;NEG_00_04;5.742;1.9;GRID_TO_PROVIDER;5;5;DE;
119090;2019-10-20;2019-10-20;mFRR;NEG_00_04;6.0;1.0;GRID_TO_PROVIDER;5;5;DE;
119091;2019-10-20;2019-10-20;mFRR;NEG_00_04;6.0;250.0;GRID_TO_PROVIDER;10;10;DE;
119092;2019-10-20;2019-10-20;mFRR;NEG_00_04;6.173;2.85;GRID_TO_PROVIDER;5;5;DE;
119093;2019-10-20;2019-10-20;mFRR;NEG_00_04;6.4;2499.0;GRID_TO_PROVIDER;5;5;DE;
119094;2019-10-20;2019-10-20;mFRR;NEG_00_04;6.4;2499.0;GRID_TO_PROVIDER;5;5;DE;
119095;2019-10-20;2019-10-20;mFRR;NEG_00_04;6.604;3.8;GRID_TO_PROVIDER;5;5;DE;
119096;2019-10-20;2019-10-20;mFRR;NEG_00_04;6.69;1440.0;GRID_TO_PROVIDER;9;9;DE;
119097;2019-10-20;2019-10-20;mFRR;NEG_00_04;7.0;60.0;GRID_TO_PROVIDER;5;5;DE;
119098;2019-10-20;2019-10-20;mFRR;NEG_00_04;7.035;4.75;GRID_TO_PROVIDER;5;5;DE;
119099;2019-10-20;2019-10-20;mFRR;NEG_00_04;7.035;309.0;GRID_TO_PROVIDER;5;5;DE;
119100;2019-10-20;2019-10-20;mFRR;NEG_00_04;7.466;5.7;GRID_TO_PROVIDER;5;5;DE;
119101;2019-10-20;2019-10-20;mFRR;NEG_00_04;7.897;6.65;GRID_TO_PROVIDER;5;5;DE;
119102;2019-10-20;2019-10-20;mFRR;NEG_00_04;8.25;200.0;GRID_TO_PROVIDER;25;25;DE;
119103;2019-10-20;2019-10-20;mFRR;NEG_00_04;8.25;200.0;GRID_TO_PROVIDER;25;25;DE;
119104;2019-10-20;2019-10-20;mFRR;NEG_00_04;8.328;7.6;GRID_TO_PROVIDER;5;5;DE;
119105;2019-10-20;2019-10-20;mFRR;NEG_00_04;8.41;1279.5;GRID_TO_PROVIDER;5;5;DE;
119106;2019-10-20;2019-10-20;mFRR;NEG_00_04;8.63;60.0;GRID_TO_PROVIDER;5;5;DE;
119107;2019-10-20;2019-10-20;mFRR;NEG_00_04;8.759;8.55;GRID_TO_PROVIDER;5;5;DE;
119108;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.0;90.0;GRID_TO_PROVIDER;5;5;DE;
119109;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.0;50.0;GRID_TO_PROVIDER;10;10;DE;
119110;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.03;90.9;GRID_TO_PROVIDER;5;5;DE;
119111;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.05;91.79;GRID_TO_PROVIDER;5;5;DE;
119112;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.08;92.69;GRID_TO_PROVIDER;5;5;DE;
119113;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.1;93.59;GRID_TO_PROVIDER;5;5;DE;
119114;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.13;94.49;GRID_TO_PROVIDER;5;5;DE;
119115;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.15;95.38;GRID_TO_PROVIDER;5;5;DE;
119116;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.18;96.28;GRID_TO_PROVIDER;5;5;DE;
119117;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.19;489.0;GRID_TO_PROVIDER;5;5;DE;
119118;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.19;9.5;GRID_TO_PROVIDER;5;5;DE;
119119;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.21;97.18;GRID_TO_PROVIDER;5;5;DE;
119120;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.23;98.08;GRID_TO_PROVIDER;5;5;DE;
119121;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.25;55.0;GRID_TO_PROVIDER;10;10;DE;
119122;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.26;98.97;GRID_TO_PROVIDER;5;5;DE;
119123;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.28;99.87;GRID_TO_PROVIDER;5;5;DE;
119124;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.31;100.77;GRID_TO_PROVIDER;5;5;DE;
119125;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.33;101.67;GRID_TO_PROVIDER;5;5;DE;
119126;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.36;102.56;GRID_TO_PROVIDER;5;5;DE;
119127;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.38;103.46;GRID_TO_PROVIDER;5;5;DE;
119128;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.41;104.36;GRID_TO_PROVIDER;5;5;DE;
119129;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.44;105.26;GRID_TO_PROVIDER;5;5;DE;
119130;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.46;106.15;GRID_TO_PROVIDER;5;5;DE;
119131;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.46;2499.0;GRID_TO_PROVIDER;8;8;DE;
119132;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.49;107.05;GRID_TO_PROVIDER;5;5;DE;
119133;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.5;60.0;GRID_TO_PROVIDER;10;10;DE;
119134;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.51;107.95;GRID_TO_PROVIDER;5;5;DE;
119135;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.54;108.85;GRID_TO_PROVIDER;5;5;DE;
119136;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.56;109.74;GRID_TO_PROVIDER;5;5;DE;
119137;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.59;110.64;GRID_TO_PROVIDER;5;5;DE;
119138;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.62;111.54;GRID_TO_PROVIDER;5;5;DE;
119139;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.621;10.45;GRID_TO_PROVIDER;5;5;DE;
119140;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.64;112.44;GRID_TO_PROVIDER;5;5;DE;
119141;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.67;113.33;GRID_TO_PROVIDER;5;5;DE;
119142;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.69;114.23;GRID_TO_PROVIDER;5;5;DE;
119143;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.72;115.13;GRID_TO_PROVIDER;5;5;DE;
119144;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.74;116.03;GRID_TO_PROVIDER;5;5;DE;
119145;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.75;65.0;GRID_TO_PROVIDER;10;10;DE;
119146;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.77;116.92;GRID_TO_PROVIDER;5;5;DE;
119147;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.79;117.82;GRID_TO_PROVIDER;5;5;DE;
119148;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.82;118.72;GRID_TO_PROVIDER;5;5;DE;
119149;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.85;119.62;GRID_TO_PROVIDER;5;5;DE;
119150;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.87;120.51;GRID_TO_PROVIDER;5;5;DE;
119151;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.9;121.41;GRID_TO_PROVIDER;5;5;DE;
119152;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.92;122.31;GRID_TO_PROVIDER;5;5;DE;
119153;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.95;123.21;GRID_TO_PROVIDER;5;5;DE;
119154;2019-10-20;2019-10-20;mFRR;NEG_00_04;9.97;124.1;GRID_TO_PROVIDER;5;5;DE;
119155;2019-10-20;2019-10-20;mFRR;NEG_00_04;10.0;125.0;GRID_TO_PROVIDER;5;5;DE;
119156;2019-10-20;2019-10-20;mFRR;NEG_00_04;10.0;70.0;GRID_TO_PROVIDER;10;10;DE;
119157;2019-10-20;2019-10-20;mFRR;NEG_00_04;10.0;750.0;GRID_TO_PROVIDER;6;6;DE;
119158;2019-10-20;2019-10-20;mFRR;NEG_00_04;10.0;750.0;GRID_TO_PROVIDER;4;4;DE;
119159;2019-10-20;2019-10-20;mFRR;NEG_00_04;10.0;16.0;GRID_TO_PROVIDER;8;8;DE;
119160;2019-10-20;2019-10-20;mFRR;NEG_00_04;10.052;11.4;GRID_TO_PROVIDER;5;5;DE;
119161;2019-10-20;2019-10-20;mFRR;NEG_00_04;10.06;324.0;GRID_TO_PROVIDER;5;5;DE;
119162;2019-10-20;2019-10-20;mFRR;NEG_00_04;10.06;324.0;GRID_TO_PROVIDER;4;4;DE;
119163;2019-10-20;2019-10-20;mFRR;NEG_00_04;10.4;235.0;GRID_TO_PROVIDER;9;9;DE;
119164;2019-10-20;2019-10-20;mFRR;NEG_00_04;10.48;954.44;GRID_TO_PROVIDER;5;5;DE;
119165;2019-10-20;2019-10-20;mFRR;NEG_00_04;10.483;12.35;GRID_TO_PROVIDER;5;5;DE;
119166;2019-10-20;2019-10-20;mFRR;NEG_00_04;10.9;1584.89;GRID_TO_PROVIDER;5;5;DE;
119167;2019-10-20;2019-10-20;mFRR;NEG_00_04;10.914;13.3;GRID_TO_PROVIDER;5;5;DE;
119168;2019-10-20;2019-10-20;mFRR;NEG_00_04;11.0;1000.0;GRID_TO_PROVIDER;6;6;DE;
119169;2019-10-20;2019-10-20;mFRR;NEG_00_04;11.0;23.365;GRID_TO_PROVIDER;45;45;DE;
119170;2019-10-20;2019-10-20;mFRR;NEG_00_04;11.0;12.8;GRID_TO_PROVIDER;45;45;DE;
119171;2019-10-20;2019-10-20;mFRR;NEG_00_04;11.0;22.0;GRID_TO_PROVIDER;8;8;DE;
119172;2019-10-20;2019-10-20;mFRR;NEG_00_04;11.0;28.758;GRID_TO_PROVIDER;44;44;DE;
119173;2019-10-20;2019-10-20;mFRR;NEG_00_04;11.0;18.048;GRID_TO_PROVIDER;45;45;DE;
119174;2019-10-20;2019-10-20;mFRR;NEG_00_04;11.0;250.0;GRID_TO_PROVIDER;15;15;DE;
119175;2019-10-20;2019-10-20;mFRR;NEG_00_04;11.09;44.0;GRID_TO_PROVIDER;5;5;DE;
119176;2019-10-20;2019-10-20;mFRR;NEG_00_04;11.32;2215.33;GRID_TO_PROVIDER;7;7;DE;
119177;2019-10-20;2019-10-20;mFRR;NEG_00_04;11.345;669.0;GRID_TO_PROVIDER;5;5;DE;
119178;2019-10-20;2019-10-20;mFRR;NEG_00_04;11.345;14.25;GRID_TO_PROVIDER;5;5;DE;
119179;2019-10-20;2019-10-20;mFRR;NEG_00_04;11.5;4.5;GRID_TO_PROVIDER;5;5;DE;
119180;2019-10-20;2019-10-20;mFRR;NEG_00_04;11.75;9999.0;GRID_TO_PROVIDER;37;37;DE;
119181;2019-10-20;2019-10-20;mFRR;NEG_00_04;11.75;1000.0;GRID_TO_PROVIDER;37;37;DE;
119182;2019-10-20;2019-10-20;mFRR;NEG_00_04;11.75;500.0;GRID_TO_PROVIDER;27;27;DE;
