;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
84253;2019-12-14;2019-12-14;mFRR;NEG_00_04;0.0;8.0;GRID_TO_PROVIDER;5;5;DE;
84254;2019-12-14;2019-12-14;mFRR;NEG_00_04;0.0;69.0;GRID_TO_PROVIDER;1;1;AT;
84255;2019-12-14;2019-12-14;mFRR;NEG_00_04;0.0;135.14;GRID_TO_PROVIDER;3;3;DE;
84256;2019-12-14;2019-12-14;mFRR;NEG_00_04;1.9;699.0;GRID_TO_PROVIDER;1;1;AT;
84257;2019-12-14;2019-12-14;mFRR;NEG_00_04;2.5;200.0;GRID_TO_PROVIDER;6;6;AT;
84258;2019-12-14;2019-12-14;mFRR;NEG_00_04;2.6;79.0;GRID_TO_PROVIDER;10;10;AT;
84259;2019-12-14;2019-12-14;mFRR;NEG_00_04;2.62;89.0;GRID_TO_PROVIDER;10;10;AT;
84260;2019-12-14;2019-12-14;mFRR;NEG_00_04;2.64;104.0;GRID_TO_PROVIDER;5;5;AT;
84261;2019-12-14;2019-12-14;mFRR;NEG_00_04;2.66;124.0;GRID_TO_PROVIDER;10;10;AT;
84262;2019-12-14;2019-12-14;mFRR;NEG_00_04;2.68;144.0;GRID_TO_PROVIDER;5;5;AT;
84263;2019-12-14;2019-12-14;mFRR;NEG_00_04;2.7;164.0;GRID_TO_PROVIDER;5;5;AT;
84264;2019-12-14;2019-12-14;mFRR;NEG_00_04;2.72;184.0;GRID_TO_PROVIDER;10;10;AT;
84265;2019-12-14;2019-12-14;mFRR;NEG_00_04;2.74;204.0;GRID_TO_PROVIDER;5;5;AT;
84266;2019-12-14;2019-12-14;mFRR;NEG_00_04;2.76;224.0;GRID_TO_PROVIDER;5;5;AT;
84267;2019-12-14;2019-12-14;mFRR;NEG_00_04;2.78;324.0;GRID_TO_PROVIDER;5;5;AT;
84268;2019-12-14;2019-12-14;mFRR;NEG_00_04;2.8;524.0;GRID_TO_PROVIDER;5;5;AT;
84269;2019-12-14;2019-12-14;mFRR;NEG_00_04;2.82;724.0;GRID_TO_PROVIDER;10;10;AT;
84270;2019-12-14;2019-12-14;mFRR;NEG_00_04;2.84;924.0;GRID_TO_PROVIDER;10;10;AT;
84271;2019-12-14;2019-12-14;mFRR;NEG_00_04;2.86;874.0;GRID_TO_PROVIDER;5;5;AT;
84272;2019-12-14;2019-12-14;mFRR;NEG_00_04;2.88;774.0;GRID_TO_PROVIDER;5;5;AT;
84273;2019-12-14;2019-12-14;mFRR;NEG_00_04;2.9;163.84;GRID_TO_PROVIDER;13;13;AT;
84274;2019-12-14;2019-12-14;mFRR;NEG_00_04;2.9;674.0;GRID_TO_PROVIDER;5;5;AT;
84275;2019-12-14;2019-12-14;mFRR;NEG_00_04;2.92;574.0;GRID_TO_PROVIDER;5;5;AT;
84276;2019-12-14;2019-12-14;mFRR;NEG_00_04;2.94;474.0;GRID_TO_PROVIDER;5;5;AT;
84277;2019-12-14;2019-12-14;mFRR;NEG_00_04;2.99;374.0;GRID_TO_PROVIDER;5;5;AT;
84278;2019-12-14;2019-12-14;mFRR;NEG_00_04;3.04;274.0;GRID_TO_PROVIDER;5;5;AT;
84279;2019-12-14;2019-12-14;mFRR;NEG_00_04;3.09;174.0;GRID_TO_PROVIDER;5;5;AT;
84280;2019-12-14;2019-12-14;mFRR;NEG_00_04;3.14;254.0;GRID_TO_PROVIDER;10;10;AT;
84281;2019-12-14;2019-12-14;mFRR;NEG_00_04;3.19;354.0;GRID_TO_PROVIDER;10;10;AT;
84282;2019-12-14;2019-12-14;mFRR;NEG_00_04;3.24;454.0;GRID_TO_PROVIDER;10;10;AT;
84283;2019-12-14;2019-12-14;mFRR;NEG_00_04;3.29;554.0;GRID_TO_PROVIDER;9;9;AT;
84284;2019-12-14;2019-12-14;mFRR;NEG_00_04;5.0;250.0;GRID_TO_PROVIDER;1;1;DE;
84285;2019-12-14;2019-12-14;mFRR;NEG_00_04;5.392;2039.04;GRID_TO_PROVIDER;6;6;DE;
