;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
18841;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;247.41;GRID_TO_PROVIDER;5;5;DE;
18842;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
18843;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;2599.0;GRID_TO_PROVIDER;5;5;DE;
18844;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
18845;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;2599.0;GRID_TO_PROVIDER;5;5;DE;
18846;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;81325.0;GRID_TO_PROVIDER;5;5;DE;
18847;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;2899.0;GRID_TO_PROVIDER;5;5;DE;
18848;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;1999.0;GRID_TO_PROVIDER;5;5;DE;
18849;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;89498.0;GRID_TO_PROVIDER;6;6;DE;
18850;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;3999.0;GRID_TO_PROVIDER;5;5;DE;
18851;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;6.84;GRID_TO_PROVIDER;5;5;AT;
18852;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;2.84;GRID_TO_PROVIDER;5;5;AT;
18853;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;16.84;GRID_TO_PROVIDER;5;5;AT;
18854;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;5.24;PROVIDER_TO_GRID;5;5;AT;
18855;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
18856;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
18857;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;20;20;DE;
18858;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;60.0;GRID_TO_PROVIDER;6;6;DE;
18859;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;1447.0;GRID_TO_PROVIDER;7;7;DE;
18860;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;1499.0;GRID_TO_PROVIDER;5;5;DE;
18861;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;1447.0;GRID_TO_PROVIDER;1;1;DE;
18862;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;2599.0;GRID_TO_PROVIDER;5;5;DE;
18863;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;98744.0;GRID_TO_PROVIDER;4;4;DE;
18864;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
18865;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
18866;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
18867;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
18868;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;800.0;GRID_TO_PROVIDER;5;5;DE;
18869;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;1447.0;GRID_TO_PROVIDER;10;10;DE;
18870;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;2599.0;GRID_TO_PROVIDER;5;5;DE;
18871;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;88.33;GRID_TO_PROVIDER;5;5;DE;
18872;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;2000.0;GRID_TO_PROVIDER;8;8;DE;
18873;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;231.51;GRID_TO_PROVIDER;7;7;DE;
18874;2019-10-06;2019-10-06;aFRR;NEG_00_04;0.0;1447.0;GRID_TO_PROVIDER;9;9;DE;
