;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
60670;2019-03-17;2019-03-17;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;4;4;DE;
60671;2019-03-17;2019-03-17;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
60672;2019-03-17;2019-03-17;aFRR;NEG_00_04;6.0;60.0;GRID_TO_PROVIDER;5;5;AT;
60673;2019-03-17;2019-03-17;aFRR;NEG_00_04;6.0;60.0;GRID_TO_PROVIDER;5;5;AT;
60674;2019-03-17;2019-03-17;aFRR;NEG_00_04;6.0;60.0;GRID_TO_PROVIDER;5;5;AT;
60675;2019-03-17;2019-03-17;aFRR;NEG_00_04;6.0;60.0;GRID_TO_PROVIDER;5;5;AT;
60676;2019-03-17;2019-03-17;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
60677;2019-03-17;2019-03-17;aFRR;NEG_00_04;9.0;251.0;GRID_TO_PROVIDER;5;5;DE;
60678;2019-03-17;2019-03-17;aFRR;NEG_00_04;11.0;201.0;GRID_TO_PROVIDER;5;5;DE;
60679;2019-03-17;2019-03-17;aFRR;NEG_00_04;12.16;51.0;GRID_TO_PROVIDER;6;6;AT;
60680;2019-03-17;2019-03-17;aFRR;NEG_00_04;14.0;210.0;GRID_TO_PROVIDER;6;6;DE;
60681;2019-03-17;2019-03-17;aFRR;NEG_00_04;14.0;200.0;GRID_TO_PROVIDER;5;5;DE;
60682;2019-03-17;2019-03-17;aFRR;NEG_00_04;15.0;250.0;GRID_TO_PROVIDER;2;2;DE;
60683;2019-03-17;2019-03-17;aFRR;NEG_00_04;18.0;191.0;GRID_TO_PROVIDER;5;5;DE;
60684;2019-03-17;2019-03-17;aFRR;NEG_00_04;18.0;191.0;GRID_TO_PROVIDER;5;5;DE;
60685;2019-03-17;2019-03-17;aFRR;NEG_00_04;18.0;191.0;GRID_TO_PROVIDER;5;5;DE;
60686;2019-03-17;2019-03-17;aFRR;NEG_00_04;18.0;191.0;GRID_TO_PROVIDER;5;5;DE;
60687;2019-03-17;2019-03-17;aFRR;NEG_00_04;18.0;191.0;GRID_TO_PROVIDER;5;5;DE;
60688;2019-03-17;2019-03-17;aFRR;NEG_00_04;18.0;191.0;GRID_TO_PROVIDER;5;5;DE;
60689;2019-03-17;2019-03-17;aFRR;NEG_00_04;18.0;191.0;GRID_TO_PROVIDER;5;5;DE;
60690;2019-03-17;2019-03-17;aFRR;NEG_00_04;18.0;191.0;GRID_TO_PROVIDER;5;5;DE;
