;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
22067;2019-03-07;2019-03-07;aFRR;NEG_00_04;2.21;70.01;GRID_TO_PROVIDER;5;5;DE;
22068;2019-03-07;2019-03-07;aFRR;NEG_00_04;2.21;70.01;GRID_TO_PROVIDER;5;5;DE;
22069;2019-03-07;2019-03-07;aFRR;NEG_00_04;3.0;0.0;PROVIDER_TO_GRID;5;5;DE;
22070;2019-03-07;2019-03-07;aFRR;NEG_00_04;4.0;200.0;GRID_TO_PROVIDER;5;5;DE;
22071;2019-03-07;2019-03-07;aFRR;NEG_00_04;4.0;4.0;GRID_TO_PROVIDER;5;5;DE;
22072;2019-03-07;2019-03-07;aFRR;NEG_00_04;4.0;38.0;GRID_TO_PROVIDER;5;5;DE;
22073;2019-03-07;2019-03-07;aFRR;NEG_00_04;5.0;120.0;GRID_TO_PROVIDER;40;40;DE;
22074;2019-03-07;2019-03-07;aFRR;NEG_00_04;5.0;37.5;GRID_TO_PROVIDER;6;6;DE;
22075;2019-03-07;2019-03-07;aFRR;NEG_00_04;5.0;11.0;PROVIDER_TO_GRID;5;5;DE;
22076;2019-03-07;2019-03-07;aFRR;NEG_00_04;5.0;160.0;GRID_TO_PROVIDER;5;5;DE;
22077;2019-03-07;2019-03-07;aFRR;NEG_00_04;6.0;2.0;GRID_TO_PROVIDER;5;5;DE;
22078;2019-03-07;2019-03-07;aFRR;NEG_00_04;8.0;18.0;PROVIDER_TO_GRID;5;5;DE;
22079;2019-03-07;2019-03-07;aFRR;NEG_00_04;8.0;1.0;PROVIDER_TO_GRID;5;5;DE;
22080;2019-03-07;2019-03-07;aFRR;NEG_00_04;8.0;43.0;GRID_TO_PROVIDER;5;5;DE;
22081;2019-03-07;2019-03-07;aFRR;NEG_00_04;8.55;37.2;GRID_TO_PROVIDER;9;9;DE;
22082;2019-03-07;2019-03-07;aFRR;NEG_00_04;8.9;50.0;GRID_TO_PROVIDER;5;5;DE;
22083;2019-03-07;2019-03-07;aFRR;NEG_00_04;8.9;59.2;GRID_TO_PROVIDER;8;8;DE;
22084;2019-03-07;2019-03-07;aFRR;NEG_00_04;12.0;5.0;PROVIDER_TO_GRID;5;5;DE;
22085;2019-03-07;2019-03-07;aFRR;NEG_00_04;14.3;10.0;PROVIDER_TO_GRID;5;5;DE;
22086;2019-03-07;2019-03-07;aFRR;NEG_00_04;14.87;11.667;PROVIDER_TO_GRID;5;5;DE;
22087;2019-03-07;2019-03-07;aFRR;NEG_00_04;15.0;9.0;PROVIDER_TO_GRID;5;5;DE;
22088;2019-03-07;2019-03-07;aFRR;NEG_00_04;15.09;145.0;GRID_TO_PROVIDER;5;5;DE;
22089;2019-03-07;2019-03-07;aFRR;NEG_00_04;15.44;13.333;PROVIDER_TO_GRID;5;5;DE;
22090;2019-03-07;2019-03-07;aFRR;NEG_00_04;16.01;15.0;PROVIDER_TO_GRID;5;5;DE;
22091;2019-03-07;2019-03-07;aFRR;NEG_00_04;16.45;134.28;GRID_TO_PROVIDER;8;7;DE;
22092;2019-03-07;2019-03-07;aFRR;NEG_00_04;18.0;75.0;GRID_TO_PROVIDER;5;5;DE;
22093;2019-03-07;2019-03-07;aFRR;NEG_00_04;19.0;21.0;GRID_TO_PROVIDER;5;5;DE;
22094;2019-03-07;2019-03-07;aFRR;NEG_00_04;19.0;21.0;GRID_TO_PROVIDER;5;5;DE;
22095;2019-03-07;2019-03-07;aFRR;NEG_00_04;19.0;21.0;GRID_TO_PROVIDER;5;5;DE;
22096;2019-03-07;2019-03-07;aFRR;NEG_00_04;19.0;13.0;PROVIDER_TO_GRID;6;6;DE;
22097;2019-03-07;2019-03-07;aFRR;NEG_00_04;20.0;10.02;GRID_TO_PROVIDER;5;5;DE;
22098;2019-03-07;2019-03-07;aFRR;NEG_00_04;20.0;30.0;GRID_TO_PROVIDER;5;5;AT;
22099;2019-03-07;2019-03-07;aFRR;NEG_00_04;21.3;10.0;GRID_TO_PROVIDER;5;5;DE;
22100;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.49;51.0;GRID_TO_PROVIDER;5;5;DE;
22101;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.52;14.2;PROVIDER_TO_GRID;5;5;AT;
22102;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.56;14.11;PROVIDER_TO_GRID;5;5;AT;
22103;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.6;13.92;PROVIDER_TO_GRID;5;5;AT;
22104;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.64;14.01;PROVIDER_TO_GRID;5;5;AT;
22105;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.64;13.82;PROVIDER_TO_GRID;5;5;AT;
22106;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.68;13.73;PROVIDER_TO_GRID;5;5;AT;
22107;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.68;13.54;PROVIDER_TO_GRID;5;5;AT;
22108;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.68;13.64;PROVIDER_TO_GRID;5;5;AT;
22109;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.72;13.35;PROVIDER_TO_GRID;5;5;AT;
22110;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.76;13.26;PROVIDER_TO_GRID;5;5;AT;
22111;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.76;13.45;PROVIDER_TO_GRID;5;5;AT;
22112;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.76;13.07;PROVIDER_TO_GRID;5;5;AT;
22113;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.8;13.16;PROVIDER_TO_GRID;5;5;AT;
22114;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.8;12.88;PROVIDER_TO_GRID;5;5;AT;
22115;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.84;12.98;PROVIDER_TO_GRID;5;5;AT;
22116;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.84;12.79;PROVIDER_TO_GRID;5;5;AT;
22117;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.84;7.58;PROVIDER_TO_GRID;5;5;AT;
22118;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.84;7.87;PROVIDER_TO_GRID;5;5;AT;
22119;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.88;7.29;PROVIDER_TO_GRID;5;5;AT;
22120;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.88;7.0;PROVIDER_TO_GRID;5;5;AT;
22121;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.88;12.6;PROVIDER_TO_GRID;5;5;AT;
22122;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.88;12.69;PROVIDER_TO_GRID;5;5;AT;
22123;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.92;6.0;PROVIDER_TO_GRID;5;5;AT;
22124;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.92;0.0;PROVIDER_TO_GRID;10;10;AT;
22125;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.96;9.33;GRID_TO_PROVIDER;10;10;AT;
22126;2019-03-07;2019-03-07;aFRR;NEG_00_04;23.96;18.75;GRID_TO_PROVIDER;10;10;AT;
22127;2019-03-07;2019-03-07;aFRR;NEG_00_04;24.0;21.0;GRID_TO_PROVIDER;5;5;DE;
22128;2019-03-07;2019-03-07;aFRR;NEG_00_04;24.0;21.0;GRID_TO_PROVIDER;5;5;DE;
22129;2019-03-07;2019-03-07;aFRR;NEG_00_04;24.0;21.0;GRID_TO_PROVIDER;8;8;DE;
22130;2019-03-07;2019-03-07;aFRR;NEG_00_04;24.0;21.0;GRID_TO_PROVIDER;5;5;DE;
22131;2019-03-07;2019-03-07;aFRR;NEG_00_04;24.0;21.0;GRID_TO_PROVIDER;5;5;DE;
22132;2019-03-07;2019-03-07;aFRR;NEG_00_04;24.0;21.0;GRID_TO_PROVIDER;5;5;DE;
22133;2019-03-07;2019-03-07;aFRR;NEG_00_04;24.0;21.0;GRID_TO_PROVIDER;5;5;DE;
22134;2019-03-07;2019-03-07;aFRR;NEG_00_04;26.61;105.0;GRID_TO_PROVIDER;5;5;DE;
22135;2019-03-07;2019-03-07;aFRR;NEG_00_04;26.88;104.0;GRID_TO_PROVIDER;2;2;DE;
22136;2019-03-07;2019-03-07;aFRR;NEG_00_04;26.88;104.0;GRID_TO_PROVIDER;7;5;DE;
22137;2019-03-07;2019-03-07;aFRR;NEG_00_04;26.88;104.0;GRID_TO_PROVIDER;6;5;DE;
22138;2019-03-07;2019-03-07;aFRR;NEG_00_04;26.88;104.0;GRID_TO_PROVIDER;2;2;DE;
22139;2019-03-07;2019-03-07;aFRR;NEG_00_04;26.97;11.0;PROVIDER_TO_GRID;20;20;DE;
22140;2019-03-07;2019-03-07;aFRR;NEG_00_04;27.39;10.2;PROVIDER_TO_GRID;20;20;DE;
22141;2019-03-07;2019-03-07;aFRR;NEG_00_04;27.82;9.4;PROVIDER_TO_GRID;20;20;DE;
22142;2019-03-07;2019-03-07;aFRR;NEG_00_04;28.0;0.1;GRID_TO_PROVIDER;1;1;AT;
