;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
0;2019-02-01;2019-02-01;aFRR;NEG_00_04;0.0;37.5;GRID_TO_PROVIDER;7;7;DE;
1;2019-02-01;2019-02-01;aFRR;NEG_00_04;0.0;40.8;GRID_TO_PROVIDER;4;4;DE;
2;2019-02-01;2019-02-01;aFRR;NEG_00_04;4.97;49.0;GRID_TO_PROVIDER;5;5;DE;
3;2019-02-01;2019-02-01;aFRR;NEG_00_04;5.0;11.0;PROVIDER_TO_GRID;5;5;DE;
4;2019-02-01;2019-02-01;aFRR;NEG_00_04;6.0;14.0;GRID_TO_PROVIDER;15;15;DE;
5;2019-02-01;2019-02-01;aFRR;NEG_00_04;6.0;39.0;GRID_TO_PROVIDER;5;5;DE;
6;2019-02-01;2019-02-01;aFRR;NEG_00_04;7.0;34.0;GRID_TO_PROVIDER;5;5;DE;
7;2019-02-01;2019-02-01;aFRR;NEG_00_04;7.64;10.01;GRID_TO_PROVIDER;5;5;DE;
8;2019-02-01;2019-02-01;aFRR;NEG_00_04;7.64;10.01;GRID_TO_PROVIDER;5;5;DE;
9;2019-02-01;2019-02-01;aFRR;NEG_00_04;7.8;100.0;GRID_TO_PROVIDER;5;5;AT;
10;2019-02-01;2019-02-01;aFRR;NEG_00_04;9.0;31.0;PROVIDER_TO_GRID;5;5;DE;
11;2019-02-01;2019-02-01;aFRR;NEG_00_04;12.0;10.02;GRID_TO_PROVIDER;5;5;DE;
12;2019-02-01;2019-02-01;aFRR;NEG_00_04;12.0;5.0;GRID_TO_PROVIDER;5;5;DE;
13;2019-02-01;2019-02-01;aFRR;NEG_00_04;12.4;7.143;GRID_TO_PROVIDER;5;5;DE;
14;2019-02-01;2019-02-01;aFRR;NEG_00_04;12.4;6.857;GRID_TO_PROVIDER;5;5;DE;
15;2019-02-01;2019-02-01;aFRR;NEG_00_04;12.4;6.571;GRID_TO_PROVIDER;5;5;DE;
16;2019-02-01;2019-02-01;aFRR;NEG_00_04;12.4;6.286;GRID_TO_PROVIDER;5;5;DE;
17;2019-02-01;2019-02-01;aFRR;NEG_00_04;12.4;6.0;GRID_TO_PROVIDER;5;5;DE;
18;2019-02-01;2019-02-01;aFRR;NEG_00_04;12.4;5.714;GRID_TO_PROVIDER;5;5;DE;
19;2019-02-01;2019-02-01;aFRR;NEG_00_04;12.4;5.429;GRID_TO_PROVIDER;5;5;DE;
20;2019-02-01;2019-02-01;aFRR;NEG_00_04;12.4;5.143;GRID_TO_PROVIDER;5;5;DE;
21;2019-02-01;2019-02-01;aFRR;NEG_00_04;12.4;4.857;GRID_TO_PROVIDER;5;5;DE;
22;2019-02-01;2019-02-01;aFRR;NEG_00_04;12.4;4.571;GRID_TO_PROVIDER;5;5;DE;
23;2019-02-01;2019-02-01;aFRR;NEG_00_04;12.4;4.286;GRID_TO_PROVIDER;5;5;DE;
24;2019-02-01;2019-02-01;aFRR;NEG_00_04;12.4;4.0;GRID_TO_PROVIDER;9;9;DE;
25;2019-02-01;2019-02-01;aFRR;NEG_00_04;12.4;7.429;GRID_TO_PROVIDER;5;5;DE;
26;2019-02-01;2019-02-01;aFRR;NEG_00_04;12.4;8.0;GRID_TO_PROVIDER;5;5;DE;
27;2019-02-01;2019-02-01;aFRR;NEG_00_04;12.4;7.714;GRID_TO_PROVIDER;5;5;DE;
28;2019-02-01;2019-02-01;aFRR;NEG_00_04;13.3;10.0;GRID_TO_PROVIDER;5;5;DE;
29;2019-02-01;2019-02-01;aFRR;NEG_00_04;13.4;7.556;GRID_TO_PROVIDER;5;5;DE;
30;2019-02-01;2019-02-01;aFRR;NEG_00_04;13.4;7.111;GRID_TO_PROVIDER;5;5;DE;
31;2019-02-01;2019-02-01;aFRR;NEG_00_04;13.4;6.667;GRID_TO_PROVIDER;5;5;DE;
32;2019-02-01;2019-02-01;aFRR;NEG_00_04;13.4;4.0;GRID_TO_PROVIDER;5;5;DE;
33;2019-02-01;2019-02-01;aFRR;NEG_00_04;13.4;5.778;GRID_TO_PROVIDER;5;5;DE;
34;2019-02-01;2019-02-01;aFRR;NEG_00_04;13.4;5.333;GRID_TO_PROVIDER;5;5;DE;
35;2019-02-01;2019-02-01;aFRR;NEG_00_04;13.4;4.889;GRID_TO_PROVIDER;5;5;DE;
36;2019-02-01;2019-02-01;aFRR;NEG_00_04;13.4;4.444;GRID_TO_PROVIDER;5;5;DE;
37;2019-02-01;2019-02-01;aFRR;NEG_00_04;13.4;8.0;GRID_TO_PROVIDER;5;5;DE;
38;2019-02-01;2019-02-01;aFRR;NEG_00_04;13.4;6.222;GRID_TO_PROVIDER;5;5;DE;
39;2019-02-01;2019-02-01;aFRR;NEG_00_04;14.0;36.0;PROVIDER_TO_GRID;5;5;DE;
40;2019-02-01;2019-02-01;aFRR;NEG_00_04;15.0;10.03;GRID_TO_PROVIDER;5;5;DE;
41;2019-02-01;2019-02-01;aFRR;NEG_00_04;16.0;2.0;GRID_TO_PROVIDER;5;5;DE;
42;2019-02-01;2019-02-01;aFRR;NEG_00_04;17.4;11.78;PROVIDER_TO_GRID;5;5;DE;
43;2019-02-01;2019-02-01;aFRR;NEG_00_04;17.48;11.939;PROVIDER_TO_GRID;5;5;DE;
44;2019-02-01;2019-02-01;aFRR;NEG_00_04;17.56;12.097;PROVIDER_TO_GRID;5;5;DE;
45;2019-02-01;2019-02-01;aFRR;NEG_00_04;17.64;12.256;PROVIDER_TO_GRID;5;5;DE;
46;2019-02-01;2019-02-01;aFRR;NEG_00_04;17.73;12.414;PROVIDER_TO_GRID;5;5;DE;
47;2019-02-01;2019-02-01;aFRR;NEG_00_04;17.81;12.573;PROVIDER_TO_GRID;5;5;DE;
48;2019-02-01;2019-02-01;aFRR;NEG_00_04;17.89;12.731;PROVIDER_TO_GRID;5;5;DE;
49;2019-02-01;2019-02-01;aFRR;NEG_00_04;17.97;12.89;PROVIDER_TO_GRID;5;5;DE;
50;2019-02-01;2019-02-01;aFRR;NEG_00_04;17.98;14.0;PROVIDER_TO_GRID;5;5;DE;
51;2019-02-01;2019-02-01;aFRR;NEG_00_04;18.0;65.0;GRID_TO_PROVIDER;6;6;AT;
52;2019-02-01;2019-02-01;aFRR;NEG_00_04;18.01;14.034;PROVIDER_TO_GRID;5;5;DE;
53;2019-02-01;2019-02-01;aFRR;NEG_00_04;18.05;13.049;PROVIDER_TO_GRID;5;5;DE;
54;2019-02-01;2019-02-01;aFRR;NEG_00_04;18.05;14.069;PROVIDER_TO_GRID;5;5;DE;
55;2019-02-01;2019-02-01;aFRR;NEG_00_04;18.08;14.103;PROVIDER_TO_GRID;5;5;DE;
56;2019-02-01;2019-02-01;aFRR;NEG_00_04;18.12;14.138;PROVIDER_TO_GRID;5;5;DE;
57;2019-02-01;2019-02-01;aFRR;NEG_00_04;18.12;12.75;PROVIDER_TO_GRID;5;5;DE;
58;2019-02-01;2019-02-01;aFRR;NEG_00_04;18.13;13.207;PROVIDER_TO_GRID;5;5;DE;
59;2019-02-01;2019-02-01;aFRR;NEG_00_04;18.15;14.172;PROVIDER_TO_GRID;5;5;DE;
60;2019-02-01;2019-02-01;aFRR;NEG_00_04;18.19;14.207;PROVIDER_TO_GRID;5;5;DE;
