;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
7206;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;55.25;GRID_TO_PROVIDER;5;5;DE;
7207;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;63.33;GRID_TO_PROVIDER;5;5;DE;
7208;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;45.185;GRID_TO_PROVIDER;5;5;DE;
7209;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;31.55;GRID_TO_PROVIDER;110;110;DE;
7210;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;61.06;GRID_TO_PROVIDER;5;5;DE;
7211;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;62.32;GRID_TO_PROVIDER;5;5;DE;
7212;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;36.296;GRID_TO_PROVIDER;5;5;DE;
7213;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;62.143;GRID_TO_PROVIDER;30;30;DE;
7214;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;1.52;GRID_TO_PROVIDER;5;5;DE;
7215;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;58.03;GRID_TO_PROVIDER;5;5;DE;
7216;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;71.16;GRID_TO_PROVIDER;5;5;DE;
7217;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;31.852;GRID_TO_PROVIDER;5;5;DE;
7218;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;55.55;GRID_TO_PROVIDER;50;50;DE;
7219;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;22.222;GRID_TO_PROVIDER;5;5;DE;
7220;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;29.45;GRID_TO_PROVIDER;5;5;DE;
7221;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;31.111;GRID_TO_PROVIDER;5;5;DE;
7222;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;34.074;GRID_TO_PROVIDER;5;5;DE;
7223;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;23.36;GRID_TO_PROVIDER;5;5;DE;
7224;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;72.42;GRID_TO_PROVIDER;5;5;DE;
7225;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;69.14;GRID_TO_PROVIDER;5;5;DE;
7226;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;65.0;GRID_TO_PROVIDER;20;20;DE;
7227;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;49.259;GRID_TO_PROVIDER;5;5;DE;
7228;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;16.61;GRID_TO_PROVIDER;5;5;DE;
7229;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;42.222;GRID_TO_PROVIDER;5;5;DE;
7230;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;48.0;GRID_TO_PROVIDER;10;10;DE;
7231;2019-08-03;2019-08-03;aFRR;NEG_00_04;0.0;38.519;GRID_TO_PROVIDER;5;5;DE;
