;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
71283;2019-05-20;2019-05-20;aFRR;NEG_00_04;3.72;20.12;GRID_TO_PROVIDER;3;3;DE;
71284;2019-05-20;2019-05-20;aFRR;NEG_00_04;3.72;20.12;GRID_TO_PROVIDER;2;2;DE;
71285;2019-05-20;2019-05-20;aFRR;NEG_00_04;3.72;20.12;GRID_TO_PROVIDER;5;5;DE;
71286;2019-05-20;2019-05-20;aFRR;NEG_00_04;5.98;0.0;PROVIDER_TO_GRID;5;5;DE;
71287;2019-05-20;2019-05-20;aFRR;NEG_00_04;6.0;2.01;GRID_TO_PROVIDER;5;5;DE;
71288;2019-05-20;2019-05-20;aFRR;NEG_00_04;6.49;0.0;PROVIDER_TO_GRID;14;14;DE;
71289;2019-05-20;2019-05-20;aFRR;NEG_00_04;6.58;5.2;GRID_TO_PROVIDER;8;8;DE;
71290;2019-05-20;2019-05-20;aFRR;NEG_00_04;7.11;3.0;GRID_TO_PROVIDER;5;5;DE;
71291;2019-05-20;2019-05-20;aFRR;NEG_00_04;7.2;0.0;PROVIDER_TO_GRID;11;11;DE;
71292;2019-05-20;2019-05-20;aFRR;NEG_00_04;7.4;0.0;PROVIDER_TO_GRID;1;1;DE;
71293;2019-05-20;2019-05-20;aFRR;NEG_00_04;7.8;0.0;PROVIDER_TO_GRID;5;5;DE;
71294;2019-05-20;2019-05-20;aFRR;NEG_00_04;8.0;10.0;GRID_TO_PROVIDER;8;5;DE;
71295;2019-05-20;2019-05-20;aFRR;NEG_00_04;9.0;4.0;PROVIDER_TO_GRID;5;5;DE;
71296;2019-05-20;2019-05-20;aFRR;NEG_00_04;10.0;22.1;PROVIDER_TO_GRID;5;5;DE;
71297;2019-05-20;2019-05-20;aFRR;NEG_00_04;10.0;15.0;GRID_TO_PROVIDER;5;5;AT;
71298;2019-05-20;2019-05-20;aFRR;NEG_00_04;10.0;5.0;PROVIDER_TO_GRID;5;5;DE;
71299;2019-05-20;2019-05-20;aFRR;NEG_00_04;10.0;15.1;PROVIDER_TO_GRID;5;5;DE;
71300;2019-05-20;2019-05-20;aFRR;NEG_00_04;10.0;2.02;GRID_TO_PROVIDER;5;5;DE;
71301;2019-05-20;2019-05-20;aFRR;NEG_00_04;10.15;10.1;PROVIDER_TO_GRID;5;5;DE;
71302;2019-05-20;2019-05-20;aFRR;NEG_00_04;10.4;16.71;PROVIDER_TO_GRID;5;5;DE;
71303;2019-05-20;2019-05-20;aFRR;NEG_00_04;10.4;16.71;PROVIDER_TO_GRID;5;5;DE;
71304;2019-05-20;2019-05-20;aFRR;NEG_00_04;10.89;9.9;PROVIDER_TO_GRID;20;20;DE;
71305;2019-05-20;2019-05-20;aFRR;NEG_00_04;10.92;9.9;PROVIDER_TO_GRID;20;20;DE;
71306;2019-05-20;2019-05-20;aFRR;NEG_00_04;10.95;9.9;PROVIDER_TO_GRID;20;20;DE;
71307;2019-05-20;2019-05-20;aFRR;NEG_00_04;10.98;9.9;PROVIDER_TO_GRID;20;20;DE;
71308;2019-05-20;2019-05-20;aFRR;NEG_00_04;11.0;9.9;PROVIDER_TO_GRID;20;20;DE;
71309;2019-05-20;2019-05-20;aFRR;NEG_00_04;11.0;13.0;PROVIDER_TO_GRID;5;5;DE;
71310;2019-05-20;2019-05-20;aFRR;NEG_00_04;11.03;13.075;PROVIDER_TO_GRID;5;5;DE;
71311;2019-05-20;2019-05-20;aFRR;NEG_00_04;11.03;9.9;PROVIDER_TO_GRID;20;20;DE;
71312;2019-05-20;2019-05-20;aFRR;NEG_00_04;11.06;9.9;PROVIDER_TO_GRID;20;20;DE;
