;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
111483;2019-09-30;2019-09-30;aFRR;NEG_00_04;0.0;2599.0;GRID_TO_PROVIDER;5;5;DE;
111484;2019-09-30;2019-09-30;aFRR;NEG_00_04;0.0;3999.0;GRID_TO_PROVIDER;7;7;DE;
111485;2019-09-30;2019-09-30;aFRR;NEG_00_04;0.0;3999.0;GRID_TO_PROVIDER;5;5;DE;
111486;2019-09-30;2019-09-30;aFRR;NEG_00_04;0.0;44.0;GRID_TO_PROVIDER;5;5;DE;
111487;2019-09-30;2019-09-30;aFRR;NEG_00_04;0.0;2599.0;GRID_TO_PROVIDER;5;5;DE;
111488;2019-09-30;2019-09-30;aFRR;NEG_00_04;0.0;1399.0;GRID_TO_PROVIDER;3;3;DE;
111489;2019-09-30;2019-09-30;aFRR;NEG_00_04;0.0;2001.0;GRID_TO_PROVIDER;7;7;DE;
111490;2019-09-30;2019-09-30;aFRR;NEG_00_04;0.0;2599.0;GRID_TO_PROVIDER;5;5;DE;
111491;2019-09-30;2019-09-30;aFRR;NEG_00_04;0.0;2599.0;GRID_TO_PROVIDER;5;5;DE;
111492;2019-09-30;2019-09-30;aFRR;NEG_00_04;0.0;1399.0;GRID_TO_PROVIDER;3;3;DE;
111493;2019-09-30;2019-09-30;aFRR;NEG_00_04;0.0;2599.0;GRID_TO_PROVIDER;5;5;DE;
111494;2019-09-30;2019-09-30;aFRR;NEG_00_04;0.0;2599.0;GRID_TO_PROVIDER;5;5;DE;
111495;2019-09-30;2019-09-30;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
111496;2019-09-30;2019-09-30;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
111497;2019-09-30;2019-09-30;aFRR;NEG_00_04;0.0;2599.0;GRID_TO_PROVIDER;5;5;DE;
111498;2019-09-30;2019-09-30;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
111499;2019-09-30;2019-09-30;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
111500;2019-09-30;2019-09-30;aFRR;NEG_00_04;0.0;81325.0;GRID_TO_PROVIDER;5;5;DE;
111501;2019-09-30;2019-09-30;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
111502;2019-09-30;2019-09-30;aFRR;NEG_00_04;0.0;81325.0;GRID_TO_PROVIDER;5;5;DE;
111503;2019-09-30;2019-09-30;aFRR;NEG_00_04;0.0;2599.0;GRID_TO_PROVIDER;5;5;DE;
