;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
113179;2019-03-31;2019-03-31;aFRR;NEG_00_04;0.0;51.0;GRID_TO_PROVIDER;10;10;AT;
113180;2019-03-31;2019-03-31;aFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;10;10;AT;
113181;2019-03-31;2019-03-31;aFRR;NEG_00_04;0.0;50.0;GRID_TO_PROVIDER;8;8;DE;
113182;2019-03-31;2019-03-31;aFRR;NEG_00_04;1.0;37.0;GRID_TO_PROVIDER;5;5;DE;
113183;2019-03-31;2019-03-31;aFRR;NEG_00_04;1.0;41.0;GRID_TO_PROVIDER;5;5;DE;
113184;2019-03-31;2019-03-31;aFRR;NEG_00_04;2.85;37.2;GRID_TO_PROVIDER;5;5;DE;
113185;2019-03-31;2019-03-31;aFRR;NEG_00_04;4.0;5.0;GRID_TO_PROVIDER;5;5;DE;
113186;2019-03-31;2019-03-31;aFRR;NEG_00_04;4.0;1.0;GRID_TO_PROVIDER;5;5;DE;
113187;2019-03-31;2019-03-31;aFRR;NEG_00_04;5.0;11.0;PROVIDER_TO_GRID;5;5;DE;
113188;2019-03-31;2019-03-31;aFRR;NEG_00_04;5.1;1.0;GRID_TO_PROVIDER;10;10;AT;
113189;2019-03-31;2019-03-31;aFRR;NEG_00_04;5.4;1.0;GRID_TO_PROVIDER;5;5;AT;
113190;2019-03-31;2019-03-31;aFRR;NEG_00_04;5.4;13.0;PROVIDER_TO_GRID;5;5;AT;
113191;2019-03-31;2019-03-31;aFRR;NEG_00_04;5.4;1.8;GRID_TO_PROVIDER;5;5;AT;
113192;2019-03-31;2019-03-31;aFRR;NEG_00_04;5.4;1.0;GRID_TO_PROVIDER;10;10;AT;
113193;2019-03-31;2019-03-31;aFRR;NEG_00_04;5.7;1.0;GRID_TO_PROVIDER;10;10;AT;
113194;2019-03-31;2019-03-31;aFRR;NEG_00_04;5.7;1.0;GRID_TO_PROVIDER;5;5;AT;
113195;2019-03-31;2019-03-31;aFRR;NEG_00_04;6.0;0.1;GRID_TO_PROVIDER;1;1;AT;
113196;2019-03-31;2019-03-31;aFRR;NEG_00_04;6.0;2.0;PROVIDER_TO_GRID;5;5;DE;
113197;2019-03-31;2019-03-31;aFRR;NEG_00_04;6.0;4.0;PROVIDER_TO_GRID;5;5;DE;
113198;2019-03-31;2019-03-31;aFRR;NEG_00_04;6.0;1.0;GRID_TO_PROVIDER;10;10;AT;
113199;2019-03-31;2019-03-31;aFRR;NEG_00_04;6.3;12.5;PROVIDER_TO_GRID;5;5;AT;
113200;2019-03-31;2019-03-31;aFRR;NEG_00_04;6.39;1.0;GRID_TO_PROVIDER;5;5;AT;
113201;2019-03-31;2019-03-31;aFRR;NEG_00_04;8.0;12.0;PROVIDER_TO_GRID;6;6;DE;
113202;2019-03-31;2019-03-31;aFRR;NEG_00_04;8.0;10.0;GRID_TO_PROVIDER;5;5;DE;
113203;2019-03-31;2019-03-31;aFRR;NEG_00_04;8.0;8.0;PROVIDER_TO_GRID;5;5;DE;
113204;2019-03-31;2019-03-31;aFRR;NEG_00_04;8.0;14.0;PROVIDER_TO_GRID;5;5;DE;
113205;2019-03-31;2019-03-31;aFRR;NEG_00_04;8.1;11.1;PROVIDER_TO_GRID;5;5;AT;
113206;2019-03-31;2019-03-31;aFRR;NEG_00_04;8.1;11.1;PROVIDER_TO_GRID;5;5;AT;
113207;2019-03-31;2019-03-31;aFRR;NEG_00_04;8.1;11.1;PROVIDER_TO_GRID;5;5;AT;
113208;2019-03-31;2019-03-31;aFRR;NEG_00_04;8.1;11.1;PROVIDER_TO_GRID;5;5;AT;
113209;2019-03-31;2019-03-31;aFRR;NEG_00_04;8.4;14.1;PROVIDER_TO_GRID;5;5;AT;
113210;2019-03-31;2019-03-31;aFRR;NEG_00_04;8.46;14.1;PROVIDER_TO_GRID;5;5;AT;
