;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
83275;2019-03-23;2019-03-23;aFRR;NEG_00_04;0.0;30.0;GRID_TO_PROVIDER;5;5;AT;
83276;2019-03-23;2019-03-23;aFRR;NEG_00_04;0.0;5.0;GRID_TO_PROVIDER;10;10;DE;
83277;2019-03-23;2019-03-23;aFRR;NEG_00_04;5.0;11.0;PROVIDER_TO_GRID;5;5;DE;
83278;2019-03-23;2019-03-23;aFRR;NEG_00_04;7.6;0.1;GRID_TO_PROVIDER;1;1;AT;
83279;2019-03-23;2019-03-23;aFRR;NEG_00_04;8.0;18.0;GRID_TO_PROVIDER;5;5;DE;
83280;2019-03-23;2019-03-23;aFRR;NEG_00_04;8.0;1.0;GRID_TO_PROVIDER;5;5;AT;
83281;2019-03-23;2019-03-23;aFRR;NEG_00_04;8.0;16.0;PROVIDER_TO_GRID;5;5;DE;
83282;2019-03-23;2019-03-23;aFRR;NEG_00_04;8.4;2.1;GRID_TO_PROVIDER;5;5;AT;
83283;2019-03-23;2019-03-23;aFRR;NEG_00_04;8.4;1.0;GRID_TO_PROVIDER;20;20;AT;
83284;2019-03-23;2019-03-23;aFRR;NEG_00_04;8.8;1.0;GRID_TO_PROVIDER;25;25;AT;
83285;2019-03-23;2019-03-23;aFRR;NEG_00_04;9.6;0.9;GRID_TO_PROVIDER;5;5;AT;
83286;2019-03-23;2019-03-23;aFRR;NEG_00_04;9.6;0.9;GRID_TO_PROVIDER;5;5;AT;
83287;2019-03-23;2019-03-23;aFRR;NEG_00_04;9.6;0.9;GRID_TO_PROVIDER;5;5;AT;
83288;2019-03-23;2019-03-23;aFRR;NEG_00_04;10.0;0.9;GRID_TO_PROVIDER;5;5;AT;
83289;2019-03-23;2019-03-23;aFRR;NEG_00_04;10.0;1.0;GRID_TO_PROVIDER;5;5;AT;
83290;2019-03-23;2019-03-23;aFRR;NEG_00_04;10.0;21.0;PROVIDER_TO_GRID;5;5;DE;
83291;2019-03-23;2019-03-23;aFRR;NEG_00_04;10.0;1.0;GRID_TO_PROVIDER;25;25;AT;
83292;2019-03-23;2019-03-23;aFRR;NEG_00_04;10.1;10.0;GRID_TO_PROVIDER;5;5;DE;
83293;2019-03-23;2019-03-23;aFRR;NEG_00_04;10.8;1.0;GRID_TO_PROVIDER;20;19;AT;
83294;2019-03-23;2019-03-23;aFRR;NEG_00_04;10.98;0.0;PROVIDER_TO_GRID;5;5;DE;
83295;2019-03-23;2019-03-23;aFRR;NEG_00_04;11.2;7.1;PROVIDER_TO_GRID;5;5;AT;
83296;2019-03-23;2019-03-23;aFRR;NEG_00_04;11.2;7.1;PROVIDER_TO_GRID;5;5;AT;
83297;2019-03-23;2019-03-23;aFRR;NEG_00_04;11.2;7.1;PROVIDER_TO_GRID;5;5;AT;
