;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
60187;2019-06-17;2019-06-17;aFRR;NEG_00_04;0.0;64.0;GRID_TO_PROVIDER;5;5;DE;
60188;2019-06-17;2019-06-17;aFRR;NEG_00_04;0.0;40.0;GRID_TO_PROVIDER;11;11;DE;
60189;2019-06-17;2019-06-17;aFRR;NEG_00_04;2.84;50.0;GRID_TO_PROVIDER;7;7;DE;
60190;2019-06-17;2019-06-17;aFRR;NEG_00_04;4.34;50.2;GRID_TO_PROVIDER;1;1;DE;
60191;2019-06-17;2019-06-17;aFRR;NEG_00_04;4.34;50.2;GRID_TO_PROVIDER;1;1;DE;
60192;2019-06-17;2019-06-17;aFRR;NEG_00_04;4.34;50.2;GRID_TO_PROVIDER;5;5;DE;
60193;2019-06-17;2019-06-17;aFRR;NEG_00_04;4.92;20.0;GRID_TO_PROVIDER;5;5;AT;
60194;2019-06-17;2019-06-17;aFRR;NEG_00_04;4.96;20.0;GRID_TO_PROVIDER;5;5;AT;
60195;2019-06-17;2019-06-17;aFRR;NEG_00_04;5.04;20.0;GRID_TO_PROVIDER;5;5;AT;
60196;2019-06-17;2019-06-17;aFRR;NEG_00_04;5.08;20.0;GRID_TO_PROVIDER;2;2;AT;
60197;2019-06-17;2019-06-17;aFRR;NEG_00_04;7.2;1.0;GRID_TO_PROVIDER;20;20;AT;
60198;2019-06-17;2019-06-17;aFRR;NEG_00_04;8.0;14.2;PROVIDER_TO_GRID;5;5;DE;
60199;2019-06-17;2019-06-17;aFRR;NEG_00_04;8.0;1.0;GRID_TO_PROVIDER;19;19;AT;
60200;2019-06-17;2019-06-17;aFRR;NEG_00_04;8.0;17.5;PROVIDER_TO_GRID;5;5;DE;
60201;2019-06-17;2019-06-17;aFRR;NEG_00_04;8.8;1.0;GRID_TO_PROVIDER;15;15;AT;
60202;2019-06-17;2019-06-17;aFRR;NEG_00_04;10.0;3.5;GRID_TO_PROVIDER;7;6;AT;
60203;2019-06-17;2019-06-17;aFRR;NEG_00_04;10.0;1.0;GRID_TO_PROVIDER;15;15;AT;
60204;2019-06-17;2019-06-17;aFRR;NEG_00_04;10.0;1.05;GRID_TO_PROVIDER;8;8;AT;
60205;2019-06-17;2019-06-17;aFRR;NEG_00_04;10.0;20.01;GRID_TO_PROVIDER;5;5;DE;
60206;2019-06-17;2019-06-17;aFRR;NEG_00_04;11.56;0.0;PROVIDER_TO_GRID;5;5;DE;
60207;2019-06-17;2019-06-17;aFRR;NEG_00_04;11.6;1.0;GRID_TO_PROVIDER;15;5;AT;
60208;2019-06-17;2019-06-17;aFRR;NEG_00_04;11.6;0.8;GRID_TO_PROVIDER;5;5;AT;
60209;2019-06-17;2019-06-17;aFRR;NEG_00_04;11.6;0.81;GRID_TO_PROVIDER;5;5;AT;
60210;2019-06-17;2019-06-17;aFRR;NEG_00_04;11.6;0.9;GRID_TO_PROVIDER;5;5;AT;
60211;2019-06-17;2019-06-17;aFRR;NEG_00_04;12.0;10.1;PROVIDER_TO_GRID;10;10;DE;
60212;2019-06-17;2019-06-17;aFRR;NEG_00_04;12.0;0.0;PROVIDER_TO_GRID;5;5;DE;
60213;2019-06-17;2019-06-17;aFRR;NEG_00_04;12.4;3.2;PROVIDER_TO_GRID;5;5;AT;
60214;2019-06-17;2019-06-17;aFRR;NEG_00_04;12.54;13.0;PROVIDER_TO_GRID;5;5;DE;
60215;2019-06-17;2019-06-17;aFRR;NEG_00_04;12.76;13.1;PROVIDER_TO_GRID;5;5;DE;
60216;2019-06-17;2019-06-17;aFRR;NEG_00_04;12.96;4.5;PROVIDER_TO_GRID;5;5;DE;
60217;2019-06-17;2019-06-17;aFRR;NEG_00_04;12.99;13.2;PROVIDER_TO_GRID;5;5;DE;
60218;2019-06-17;2019-06-17;aFRR;NEG_00_04;13.0;7.76;PROVIDER_TO_GRID;5;5;AT;
60219;2019-06-17;2019-06-17;aFRR;NEG_00_04;13.2;6.04;PROVIDER_TO_GRID;5;5;AT;
60220;2019-06-17;2019-06-17;aFRR;NEG_00_04;13.21;13.3;PROVIDER_TO_GRID;5;5;DE;
60221;2019-06-17;2019-06-17;aFRR;NEG_00_04;13.43;13.4;PROVIDER_TO_GRID;5;5;DE;
60222;2019-06-17;2019-06-17;aFRR;NEG_00_04;13.56;9.9;PROVIDER_TO_GRID;5;5;AT;
60223;2019-06-17;2019-06-17;aFRR;NEG_00_04;13.66;13.5;PROVIDER_TO_GRID;5;5;DE;
60224;2019-06-17;2019-06-17;aFRR;NEG_00_04;13.88;13.6;PROVIDER_TO_GRID;5;5;DE;
60225;2019-06-17;2019-06-17;aFRR;NEG_00_04;13.98;5.2;GRID_TO_PROVIDER;5;5;DE;
60226;2019-06-17;2019-06-17;aFRR;NEG_00_04;14.01;13.5;PROVIDER_TO_GRID;5;5;DE;
60227;2019-06-17;2019-06-17;aFRR;NEG_00_04;14.1;13.7;PROVIDER_TO_GRID;5;5;DE;
60228;2019-06-17;2019-06-17;aFRR;NEG_00_04;14.18;13.583;PROVIDER_TO_GRID;5;5;DE;
60229;2019-06-17;2019-06-17;aFRR;NEG_00_04;14.32;13.8;PROVIDER_TO_GRID;5;5;DE;
60230;2019-06-17;2019-06-17;aFRR;NEG_00_04;14.35;13.667;PROVIDER_TO_GRID;5;5;DE;
60231;2019-06-17;2019-06-17;aFRR;NEG_00_04;14.37;9.0;PROVIDER_TO_GRID;5;5;DE;
60232;2019-06-17;2019-06-17;aFRR;NEG_00_04;14.4;10.0;PROVIDER_TO_GRID;5;5;AT;
60233;2019-06-17;2019-06-17;aFRR;NEG_00_04;14.51;13.75;PROVIDER_TO_GRID;5;5;DE;
60234;2019-06-17;2019-06-17;aFRR;NEG_00_04;14.55;13.9;PROVIDER_TO_GRID;5;5;DE;
60235;2019-06-17;2019-06-17;aFRR;NEG_00_04;14.68;13.833;PROVIDER_TO_GRID;5;5;DE;
60236;2019-06-17;2019-06-17;aFRR;NEG_00_04;14.77;14.0;PROVIDER_TO_GRID;5;5;DE;
60237;2019-06-17;2019-06-17;aFRR;NEG_00_04;14.85;13.917;PROVIDER_TO_GRID;5;5;DE;
60238;2019-06-17;2019-06-17;aFRR;NEG_00_04;14.99;14.1;PROVIDER_TO_GRID;5;5;DE;
60239;2019-06-17;2019-06-17;aFRR;NEG_00_04;15.02;14.0;PROVIDER_TO_GRID;5;5;DE;
60240;2019-06-17;2019-06-17;aFRR;NEG_00_04;15.19;14.083;PROVIDER_TO_GRID;5;5;DE;
60241;2019-06-17;2019-06-17;aFRR;NEG_00_04;15.22;14.2;PROVIDER_TO_GRID;5;5;DE;
60242;2019-06-17;2019-06-17;aFRR;NEG_00_04;15.35;14.167;PROVIDER_TO_GRID;5;5;DE;
60243;2019-06-17;2019-06-17;aFRR;NEG_00_04;15.44;14.3;PROVIDER_TO_GRID;5;5;DE;
60244;2019-06-17;2019-06-17;aFRR;NEG_00_04;15.52;14.25;PROVIDER_TO_GRID;5;5;DE;
60245;2019-06-17;2019-06-17;aFRR;NEG_00_04;15.6;13.5;PROVIDER_TO_GRID;5;5;AT;
60246;2019-06-17;2019-06-17;aFRR;NEG_00_04;15.6;13.5;PROVIDER_TO_GRID;5;5;AT;
60247;2019-06-17;2019-06-17;aFRR;NEG_00_04;15.6;13.5;PROVIDER_TO_GRID;5;5;AT;
60248;2019-06-17;2019-06-17;aFRR;NEG_00_04;15.6;13.5;PROVIDER_TO_GRID;5;5;AT;
60249;2019-06-17;2019-06-17;aFRR;NEG_00_04;15.66;14.4;PROVIDER_TO_GRID;5;5;DE;
60250;2019-06-17;2019-06-17;aFRR;NEG_00_04;15.69;14.333;PROVIDER_TO_GRID;5;5;DE;
60251;2019-06-17;2019-06-17;aFRR;NEG_00_04;15.77;13.5;PROVIDER_TO_GRID;5;5;DE;
60252;2019-06-17;2019-06-17;aFRR;NEG_00_04;15.84;14.01;PROVIDER_TO_GRID;5;5;AT;
60253;2019-06-17;2019-06-17;aFRR;NEG_00_04;15.84;14.01;PROVIDER_TO_GRID;5;5;AT;
60254;2019-06-17;2019-06-17;aFRR;NEG_00_04;15.84;14.01;PROVIDER_TO_GRID;5;5;AT;
60255;2019-06-17;2019-06-17;aFRR;NEG_00_04;15.86;14.417;PROVIDER_TO_GRID;5;5;DE;
60256;2019-06-17;2019-06-17;aFRR;NEG_00_04;15.89;14.5;PROVIDER_TO_GRID;5;5;DE;
60257;2019-06-17;2019-06-17;aFRR;NEG_00_04;15.96;15.9;PROVIDER_TO_GRID;5;5;AT;
60258;2019-06-17;2019-06-17;aFRR;NEG_00_04;16.0;15.0;PROVIDER_TO_GRID;5;5;AT;
60259;2019-06-17;2019-06-17;aFRR;NEG_00_04;16.03;14.5;PROVIDER_TO_GRID;5;5;DE;
