;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
68878;2019-03-19;2019-03-19;aFRR;NEG_00_04;0.0;120.0;GRID_TO_PROVIDER;40;40;DE;
68879;2019-03-19;2019-03-19;aFRR;NEG_00_04;0.0;69.0;GRID_TO_PROVIDER;2;2;AT;
68880;2019-03-19;2019-03-19;aFRR;NEG_00_04;4.46;102.0;GRID_TO_PROVIDER;2;2;DE;
68881;2019-03-19;2019-03-19;aFRR;NEG_00_04;4.46;102.0;GRID_TO_PROVIDER;4;4;DE;
68882;2019-03-19;2019-03-19;aFRR;NEG_00_04;4.46;102.0;GRID_TO_PROVIDER;2;2;DE;
68883;2019-03-19;2019-03-19;aFRR;NEG_00_04;4.46;102.0;GRID_TO_PROVIDER;7;7;DE;
68884;2019-03-19;2019-03-19;aFRR;NEG_00_04;4.84;70.01;GRID_TO_PROVIDER;5;5;DE;
68885;2019-03-19;2019-03-19;aFRR;NEG_00_04;4.84;70.01;GRID_TO_PROVIDER;5;5;DE;
68886;2019-03-19;2019-03-19;aFRR;NEG_00_04;5.0;4.0;GRID_TO_PROVIDER;5;5;DE;
68887;2019-03-19;2019-03-19;aFRR;NEG_00_04;5.43;76.2;GRID_TO_PROVIDER;5;5;DE;
68888;2019-03-19;2019-03-19;aFRR;NEG_00_04;6.25;110.2;GRID_TO_PROVIDER;6;6;DE;
68889;2019-03-19;2019-03-19;aFRR;NEG_00_04;6.64;8.46;GRID_TO_PROVIDER;5;5;DE;
68890;2019-03-19;2019-03-19;aFRR;NEG_00_04;6.96;51.0;GRID_TO_PROVIDER;6;6;AT;
68891;2019-03-19;2019-03-19;aFRR;NEG_00_04;7.76;51.0;GRID_TO_PROVIDER;6;6;AT;
68892;2019-03-19;2019-03-19;aFRR;NEG_00_04;8.0;30.0;GRID_TO_PROVIDER;5;5;AT;
68893;2019-03-19;2019-03-19;aFRR;NEG_00_04;8.0;0.0;PROVIDER_TO_GRID;5;5;DE;
68894;2019-03-19;2019-03-19;aFRR;NEG_00_04;8.8;66.2;GRID_TO_PROVIDER;8;8;DE;
68895;2019-03-19;2019-03-19;aFRR;NEG_00_04;9.28;8.46;GRID_TO_PROVIDER;5;5;DE;
68896;2019-03-19;2019-03-19;aFRR;NEG_00_04;10.0;11.0;PROVIDER_TO_GRID;5;5;DE;
68897;2019-03-19;2019-03-19;aFRR;NEG_00_04;13.88;30.0;GRID_TO_PROVIDER;11;7;AT;
68898;2019-03-19;2019-03-19;aFRR;NEG_00_04;15.36;20.89;PROVIDER_TO_GRID;5;5;DE;
68899;2019-03-19;2019-03-19;aFRR;NEG_00_04;15.4;20.79;PROVIDER_TO_GRID;5;5;DE;
68900;2019-03-19;2019-03-19;aFRR;NEG_00_04;15.72;19.26;PROVIDER_TO_GRID;5;5;DE;
