;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
70606;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;9.53;PROVIDER_TO_GRID;5;5;AT;
70607;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;350.0;GRID_TO_PROVIDER;5;5;AT;
70608;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;585.0;GRID_TO_PROVIDER;5;5;AT;
70609;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;9.35;PROVIDER_TO_GRID;1;1;AT;
70610;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;70.0;GRID_TO_PROVIDER;5;5;AT;
70611;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;1.1;GRID_TO_PROVIDER;5;5;AT;
70612;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;11.0;PROVIDER_TO_GRID;5;5;DE;
70613;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
70614;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;1790.0;GRID_TO_PROVIDER;3;3;DE;
70615;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
70616;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;7;7;DE;
70617;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;9.52;PROVIDER_TO_GRID;5;5;AT;
70618;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;1999.0;GRID_TO_PROVIDER;5;5;DE;
70619;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;8999.0;GRID_TO_PROVIDER;6;6;DE;
70620;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
70621;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
70622;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
70623;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
70624;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;DE;
70625;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;1790.0;GRID_TO_PROVIDER;3;3;DE;
70626;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
70627;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
70628;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
70629;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
70630;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;2000.0;GRID_TO_PROVIDER;7;7;DE;
70631;2019-10-19;2019-10-19;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
