;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
67406;2019-11-18;2019-11-18;aFRR;NEG_00_04;0.0;219.03;GRID_TO_PROVIDER;8;8;DE;
67407;2019-11-18;2019-11-18;aFRR;NEG_00_04;0.0;2899.0;GRID_TO_PROVIDER;5;5;DE;
67408;2019-11-18;2019-11-18;aFRR;NEG_00_04;0.0;10.27;GRID_TO_PROVIDER;5;5;DE;
67409;2019-11-18;2019-11-18;aFRR;NEG_00_04;0.0;3600.0;GRID_TO_PROVIDER;5;5;DE;
67410;2019-11-18;2019-11-18;aFRR;NEG_00_04;0.0;9878.0;GRID_TO_PROVIDER;2;2;DE;
67411;2019-11-18;2019-11-18;aFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;1;1;AT;
67412;2019-11-18;2019-11-18;aFRR;NEG_00_04;0.0;38.05;GRID_TO_PROVIDER;3;3;DE;
67413;2019-11-18;2019-11-18;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;40;40;DE;
67414;2019-11-18;2019-11-18;aFRR;NEG_00_04;0.0;7140.0;GRID_TO_PROVIDER;5;5;DE;
67415;2019-11-18;2019-11-18;aFRR;NEG_00_04;0.0;2000.0;GRID_TO_PROVIDER;9;9;DE;
67416;2019-11-18;2019-11-18;aFRR;NEG_00_04;0.12;12.03;GRID_TO_PROVIDER;5;5;DE;
67417;2019-11-18;2019-11-18;aFRR;NEG_00_04;0.28;11.94;GRID_TO_PROVIDER;5;5;DE;
67418;2019-11-18;2019-11-18;aFRR;NEG_00_04;0.4;12.62;GRID_TO_PROVIDER;5;5;DE;
67419;2019-11-18;2019-11-18;aFRR;NEG_00_04;0.52;12.62;GRID_TO_PROVIDER;5;5;DE;
67420;2019-11-18;2019-11-18;aFRR;NEG_00_04;0.68;8.31;GRID_TO_PROVIDER;5;5;DE;
67421;2019-11-18;2019-11-18;aFRR;NEG_00_04;0.8;4.39;GRID_TO_PROVIDER;5;5;DE;
67422;2019-11-18;2019-11-18;aFRR;NEG_00_04;0.92;13.21;GRID_TO_PROVIDER;5;5;DE;
67423;2019-11-18;2019-11-18;aFRR;NEG_00_04;1.0;4.0;PROVIDER_TO_GRID;5;5;DE;
67424;2019-11-18;2019-11-18;aFRR;NEG_00_04;1.0;15.0;PROVIDER_TO_GRID;5;5;DE;
67425;2019-11-18;2019-11-18;aFRR;NEG_00_04;1.0;12.1;PROVIDER_TO_GRID;6;6;DE;
67426;2019-11-18;2019-11-18;aFRR;NEG_00_04;1.0;21.1;PROVIDER_TO_GRID;5;5;DE;
67427;2019-11-18;2019-11-18;aFRR;NEG_00_04;1.08;5.86;GRID_TO_PROVIDER;5;5;DE;
67428;2019-11-18;2019-11-18;aFRR;NEG_00_04;1.17;15.0;PROVIDER_TO_GRID;5;5;DE;
67429;2019-11-18;2019-11-18;aFRR;NEG_00_04;1.2;19.09;GRID_TO_PROVIDER;5;5;DE;
67430;2019-11-18;2019-11-18;aFRR;NEG_00_04;1.33;15.0;PROVIDER_TO_GRID;5;5;DE;
67431;2019-11-18;2019-11-18;aFRR;NEG_00_04;1.36;12.62;GRID_TO_PROVIDER;5;5;DE;
67432;2019-11-18;2019-11-18;aFRR;NEG_00_04;1.47;3000.0;GRID_TO_PROVIDER;6;6;DE;
67433;2019-11-18;2019-11-18;aFRR;NEG_00_04;1.48;18.8;GRID_TO_PROVIDER;5;5;DE;
67434;2019-11-18;2019-11-18;aFRR;NEG_00_04;1.5;15.0;PROVIDER_TO_GRID;5;5;DE;
67435;2019-11-18;2019-11-18;aFRR;NEG_00_04;1.6;14.19;GRID_TO_PROVIDER;5;5;DE;
67436;2019-11-18;2019-11-18;aFRR;NEG_00_04;1.67;15.0;PROVIDER_TO_GRID;5;5;DE;
67437;2019-11-18;2019-11-18;aFRR;NEG_00_04;1.76;14.19;GRID_TO_PROVIDER;5;5;DE;
67438;2019-11-18;2019-11-18;aFRR;NEG_00_04;1.83;15.0;PROVIDER_TO_GRID;5;5;DE;
67439;2019-11-18;2019-11-18;aFRR;NEG_00_04;1.88;16.15;GRID_TO_PROVIDER;5;5;DE;
67440;2019-11-18;2019-11-18;aFRR;NEG_00_04;2.0;15.0;PROVIDER_TO_GRID;5;5;DE;
67441;2019-11-18;2019-11-18;aFRR;NEG_00_04;2.0;15.0;PROVIDER_TO_GRID;5;5;DE;
67442;2019-11-18;2019-11-18;aFRR;NEG_00_04;2.0;4.39;GRID_TO_PROVIDER;5;5;DE;
67443;2019-11-18;2019-11-18;aFRR;NEG_00_04;2.0;5.0;GRID_TO_PROVIDER;5;5;DE;
67444;2019-11-18;2019-11-18;aFRR;NEG_00_04;2.13;14.375;PROVIDER_TO_GRID;5;5;DE;
67445;2019-11-18;2019-11-18;aFRR;NEG_00_04;2.15;3666.67;GRID_TO_PROVIDER;6;6;DE;
67446;2019-11-18;2019-11-18;aFRR;NEG_00_04;2.16;19.19;GRID_TO_PROVIDER;5;5;DE;
67447;2019-11-18;2019-11-18;aFRR;NEG_00_04;2.24;5425.0;GRID_TO_PROVIDER;9;9;DE;
67448;2019-11-18;2019-11-18;aFRR;NEG_00_04;2.24;5425.0;GRID_TO_PROVIDER;5;5;DE;
