;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
8957;2019-11-03;2019-11-03;aFRR;NEG_00_04;0.0;33.0;GRID_TO_PROVIDER;5;5;DE;
8958;2019-11-03;2019-11-03;aFRR;NEG_00_04;0.0;11.0;PROVIDER_TO_GRID;5;5;DE;
8959;2019-11-03;2019-11-03;aFRR;NEG_00_04;0.0;99.91;GRID_TO_PROVIDER;1;1;DE;
8960;2019-11-03;2019-11-03;aFRR;NEG_00_04;0.0;3999.0;GRID_TO_PROVIDER;4;4;DE;
8961;2019-11-03;2019-11-03;aFRR;NEG_00_04;0.0;2000.0;GRID_TO_PROVIDER;9;9;DE;
8962;2019-11-03;2019-11-03;aFRR;NEG_00_04;0.0;9999.0;GRID_TO_PROVIDER;5;5;DE;
8963;2019-11-03;2019-11-03;aFRR;NEG_00_04;0.0;220.62;GRID_TO_PROVIDER;6;6;DE;
8964;2019-11-03;2019-11-03;aFRR;NEG_00_04;0.0;9999.0;GRID_TO_PROVIDER;5;5;DE;
8965;2019-11-03;2019-11-03;aFRR;NEG_00_04;0.0;35.07;GRID_TO_PROVIDER;5;5;DE;
8966;2019-11-03;2019-11-03;aFRR;NEG_00_04;0.0;9878.0;GRID_TO_PROVIDER;6;6;DE;
8967;2019-11-03;2019-11-03;aFRR;NEG_00_04;0.28;34.0;GRID_TO_PROVIDER;5;5;DE;
8968;2019-11-03;2019-11-03;aFRR;NEG_00_04;0.52;35.07;GRID_TO_PROVIDER;5;5;DE;
8969;2019-11-03;2019-11-03;aFRR;NEG_00_04;0.8;34.0;GRID_TO_PROVIDER;5;5;DE;
8970;2019-11-03;2019-11-03;aFRR;NEG_00_04;1.04;35.07;GRID_TO_PROVIDER;5;5;DE;
8971;2019-11-03;2019-11-03;aFRR;NEG_00_04;1.32;34.0;GRID_TO_PROVIDER;5;5;DE;
8972;2019-11-03;2019-11-03;aFRR;NEG_00_04;1.56;26.74;GRID_TO_PROVIDER;5;5;DE;
8973;2019-11-03;2019-11-03;aFRR;NEG_00_04;1.84;35.07;GRID_TO_PROVIDER;5;5;DE;
8974;2019-11-03;2019-11-03;aFRR;NEG_00_04;2.12;34.0;GRID_TO_PROVIDER;5;5;DE;
8975;2019-11-03;2019-11-03;aFRR;NEG_00_04;2.25;79.75;GRID_TO_PROVIDER;5;5;DE;
8976;2019-11-03;2019-11-03;aFRR;NEG_00_04;2.36;35.07;GRID_TO_PROVIDER;5;5;DE;
8977;2019-11-03;2019-11-03;aFRR;NEG_00_04;2.64;34.0;GRID_TO_PROVIDER;5;5;DE;
8978;2019-11-03;2019-11-03;aFRR;NEG_00_04;2.88;35.07;GRID_TO_PROVIDER;5;5;DE;
8979;2019-11-03;2019-11-03;aFRR;NEG_00_04;3.16;34.0;GRID_TO_PROVIDER;5;5;DE;
8980;2019-11-03;2019-11-03;aFRR;NEG_00_04;3.4;17.12;GRID_TO_PROVIDER;5;5;DE;
8981;2019-11-03;2019-11-03;aFRR;NEG_00_04;3.68;35.07;GRID_TO_PROVIDER;5;5;DE;
8982;2019-11-03;2019-11-03;aFRR;NEG_00_04;3.96;34.0;GRID_TO_PROVIDER;5;5;DE;
8983;2019-11-03;2019-11-03;aFRR;NEG_00_04;4.2;65.45;GRID_TO_PROVIDER;5;5;DE;
8984;2019-11-03;2019-11-03;aFRR;NEG_00_04;4.25;89.75;GRID_TO_PROVIDER;5;5;DE;
8985;2019-11-03;2019-11-03;aFRR;NEG_00_04;4.72;67.25;GRID_TO_PROVIDER;5;5;DE;
8986;2019-11-03;2019-11-03;aFRR;NEG_00_04;5.0;120.0;GRID_TO_PROVIDER;5;5;DE;
8987;2019-11-03;2019-11-03;aFRR;NEG_00_04;5.0;35.07;GRID_TO_PROVIDER;5;5;DE;
8988;2019-11-03;2019-11-03;aFRR;NEG_00_04;5.24;34.0;GRID_TO_PROVIDER;5;5;DE;
8989;2019-11-03;2019-11-03;aFRR;NEG_00_04;5.8;67.25;GRID_TO_PROVIDER;5;5;DE;
8990;2019-11-03;2019-11-03;aFRR;NEG_00_04;6.0;13.0;GRID_TO_PROVIDER;5;5;DE;
8991;2019-11-03;2019-11-03;aFRR;NEG_00_04;6.04;60.55;GRID_TO_PROVIDER;5;5;DE;
8992;2019-11-03;2019-11-03;aFRR;NEG_00_04;6.25;110.75;GRID_TO_PROVIDER;5;5;DE;
8993;2019-11-03;2019-11-03;aFRR;NEG_00_04;6.32;47.81;GRID_TO_PROVIDER;5;5;DE;
8994;2019-11-03;2019-11-03;aFRR;NEG_00_04;6.56;54.62;GRID_TO_PROVIDER;5;5;DE;
8995;2019-11-03;2019-11-03;aFRR;NEG_00_04;6.84;40.95;GRID_TO_PROVIDER;5;5;DE;
8996;2019-11-03;2019-11-03;aFRR;NEG_00_04;7.0;84.0;GRID_TO_PROVIDER;5;5;DE;
8997;2019-11-03;2019-11-03;aFRR;NEG_00_04;7.02;500.0;GRID_TO_PROVIDER;6;6;DE;
8998;2019-11-03;2019-11-03;aFRR;NEG_00_04;7.02;250.0;GRID_TO_PROVIDER;8;8;DE;
8999;2019-11-03;2019-11-03;aFRR;NEG_00_04;7.02;500.0;GRID_TO_PROVIDER;5;5;DE;
9000;2019-11-03;2019-11-03;aFRR;NEG_00_04;7.02;500.0;GRID_TO_PROVIDER;3;3;DE;
9001;2019-11-03;2019-11-03;aFRR;NEG_00_04;7.02;250.0;GRID_TO_PROVIDER;6;6;DE;
9002;2019-11-03;2019-11-03;aFRR;NEG_00_04;7.02;500.0;GRID_TO_PROVIDER;5;5;DE;
9003;2019-11-03;2019-11-03;aFRR;NEG_00_04;7.02;250.0;GRID_TO_PROVIDER;6;6;DE;
9004;2019-11-03;2019-11-03;aFRR;NEG_00_04;7.08;40.95;GRID_TO_PROVIDER;5;5;DE;
9005;2019-11-03;2019-11-03;aFRR;NEG_00_04;7.36;39.7;GRID_TO_PROVIDER;5;5;DE;
9006;2019-11-03;2019-11-03;aFRR;NEG_00_04;7.53;3000.0;GRID_TO_PROVIDER;6;6;DE;
9007;2019-11-03;2019-11-03;aFRR;NEG_00_04;7.57;250.0;GRID_TO_PROVIDER;6;6;DE;
9008;2019-11-03;2019-11-03;aFRR;NEG_00_04;7.64;12.53;GRID_TO_PROVIDER;5;5;DE;
9009;2019-11-03;2019-11-03;aFRR;NEG_00_04;7.88;35.07;GRID_TO_PROVIDER;5;5;DE;
9010;2019-11-03;2019-11-03;aFRR;NEG_00_04;8.0;1.0;GRID_TO_PROVIDER;5;5;DE;
9011;2019-11-03;2019-11-03;aFRR;NEG_00_04;8.0;50.0;GRID_TO_PROVIDER;5;5;DE;
9012;2019-11-03;2019-11-03;aFRR;NEG_00_04;8.0;25.5;GRID_TO_PROVIDER;5;5;DE;
9013;2019-11-03;2019-11-03;aFRR;NEG_00_04;8.0;47.0;GRID_TO_PROVIDER;5;5;DE;
9014;2019-11-03;2019-11-03;aFRR;NEG_00_04;8.11;250.0;GRID_TO_PROVIDER;6;6;DE;
9015;2019-11-03;2019-11-03;aFRR;NEG_00_04;8.16;34.0;GRID_TO_PROVIDER;5;5;DE;
9016;2019-11-03;2019-11-03;aFRR;NEG_00_04;8.4;50.75;GRID_TO_PROVIDER;5;5;DE;
9017;2019-11-03;2019-11-03;aFRR;NEG_00_04;8.65;250.0;GRID_TO_PROVIDER;6;6;DE;
9018;2019-11-03;2019-11-03;aFRR;NEG_00_04;8.68;862.5;GRID_TO_PROVIDER;6;6;DE;
9019;2019-11-03;2019-11-03;aFRR;NEG_00_04;8.68;10.57;GRID_TO_PROVIDER;5;5;DE;
9020;2019-11-03;2019-11-03;aFRR;NEG_00_04;8.92;10.55;GRID_TO_PROVIDER;5;5;DE;
9021;2019-11-03;2019-11-03;aFRR;NEG_00_04;9.0;350.0;GRID_TO_PROVIDER;1;1;DE;
9022;2019-11-03;2019-11-03;aFRR;NEG_00_04;9.19;250.0;GRID_TO_PROVIDER;6;6;DE;
9023;2019-11-03;2019-11-03;aFRR;NEG_00_04;9.2;69.37;GRID_TO_PROVIDER;5;5;DE;
9024;2019-11-03;2019-11-03;aFRR;NEG_00_04;9.37;250.0;GRID_TO_PROVIDER;6;6;DE;
