;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
0;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;64.0;GRID_TO_PROVIDER;5;5;AT;
1;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;24.0;GRID_TO_PROVIDER;5;5;AT;
2;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;2564.0;GRID_TO_PROVIDER;5;5;AT;
3;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;2064.0;GRID_TO_PROVIDER;5;5;AT;
4;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;11.0;PROVIDER_TO_GRID;1;1;AT;
5;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;314.0;GRID_TO_PROVIDER;5;5;AT;
6;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;364.0;GRID_TO_PROVIDER;5;5;AT;
7;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;414.0;GRID_TO_PROVIDER;5;5;AT;
8;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;514.0;GRID_TO_PROVIDER;5;5;AT;
9;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;464.0;GRID_TO_PROVIDER;5;5;AT;
10;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;714.0;GRID_TO_PROVIDER;5;5;AT;
11;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;614.0;GRID_TO_PROVIDER;5;5;AT;
12;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;814.0;GRID_TO_PROVIDER;10;10;AT;
13;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;764.0;GRID_TO_PROVIDER;5;5;AT;
14;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;914.0;GRID_TO_PROVIDER;10;10;AT;
15;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;864.0;GRID_TO_PROVIDER;5;5;AT;
16;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;964.0;GRID_TO_PROVIDER;5;5;AT;
17;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;1114.0;GRID_TO_PROVIDER;10;10;AT;
18;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;1014.0;GRID_TO_PROVIDER;10;10;AT;
19;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;1264.0;GRID_TO_PROVIDER;5;5;AT;
20;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;1214.0;GRID_TO_PROVIDER;10;10;AT;
21;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;1564.0;GRID_TO_PROVIDER;5;5;AT;
22;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;1364.0;GRID_TO_PROVIDER;5;5;AT;
23;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;2356.0;GRID_TO_PROVIDER;5;5;DE;
24;2019-12-01;2019-12-01;aFRR;NEG_00_04;0.0;9878.0;GRID_TO_PROVIDER;3;3;DE;
