;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
113090;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;109.15;GRID_TO_PROVIDER;5;5;DE;
113091;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;41.39;GRID_TO_PROVIDER;5;5;DE;
113092;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;102.71;GRID_TO_PROVIDER;5;5;DE;
113093;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;117.63;GRID_TO_PROVIDER;5;5;DE;
113094;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;0.1;PROVIDER_TO_GRID;5;5;DE;
113095;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;23.95;GRID_TO_PROVIDER;5;5;DE;
113096;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;103.73;GRID_TO_PROVIDER;5;5;DE;
113097;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
113098;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;54.05;GRID_TO_PROVIDER;5;5;DE;
113099;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;99.0;GRID_TO_PROVIDER;5;5;DE;
113100;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;53.42;GRID_TO_PROVIDER;5;5;DE;
113101;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;62.28;GRID_TO_PROVIDER;5;5;DE;
113102;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;115.93;GRID_TO_PROVIDER;5;5;DE;
113103;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;108.81;GRID_TO_PROVIDER;5;5;DE;
113104;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;37.59;GRID_TO_PROVIDER;5;5;DE;
113105;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
113106;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;51.52;GRID_TO_PROVIDER;5;5;DE;
113107;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;1999.0;GRID_TO_PROVIDER;5;5;DE;
113108;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;54.68;GRID_TO_PROVIDER;5;5;DE;
113109;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
113110;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;74.94;GRID_TO_PROVIDER;5;5;DE;
113111;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;5444.0;GRID_TO_PROVIDER;5;5;DE;
113112;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;52.78;GRID_TO_PROVIDER;5;5;DE;
113113;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;48.35;GRID_TO_PROVIDER;5;5;DE;
113114;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;73.67;GRID_TO_PROVIDER;5;5;DE;
113115;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;74.3;GRID_TO_PROVIDER;5;5;DE;
113116;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;45.19;GRID_TO_PROVIDER;5;5;DE;
113117;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
113118;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;111.53;GRID_TO_PROVIDER;5;5;DE;
113119;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;119.66;GRID_TO_PROVIDER;5;5;DE;
113120;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;5444.0;GRID_TO_PROVIDER;5;5;DE;
113121;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;69.87;GRID_TO_PROVIDER;5;5;DE;
113122;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;52.412;GRID_TO_PROVIDER;5;5;DE;
113123;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;230.0;GRID_TO_PROVIDER;12;12;DE;
113124;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;9;9;DE;
113125;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;5.824;GRID_TO_PROVIDER;5;5;DE;
113126;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;31.9;GRID_TO_PROVIDER;5;5;DE;
113127;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;4788.0;GRID_TO_PROVIDER;5;5;DE;
113128;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;111.19;GRID_TO_PROVIDER;5;5;DE;
113129;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
113130;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;38.86;GRID_TO_PROVIDER;5;5;DE;
113131;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;101.36;GRID_TO_PROVIDER;5;5;DE;
113132;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;56.58;GRID_TO_PROVIDER;5;5;DE;
113133;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;78.73;GRID_TO_PROVIDER;5;5;DE;
113134;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;118.31;GRID_TO_PROVIDER;5;5;DE;
113135;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;10.8;GRID_TO_PROVIDER;5;5;DE;
113136;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;33.16;GRID_TO_PROVIDER;5;5;DE;
113137;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;4444.0;GRID_TO_PROVIDER;5;5;DE;
113138;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;102.37;GRID_TO_PROVIDER;5;5;DE;
113139;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;70.51;GRID_TO_PROVIDER;5;5;DE;
113140;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;50.89;GRID_TO_PROVIDER;5;5;DE;
113141;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;999.0;GRID_TO_PROVIDER;5;5;DE;
113142;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;102.03;GRID_TO_PROVIDER;5;5;DE;
113143;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;32.53;GRID_TO_PROVIDER;5;5;DE;
113144;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;50.25;GRID_TO_PROVIDER;5;5;DE;
113145;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;240.0;GRID_TO_PROVIDER;4;4;DE;
113146;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;63.54;GRID_TO_PROVIDER;5;5;DE;
113147;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;62.91;GRID_TO_PROVIDER;5;5;DE;
113148;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;512.75;GRID_TO_PROVIDER;4;4;DE;
113149;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;36.96;GRID_TO_PROVIDER;5;5;DE;
113150;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;75.57;GRID_TO_PROVIDER;5;5;DE;
113151;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;113.56;GRID_TO_PROVIDER;5;5;DE;
113152;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
113153;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;109.49;GRID_TO_PROVIDER;5;5;DE;
113154;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;117.29;GRID_TO_PROVIDER;5;5;DE;
113155;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
113156;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;227.31;GRID_TO_PROVIDER;1;1;DE;
113157;2019-08-31;2019-08-31;aFRR;NEG_00_04;0.0;100.0;GRID_TO_PROVIDER;5;5;DE;
