;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
11053;2019-03-04;2019-03-04;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;6;6;DE;
11054;2019-03-04;2019-03-04;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;5;5;DE;
11055;2019-03-04;2019-03-04;aFRR;NEG_00_04;0.0;37.5;GRID_TO_PROVIDER;5;5;DE;
11056;2019-03-04;2019-03-04;aFRR;NEG_00_04;0.0;90.0;GRID_TO_PROVIDER;5;5;AT;
11057;2019-03-04;2019-03-04;aFRR;NEG_00_04;0.0;150.0;GRID_TO_PROVIDER;6;5;AT;
11058;2019-03-04;2019-03-04;aFRR;NEG_00_04;0.02;50.0;GRID_TO_PROVIDER;5;5;DE;
11059;2019-03-04;2019-03-04;aFRR;NEG_00_04;0.75;309.75;GRID_TO_PROVIDER;4;4;DE;
11060;2019-03-04;2019-03-04;aFRR;NEG_00_04;2.2;20.0;GRID_TO_PROVIDER;5;5;DE;
11061;2019-03-04;2019-03-04;aFRR;NEG_00_04;2.78;16.2;GRID_TO_PROVIDER;5;5;DE;
11062;2019-03-04;2019-03-04;aFRR;NEG_00_04;3.36;12.4;GRID_TO_PROVIDER;5;5;DE;
11063;2019-03-04;2019-03-04;aFRR;NEG_00_04;3.93;8.6;GRID_TO_PROVIDER;5;5;DE;
11064;2019-03-04;2019-03-04;aFRR;NEG_00_04;4.0;11.0;GRID_TO_PROVIDER;5;5;DE;
11065;2019-03-04;2019-03-04;aFRR;NEG_00_04;4.51;4.8;GRID_TO_PROVIDER;5;5;DE;
11066;2019-03-04;2019-03-04;aFRR;NEG_00_04;5.09;1.0;GRID_TO_PROVIDER;5;5;DE;
11067;2019-03-04;2019-03-04;aFRR;NEG_00_04;6.0;0.0;PROVIDER_TO_GRID;5;5;DE;
11068;2019-03-04;2019-03-04;aFRR;NEG_00_04;8.0;7.0;PROVIDER_TO_GRID;5;5;DE;
11069;2019-03-04;2019-03-04;aFRR;NEG_00_04;8.0;35.0;GRID_TO_PROVIDER;5;5;DE;
11070;2019-03-04;2019-03-04;aFRR;NEG_00_04;13.01;129.6;GRID_TO_PROVIDER;1;1;DE;
11071;2019-03-04;2019-03-04;aFRR;NEG_00_04;13.6;249.0;GRID_TO_PROVIDER;9;9;DE;
11072;2019-03-04;2019-03-04;aFRR;NEG_00_04;16.0;39.0;GRID_TO_PROVIDER;5;5;DE;
11073;2019-03-04;2019-03-04;aFRR;NEG_00_04;16.64;51.0;GRID_TO_PROVIDER;7;7;AT;
11074;2019-03-04;2019-03-04;aFRR;NEG_00_04;18.0;210.0;GRID_TO_PROVIDER;7;7;DE;
11075;2019-03-04;2019-03-04;aFRR;NEG_00_04;18.0;200.0;GRID_TO_PROVIDER;5;5;DE;
11076;2019-03-04;2019-03-04;aFRR;NEG_00_04;20.0;30.0;GRID_TO_PROVIDER;5;5;AT;
11077;2019-03-04;2019-03-04;aFRR;NEG_00_04;22.24;69.0;GRID_TO_PROVIDER;1;1;AT;
11078;2019-03-04;2019-03-04;aFRR;NEG_00_04;26.8;10.0;GRID_TO_PROVIDER;5;5;AT;
11079;2019-03-04;2019-03-04;aFRR;NEG_00_04;27.2;1.0;GRID_TO_PROVIDER;20;20;AT;
11080;2019-03-04;2019-03-04;aFRR;NEG_00_04;27.6;8.9;GRID_TO_PROVIDER;5;5;AT;
11081;2019-03-04;2019-03-04;aFRR;NEG_00_04;27.91;74.4;GRID_TO_PROVIDER;8;8;DE;
11082;2019-03-04;2019-03-04;aFRR;NEG_00_04;27.92;5.5;PROVIDER_TO_GRID;5;5;AT;
11083;2019-03-04;2019-03-04;aFRR;NEG_00_04;28.0;1.0;GRID_TO_PROVIDER;20;20;AT;
11084;2019-03-04;2019-03-04;aFRR;NEG_00_04;28.0;0.1;GRID_TO_PROVIDER;1;1;AT;
11085;2019-03-04;2019-03-04;aFRR;NEG_00_04;28.8;5.5;PROVIDER_TO_GRID;5;5;AT;
11086;2019-03-04;2019-03-04;aFRR;NEG_00_04;29.0;160.0;GRID_TO_PROVIDER;5;5;DE;
11087;2019-03-04;2019-03-04;aFRR;NEG_00_04;29.2;5.5;PROVIDER_TO_GRID;5;5;AT;
11088;2019-03-04;2019-03-04;aFRR;NEG_00_04;29.64;5.5;PROVIDER_TO_GRID;5;5;AT;
11089;2019-03-04;2019-03-04;aFRR;NEG_00_04;30.0;1.0;GRID_TO_PROVIDER;20;20;AT;
11090;2019-03-04;2019-03-04;aFRR;NEG_00_04;30.0;30.0;GRID_TO_PROVIDER;8;5;AT;
