;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
56568;2019-03-16;2019-03-16;aFRR;NEG_00_04;3.0;19.0;GRID_TO_PROVIDER;5;5;DE;
56569;2019-03-16;2019-03-16;aFRR;NEG_00_04;4.0;200.0;GRID_TO_PROVIDER;5;5;DE;
56570;2019-03-16;2019-03-16;aFRR;NEG_00_04;5.0;210.0;GRID_TO_PROVIDER;6;6;DE;
56571;2019-03-16;2019-03-16;aFRR;NEG_00_04;5.0;9.0;GRID_TO_PROVIDER;5;5;DE;
56572;2019-03-16;2019-03-16;aFRR;NEG_00_04;6.0;60.0;GRID_TO_PROVIDER;5;5;AT;
56573;2019-03-16;2019-03-16;aFRR;NEG_00_04;8.0;1.0;PROVIDER_TO_GRID;5;5;DE;
56574;2019-03-16;2019-03-16;aFRR;NEG_00_04;8.16;51.0;GRID_TO_PROVIDER;7;7;AT;
56575;2019-03-16;2019-03-16;aFRR;NEG_00_04;9.0;160.0;GRID_TO_PROVIDER;5;5;DE;
56576;2019-03-16;2019-03-16;aFRR;NEG_00_04;14.0;30.0;GRID_TO_PROVIDER;5;5;AT;
56577;2019-03-16;2019-03-16;aFRR;NEG_00_04;20.4;7.79;GRID_TO_PROVIDER;5;5;AT;
56578;2019-03-16;2019-03-16;aFRR;NEG_00_04;20.6;20.0;GRID_TO_PROVIDER;5;5;DE;
56579;2019-03-16;2019-03-16;aFRR;NEG_00_04;20.8;1.0;GRID_TO_PROVIDER;30;30;AT;
56580;2019-03-16;2019-03-16;aFRR;NEG_00_04;21.2;1.0;PROVIDER_TO_GRID;5;5;AT;
56581;2019-03-16;2019-03-16;aFRR;NEG_00_04;21.2;0.5;GRID_TO_PROVIDER;5;5;AT;
56582;2019-03-16;2019-03-16;aFRR;NEG_00_04;21.2;0.5;GRID_TO_PROVIDER;5;5;AT;
56583;2019-03-16;2019-03-16;aFRR;NEG_00_04;21.2;0.5;GRID_TO_PROVIDER;5;5;AT;
56584;2019-03-16;2019-03-16;aFRR;NEG_00_04;21.2;1.0;PROVIDER_TO_GRID;5;5;AT;
56585;2019-03-16;2019-03-16;aFRR;NEG_00_04;21.2;1.0;PROVIDER_TO_GRID;5;5;AT;
56586;2019-03-16;2019-03-16;aFRR;NEG_00_04;21.2;1.0;PROVIDER_TO_GRID;5;5;AT;
56587;2019-03-16;2019-03-16;aFRR;NEG_00_04;21.2;1.0;PROVIDER_TO_GRID;5;5;AT;
56588;2019-03-16;2019-03-16;aFRR;NEG_00_04;21.2;8.99;GRID_TO_PROVIDER;5;5;AT;
56589;2019-03-16;2019-03-16;aFRR;NEG_00_04;21.6;1.0;GRID_TO_PROVIDER;25;25;AT;
56590;2019-03-16;2019-03-16;aFRR;NEG_00_04;21.92;1.0;GRID_TO_PROVIDER;5;5;AT;
56591;2019-03-16;2019-03-16;aFRR;NEG_00_04;22.0;0.1;GRID_TO_PROVIDER;1;1;AT;
56592;2019-03-16;2019-03-16;aFRR;NEG_00_04;22.4;1.0;GRID_TO_PROVIDER;20;20;AT;
56593;2019-03-16;2019-03-16;aFRR;NEG_00_04;22.4;13.333;GRID_TO_PROVIDER;5;5;DE;
56594;2019-03-16;2019-03-16;aFRR;NEG_00_04;23.2;1.0;GRID_TO_PROVIDER;10;7;AT;
56595;2019-03-16;2019-03-16;aFRR;NEG_00_04;23.2;3.0;PROVIDER_TO_GRID;5;5;AT;
56596;2019-03-16;2019-03-16;aFRR;NEG_00_04;23.6;3.0;PROVIDER_TO_GRID;5;5;AT;
56597;2019-03-16;2019-03-16;aFRR;NEG_00_04;24.0;3.0;PROVIDER_TO_GRID;5;5;AT;
56598;2019-03-16;2019-03-16;aFRR;NEG_00_04;24.2;6.667;GRID_TO_PROVIDER;5;5;DE;
56599;2019-03-16;2019-03-16;aFRR;NEG_00_04;24.4;3.0;PROVIDER_TO_GRID;5;5;AT;
56600;2019-03-16;2019-03-16;aFRR;NEG_00_04;25.0;100.0;GRID_TO_PROVIDER;6;6;DE;
56601;2019-03-16;2019-03-16;aFRR;NEG_00_04;26.0;0.0;PROVIDER_TO_GRID;5;5;DE;
56602;2019-03-16;2019-03-16;aFRR;NEG_00_04;26.84;15.8;PROVIDER_TO_GRID;5;5;AT;
56603;2019-03-16;2019-03-16;aFRR;NEG_00_04;27.6;15.06;PROVIDER_TO_GRID;5;5;AT;
56604;2019-03-16;2019-03-16;aFRR;NEG_00_04;27.76;15.68;PROVIDER_TO_GRID;5;5;AT;
56605;2019-03-16;2019-03-16;aFRR;NEG_00_04;27.96;15.78;PROVIDER_TO_GRID;5;5;AT;
56606;2019-03-16;2019-03-16;aFRR;NEG_00_04;28.0;15.75;PROVIDER_TO_GRID;5;5;AT;
56607;2019-03-16;2019-03-16;aFRR;NEG_00_04;28.05;134.28;GRID_TO_PROVIDER;8;8;DE;
56608;2019-03-16;2019-03-16;aFRR;NEG_00_04;30.0;72.01;GRID_TO_PROVIDER;5;5;DE;
56609;2019-03-16;2019-03-16;aFRR;NEG_00_04;30.0;80.0;GRID_TO_PROVIDER;5;5;DE;
56610;2019-03-16;2019-03-16;aFRR;NEG_00_04;30.74;120.21;GRID_TO_PROVIDER;5;5;DE;
56611;2019-03-16;2019-03-16;aFRR;NEG_00_04;30.74;120.21;GRID_TO_PROVIDER;2;2;DE;
56612;2019-03-16;2019-03-16;aFRR;NEG_00_04;30.74;120.21;GRID_TO_PROVIDER;2;2;DE;
56613;2019-03-16;2019-03-16;aFRR;NEG_00_04;30.74;120.21;GRID_TO_PROVIDER;5;5;DE;
56614;2019-03-16;2019-03-16;aFRR;NEG_00_04;31.88;37.5;GRID_TO_PROVIDER;7;7;DE;
56615;2019-03-16;2019-03-16;aFRR;NEG_00_04;32.0;120.0;GRID_TO_PROVIDER;40;40;DE;
56616;2019-03-16;2019-03-16;aFRR;NEG_00_04;35.98;101.0;GRID_TO_PROVIDER;5;5;DE;
56617;2019-03-16;2019-03-16;aFRR;NEG_00_04;38.49;101.0;GRID_TO_PROVIDER;13;13;DE;
56618;2019-03-16;2019-03-16;aFRR;NEG_00_04;39.0;101.0;GRID_TO_PROVIDER;8;5;DE;
56619;2019-03-16;2019-03-16;aFRR;NEG_00_04;39.0;101.0;GRID_TO_PROVIDER;5;5;DE;
56620;2019-03-16;2019-03-16;aFRR;NEG_00_04;39.0;101.0;GRID_TO_PROVIDER;5;5;DE;
56621;2019-03-16;2019-03-16;aFRR;NEG_00_04;39.0;101.0;GRID_TO_PROVIDER;5;5;DE;
56622;2019-03-16;2019-03-16;aFRR;NEG_00_04;39.0;101.0;GRID_TO_PROVIDER;5;5;DE;
56623;2019-03-16;2019-03-16;aFRR;NEG_00_04;39.0;101.0;GRID_TO_PROVIDER;5;5;DE;
56624;2019-03-16;2019-03-16;aFRR;NEG_00_04;39.0;101.0;GRID_TO_PROVIDER;5;5;DE;
56625;2019-03-16;2019-03-16;aFRR;NEG_00_04;39.0;101.0;GRID_TO_PROVIDER;5;5;DE;
56626;2019-03-16;2019-03-16;aFRR;NEG_00_04;39.0;101.0;GRID_TO_PROVIDER;5;5;DE;
56627;2019-03-16;2019-03-16;aFRR;NEG_00_04;39.0;101.0;GRID_TO_PROVIDER;5;5;DE;
56628;2019-03-16;2019-03-16;aFRR;NEG_00_04;39.0;101.0;GRID_TO_PROVIDER;5;5;DE;
56629;2019-03-16;2019-03-16;aFRR;NEG_00_04;40.0;61.0;GRID_TO_PROVIDER;5;5;DE;
56630;2019-03-16;2019-03-16;aFRR;NEG_00_04;45.3;72.0;GRID_TO_PROVIDER;5;5;DE;
56631;2019-03-16;2019-03-16;aFRR;NEG_00_04;45.3;72.0;GRID_TO_PROVIDER;5;5;DE;
56632;2019-03-16;2019-03-16;aFRR;NEG_00_04;45.3;72.0;GRID_TO_PROVIDER;5;5;DE;
56633;2019-03-16;2019-03-16;aFRR;NEG_00_04;45.3;72.0;GRID_TO_PROVIDER;5;5;DE;
56634;2019-03-16;2019-03-16;aFRR;NEG_00_04;45.3;72.0;GRID_TO_PROVIDER;5;5;DE;
56635;2019-03-16;2019-03-16;aFRR;NEG_00_04;45.3;72.0;GRID_TO_PROVIDER;5;5;DE;
56636;2019-03-16;2019-03-16;aFRR;NEG_00_04;45.3;72.0;GRID_TO_PROVIDER;5;5;DE;
