;DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
66883;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;984.01;GRID_TO_PROVIDER;5;5;DE;
66884;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
66885;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
66886;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;250.0;GRID_TO_PROVIDER;9;9;DE;
66887;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;80.0;GRID_TO_PROVIDER;8;8;DE;
66888;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;10.1;PROVIDER_TO_GRID;5;5;DE;
66889;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
66890;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;277.0;GRID_TO_PROVIDER;5;5;AT;
66891;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;349.0;GRID_TO_PROVIDER;5;5;AT;
66892;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;26.0;GRID_TO_PROVIDER;5;5;AT;
66893;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;28.3;GRID_TO_PROVIDER;5;5;AT;
66894;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;14.95;GRID_TO_PROVIDER;5;5;AT;
66895;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;19.9;GRID_TO_PROVIDER;10;10;AT;
66896;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;7.8;GRID_TO_PROVIDER;1;1;AT;
66897;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;40.0;GRID_TO_PROVIDER;9;7;AT;
66898;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;99.0;GRID_TO_PROVIDER;5;5;AT;
66899;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;7.85;GRID_TO_PROVIDER;7;7;AT;
66900;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;97.0;GRID_TO_PROVIDER;5;5;AT;
66901;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;154.0;GRID_TO_PROVIDER;5;5;AT;
66902;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;128.63;GRID_TO_PROVIDER;5;5;AT;
66903;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;106.24;GRID_TO_PROVIDER;5;5;AT;
66904;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;8.24;GRID_TO_PROVIDER;10;10;AT;
66905;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;17.24;GRID_TO_PROVIDER;5;5;AT;
66906;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;13.24;GRID_TO_PROVIDER;5;5;AT;
66907;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;26.24;GRID_TO_PROVIDER;5;5;AT;
66908;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;21.24;GRID_TO_PROVIDER;5;5;AT;
66909;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;2.24;GRID_TO_PROVIDER;5;5;AT;
66910;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;0.74;GRID_TO_PROVIDER;5;5;AT;
66911;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;4.24;GRID_TO_PROVIDER;5;5;AT;
66912;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;3.44;PROVIDER_TO_GRID;5;5;AT;
66913;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;0.41;GRID_TO_PROVIDER;10;10;AT;
66914;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;0.24;GRID_TO_PROVIDER;5;5;AT;
66915;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;6.8;GRID_TO_PROVIDER;5;5;AT;
66916;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;1.0;GRID_TO_PROVIDER;1;1;AT;
66917;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
66918;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;92.0;GRID_TO_PROVIDER;5;5;AT;
66919;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;0.3;PROVIDER_TO_GRID;5;5;AT;
66920;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;4.2;GRID_TO_PROVIDER;5;5;AT;
66921;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;0.3;PROVIDER_TO_GRID;5;5;AT;
66922;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;20.0;GRID_TO_PROVIDER;5;5;AT;
66923;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;1.99;GRID_TO_PROVIDER;1;1;AT;
66924;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;48.0;GRID_TO_PROVIDER;5;5;AT;
66925;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;150.0;GRID_TO_PROVIDER;5;5;AT;
66926;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;49.0;GRID_TO_PROVIDER;5;5;AT;
66927;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;350.0;GRID_TO_PROVIDER;5;5;AT;
66928;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;5444.0;GRID_TO_PROVIDER;5;5;DE;
66929;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;156.25;GRID_TO_PROVIDER;5;5;AT;
66930;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;93.75;GRID_TO_PROVIDER;3;3;AT;
66931;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;248.94;GRID_TO_PROVIDER;2;2;DE;
66932;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;5444.0;GRID_TO_PROVIDER;5;5;DE;
66933;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;0.0;PROVIDER_TO_GRID;5;5;DE;
66934;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;98744.0;GRID_TO_PROVIDER;5;5;DE;
66935;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;42568.0;GRID_TO_PROVIDER;5;5;DE;
66936;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;98744.0;GRID_TO_PROVIDER;2;2;DE;
66937;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
66938;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;2999.0;GRID_TO_PROVIDER;5;5;DE;
66939;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;4788.0;GRID_TO_PROVIDER;6;6;DE;
66940;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
66941;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
66942;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;5444.0;GRID_TO_PROVIDER;5;5;DE;
66943;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
66944;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;5444.0;GRID_TO_PROVIDER;5;5;DE;
66945;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;3499.0;GRID_TO_PROVIDER;5;5;DE;
66946;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
66947;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
66948;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
66949;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;34.95;GRID_TO_PROVIDER;5;5;DE;
66950;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;13.16;GRID_TO_PROVIDER;5;5;DE;
66951;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;94460.031;GRID_TO_PROVIDER;1;1;DE;
66952;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;2499.0;GRID_TO_PROVIDER;5;5;DE;
66953;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
66954;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;1999.0;GRID_TO_PROVIDER;5;5;DE;
66955;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;5425.0;GRID_TO_PROVIDER;5;5;DE;
66956;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;500.0;GRID_TO_PROVIDER;3;3;DE;
66957;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;900.0;GRID_TO_PROVIDER;3;3;DE;
66958;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;5999.0;GRID_TO_PROVIDER;5;5;DE;
66959;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;2.0;PROVIDER_TO_GRID;5;5;DE;
66960;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;3999.0;GRID_TO_PROVIDER;5;5;DE;
66961;2019-09-18;2019-09-18;aFRR;NEG_00_04;0.0;230.0;GRID_TO_PROVIDER;6;6;DE;
